NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1998,167,50,16.21,1,,,93,142622,8537,4698.0,13,47110,159909,50.52,0.14,1892,20.34,0.7,0.364,0.625,10443,147973,7304,7.937,632,5674,0.17,121,42,225,8.972,3.965
1998,167,50,17.48,1,,,93,142622,8537,4698.0,13,47110,159909,50.52,0.14,1892,20.34,0.7,0.364,0.625,10443,147973,7304,8.723,632,5657,0.17,121,42,225,9.803,4.179
1966,151,48,12.8,1,,,77,52133,2910,4381.0,15,17185,57516,56.9,0.19,1874,24.34,0.675,0.329,0.6,3213,68827,7832,7.188,801,5549,0.24,22,8,204,7.767,2.658
3434,151,48,21.49,1,,,186,180952,12978,12951.0,11,58041,208213,69.63,0.06,3237,17.4,0.675,0.329,0.6,2930,231891,11084,11.051,845,7967,0.16,93,38,204,12.313,4.317
3680,151,48,16.4,1,,,104,99539,5832,9231.0,15,32360,110690,88.76,0.14,3561,34.24,0.675,0.329,0.6,1761,139961,10315,9.512,565,6888,0.2,30,11,204,10.209,2.992
1779,151,48,12.98,1,,,71,62003,3433,3885.0,11,20211,69079,54.72,0.15,1697,23.9,0.675,0.329,0.6,2229,72797,8074,7.198,724,5368,0.23,78,15,204,7.734,2.679
3329,151,48,25.03,1,,,235,144398,10102,21887.0,8,44402,166287,93.14,0.03,3086,13.13,0.675,0.329,0.6,3686,198878,14877,12.809,692,8885,0.16,92,38,204,13.845,4.651
1998,167,50,16.43,1,,,93,142622,8537,4698.0,13,47110,159909,50.52,0.14,1892,20.34,0.7,0.364,0.625,10443,147973,7304,8.238,632,5680,0.17,121,42,225,9.216,3.913
1742,167,50,8.51,1,,,54,34321,1797,3492.0,13,11253,38416,64.67,0.24,1675,31.02,0.7,0.364,0.625,2157,37118,3469,4.27,493,2711,0.24,54,13,225,4.68,1.924
1998,167,50,17.44,1,,,93,142622,8537,4698.0,13,47110,159909,50.52,0.14,1892,20.34,0.7,0.364,0.625,10443,147973,7304,8.867,632,5674,0.17,121,42,225,9.767,4.306
3329,151,48,24.31,1,,,235,144398,10102,21887.0,8,44402,166287,93.14,0.03,3086,13.13,0.675,0.329,0.6,3686,198878,14877,12.352,692,8860,0.16,92,38,204,13.331,4.441
1998,167,50,17.9,1,,,93,142622,8537,4698.0,13,47110,159909,50.52,0.14,1892,20.34,0.7,0.364,0.625,10443,147973,7304,9.062,632,5437,0.16,121,42,225,10.069,4.309
