NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
332,99,28,3.6,1,,,26,14132,888,663.0,3,4849,15702,25.5,0.12,303,11.65,0.472,0.234,0.424,903,5276,313,1.369,228,386,0.09,45,16,131,1.641,1.108
332,99,28,3.55,1,,,26,14132,888,663.0,3,4849,15702,25.5,0.12,303,11.65,0.472,0.234,0.424,903,5276,313,1.249,228,386,0.09,45,16,131,1.51,1.155
317,99,28,2.64,1,,,19,7084,355,498.0,3,2437,8042,26.21,0.16,295,15.53,0.472,0.234,0.424,941,3228,248,0.92,224,348,0.15,37,10,131,1.157,0.915
300,99,28,2.17,1,,,19,5731,296,468.0,4,1974,6452,24.63,0.21,277,14.58,0.472,0.234,0.424,876,3171,168,0.804,217,234,0.14,15,5,131,0.99,0.706
451,99,28,2.79,1,,,24,6870,277,681.0,7,2394,7656,28.38,0.29,420,17.5,0.472,0.234,0.424,870,5192,456,1.2,253,460,0.18,11,5,131,1.384,0.831
508,83,26,4.01,1,,,26,8383,421,1131.0,5,2936,9482,43.5,0.19,477,18.35,0.444,0.196,0.394,430,8183,1648,1.993,292,1447,0.26,24,8,110,2.162,1.122
332,99,28,3.6,1,,,26,14132,888,663.0,3,4849,15702,25.5,0.12,303,11.65,0.472,0.234,0.424,903,5276,313,1.129,228,382,0.09,45,16,131,1.506,1.254
306,99,28,2.53,1,,,22,7191,396,531.0,4,2485,8038,24.14,0.18,280,12.73,0.472,0.234,0.424,876,3508,172,0.884,216,273,0.13,16,5,131,1.079,0.828
451,99,28,3.2,1,,,24,6870,277,681.0,7,2394,7656,28.38,0.29,420,17.5,0.472,0.234,0.424,870,5192,456,1.306,253,460,0.18,11,5,131,1.499,1.055
508,83,26,4.41,1,,,26,8383,421,1131.0,5,2936,9482,43.5,0.19,477,18.35,0.444,0.196,0.394,430,8183,1648,2.339,292,1447,0.26,24,8,110,2.513,1.03
348,99,28,2.91,1,,,20,8532,442,533.0,4,2880,9688,26.65,0.2,324,16.2,0.472,0.234,0.424,928,3426,247,0.952,224,300,0.11,47,13,131,1.154,1.022
332,99,28,3.98,1,,,26,14132,888,663.0,3,4849,15702,25.5,0.12,303,11.65,0.472,0.234,0.424,903,5276,313,1.342,228,384,0.09,45,16,131,1.646,1.392
313,99,28,2.51,1,,,22,7220,396,538.0,4,2497,8069,24.45,0.18,287,13.05,0.472,0.234,0.424,876,3514,171,0.884,216,269,0.13,16,6,131,1.042,0.874
444,83,26,3.09,1,,,25,6617,324,783.0,4,2312,7411,31.32,0.16,415,16.6,0.444,0.196,0.394,578,5563,676,1.33,283,653,0.22,13,6,110,1.537,0.903
451,99,28,3.01,1,,,24,6870,277,681.0,7,2394,7656,28.38,0.29,420,17.5,0.472,0.234,0.424,870,5192,456,1.272,253,460,0.18,11,5,131,1.503,0.921
444,83,26,3.02,1,,,25,6905,374,783.0,4,2388,7714,31.32,0.16,415,16.6,0.444,0.196,0.394,578,5739,683,1.362,285,661,0.21,13,5,110,1.518,0.917
318,99,28,2.87,1,,,15,8347,476,542.0,5,2933,9439,36.13,0.33,298,19.87,0.472,0.234,0.424,824,4374,196,1.006,216,284,0.13,53,16,131,1.304,0.881
348,99,28,2.75,1,,,20,8532,442,533.0,4,2880,9688,26.65,0.2,324,16.2,0.472,0.234,0.424,928,3426,247,0.936,224,300,0.11,47,13,131,1.142,1.005
306,99,28,2.56,1,,,22,7191,396,531.0,4,2485,8038,24.14,0.18,280,12.73,0.472,0.234,0.424,876,3508,172,0.908,216,275,0.13,16,5,131,1.087,0.844
451,99,28,2.89,1,,,24,6870,277,681.0,7,2394,7656,28.38,0.29,420,17.5,0.472,0.234,0.424,870,5192,456,1.129,253,458,0.18,11,5,131,1.335,0.944
360,83,26,3.32,1,,,30,7695,403,815.0,3,2620,8786,27.17,0.1,327,10.9,0.444,0.196,0.394,593,4520,499,1.307,255,497,0.17,35,10,110,1.5,1.088
