NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1685,131,42,17.82,1,,,46,34285,1916,4847.0,79,11170,38774,105.37,1.72,1560,33.91,0.649,0.297,0.568,1238,72661,36298,12.143,3916,17350,0.41,41,13,173,12.539,2.328
2004,133,42,24.53,1,,,95,113629,7553,4366.0,76,36106,128253,45.96,0.8,1833,19.29,0.649,0.302,0.568,7243,191232,51029,17.048,5873,24214,0.32,86,31,175,17.869,3.52
1795,133,42,15.28,1,,,55,56433,3601,3073.0,39,18352,64799,55.87,0.71,1701,30.93,0.649,0.302,0.568,3156,120714,24960,10.121,4219,14458,0.38,59,15,175,10.661,2.407
1685,131,42,17.54,1,,,46,34285,1916,4847.0,79,11170,38774,105.37,1.72,1560,33.91,0.649,0.297,0.568,1238,72661,36298,11.861,3916,17348,0.41,41,13,173,12.285,2.256
1685,131,42,16.18,1,,,46,34285,1916,4847.0,79,11170,38774,105.37,1.72,1560,33.91,0.649,0.297,0.568,1238,72661,36298,11.273,3916,17350,0.41,41,13,173,11.633,1.915
1471,133,42,12.29,1,,,72,29764,1763,3076.0,87,9727,33282,42.72,1.21,1312,18.22,0.649,0.302,0.568,4687,54764,19229,8.427,4469,12380,0.43,19,6,175,8.778,1.762
1822,133,42,17.96,1,,,83,58640,3431,3968.0,70,18999,66470,47.81,0.84,1669,20.11,0.649,0.302,0.568,7031,111790,41316,13.032,5786,21150,0.4,53,12,175,13.557,2.244
1992,133,42,20.09,1,,,89,77452,5087,4336.0,108,24987,86380,48.72,1.21,1795,20.17,0.649,0.302,0.568,6606,129428,42774,13.622,6029,22588,0.37,28,9,175,14.299,2.982
1471,133,42,12.53,1,,,72,29764,1763,3076.0,87,9727,33282,42.72,1.21,1312,18.22,0.649,0.302,0.568,4687,54764,19229,8.337,4469,12380,0.43,19,6,175,8.72,1.861
1685,131,42,18.33,1,,,46,34285,1916,4847.0,79,11170,38774,105.37,1.72,1560,33.91,0.649,0.297,0.568,1238,72661,36298,12.856,3916,17339,0.41,41,13,173,13.259,2.293
1421,133,42,9.9,1,,,66,24655,1422,2713.0,86,8009,27606,41.11,1.3,1269,19.23,0.649,0.302,0.568,3881,44539,17031,6.632,4863,12052,0.5,16,5,175,6.959,1.378
3008,137,42,27.79,0,,,121,142161,8827,6801.0,67,47206,164502,56.21,0.55,2820,23.31,0.676,0.311,0.568,4045,276786,64634,19.563,5931,28613,0.31,119,35,177,20.534,3.841
2327,90,30,27.85,0,,,87,119498,7603,4508.0,90,39523,137724,51.82,1.03,2150,24.71,0.432,0.204,0.405,228,225802,62679,20.414,6052,28973,0.32,97,40,115,21.171,3.686
2022,133,42,20.85,1,,,92,77806,5117,4435.0,111,25122,86767,48.21,1.21,1819,19.77,0.649,0.302,0.568,6606,129716,42776,14.586,6029,22523,0.37,28,9,175,15.295,2.89
2922,137,42,28.49,0,,,119,130848,8117,6651.0,67,43555,151767,55.89,0.56,2736,22.99,0.676,0.311,0.568,1924,244399,54905,20.101,5747,26309,0.32,119,36,175,21.039,3.982
2241,106,34,27.82,0,,,86,116009,7381,4418.0,86,38416,133667,51.37,1.0,2069,24.06,0.514,0.24,0.459,543,217595,59594,20.064,5855,27732,0.32,97,40,135,20.887,3.683
2034,133,42,18.86,1,,,95,67762,4015,4628.0,81,21644,76845,48.72,0.85,1858,19.56,0.649,0.302,0.568,6606,120059,41356,13.248,6242,22822,0.42,83,15,175,13.809,2.484
1685,131,42,17.24,1,,,46,34285,1916,4847.0,79,11170,38774,105.37,1.72,1560,33.91,0.649,0.297,0.568,1238,72661,36298,12.119,3916,17350,0.41,41,13,173,12.473,1.962
2371,150,44,28.46,0,,,88,133414,8405,4583.0,90,44227,153503,52.08,1.02,2193,24.92,0.703,0.34,0.595,7616,265086,74005,21.305,6392,32500,0.31,97,42,197,22.208,3.212
1992,133,42,20.73,1,,,89,77452,5087,4336.0,108,24987,86380,48.72,1.21,1795,20.17,0.649,0.302,0.568,6606,129428,42774,14.526,6029,22568,0.37,28,9,175,15.215,2.735
2152,133,42,20.52,1,,,97,75762,4803,4673.0,119,24575,84470,48.18,1.23,1936,19.96,0.649,0.302,0.568,6606,129213,41875,14.51,6030,22297,0.37,28,8,175,15.157,2.664
2034,133,42,20.31,1,,,95,67762,4015,4628.0,81,21644,76845,48.72,0.85,1858,19.56,0.649,0.302,0.568,6606,120059,41356,13.889,6242,22820,0.42,83,15,175,14.541,3.034
2004,133,42,24.01,1,,,95,113629,7553,4366.0,76,36106,128253,45.96,0.8,1833,19.29,0.649,0.302,0.568,7243,191232,51029,17.048,5873,24210,0.32,86,31,175,17.803,3.235
1992,133,42,20.75,1,,,89,77452,5087,4336.0,108,24987,86380,48.72,1.21,1795,20.17,0.649,0.302,0.568,6606,129428,42774,13.685,6029,22563,0.37,28,9,175,14.495,3.233
2004,133,42,26.22,1,,,95,113629,7553,4366.0,76,36106,128253,45.96,0.8,1833,19.29,0.649,0.302,0.568,7243,191232,51029,18.243,5873,24216,0.32,86,31,175,19.204,3.886
2378,148,44,27.84,0,,,88,123977,8184,4390.0,104,40264,142524,49.89,1.18,2186,24.84,0.676,0.336,0.595,6185,238850,67846,20.46,6366,30710,0.31,88,37,194,21.376,3.42
2004,133,42,25.48,1,,,95,113629,7553,4366.0,76,36106,128253,45.96,0.8,1833,19.29,0.649,0.302,0.568,7243,191232,51029,18.003,5873,24245,0.32,86,31,175,18.831,3.487
1511,133,42,12.54,1,,,64,28778,1637,2889.0,90,9414,32225,45.14,1.41,1357,21.2,0.649,0.302,0.568,2648,54501,24130,8.745,5030,15382,0.49,18,6,175,9.183,1.502
2004,133,42,25.37,1,,,95,113629,7553,4366.0,76,36106,128253,45.96,0.8,1833,19.29,0.649,0.302,0.568,7243,191232,51029,18.095,5873,24282,0.32,86,31,175,18.96,3.358
1856,133,42,20.53,1,,,82,56733,3700,4728.0,96,18549,63532,57.66,1.17,1678,20.46,0.649,0.302,0.568,3880,121805,46543,14.875,6455,21695,0.38,24,8,175,15.473,2.611
