NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
345,104,30,2.85,1,,,16,7191,529,594.0,1,2370,8033,37.13,0.06,328,20.5,0.514,0.252,0.469,820,3745,437,1.123,223,463,0.17,19,6,140,1.293,0.833
533,104,30,3.78,1,,,23,10541,740,1262.0,1,3600,11866,54.87,0.04,509,22.13,0.514,0.252,0.469,776,7307,711,1.618,229,832,0.21,20,9,140,1.815,1.164
279,104,30,1.88,1,,,11,5359,399,470.0,1,1784,5952,42.73,0.09,267,24.27,0.514,0.252,0.469,549,1529,65,0.579,205,133,0.11,14,6,140,0.759,0.632
288,104,30,2.08,1,,,12,6759,502,395.0,1,2255,7548,32.92,0.08,275,22.92,0.514,0.252,0.469,788,2664,100,0.66,207,150,0.09,21,7,140,0.868,0.754
533,104,30,3.89,1,,,23,10541,740,1262.0,1,3600,11866,54.87,0.04,509,22.13,0.514,0.252,0.469,776,7307,711,1.535,229,832,0.21,20,9,140,1.753,1.306
299,104,30,1.96,1,,,12,5124,360,406.0,1,1719,5711,33.83,0.08,286,23.83,0.514,0.252,0.469,788,2173,106,0.716,207,190,0.14,12,5,140,0.926,0.614
279,104,30,1.98,1,,,11,5359,399,470.0,1,1784,5952,42.73,0.09,267,24.27,0.514,0.252,0.469,549,1529,65,0.606,205,133,0.11,14,6,140,0.803,0.739
413,104,30,3.61,1,,,19,14243,1059,712.0,2,4820,15836,37.47,0.11,392,20.63,0.514,0.252,0.469,1076,5852,413,1.357,222,421,0.1,40,12,140,1.602,1.087
299,104,30,2.0,1,,,12,5124,360,406.0,1,1719,5711,33.83,0.08,286,23.83,0.514,0.252,0.469,788,2173,106,0.707,207,190,0.14,12,5,140,0.846,0.653
288,104,30,2.22,1,,,12,6759,502,395.0,1,2255,7548,32.92,0.08,275,22.92,0.514,0.252,0.469,788,2664,100,0.686,207,150,0.09,21,7,140,0.845,0.784
533,104,30,3.83,1,,,23,10541,740,1262.0,1,3600,11866,54.87,0.04,509,22.13,0.514,0.252,0.469,776,7307,711,1.596,229,832,0.21,20,9,140,1.805,1.213
