NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2343,152,48,26.24,1,,,123,105514,5447,7799.0,69,37148,116929,63.41,0.56,2151,17.49,0.707,0.331,0.6,4082,184724,47068,18.189,5300,23200,0.28,31,11,208,19.028,3.449
2419,170,50,28.13,0,,,250,170209,9805,19260.0,43,59173,194445,77.04,0.17,2126,8.5,0.732,0.37,0.625,6197,275040,29153,16.231,3632,18813,0.18,112,47,231,17.465,4.563
1814,158,48,27.82,0,,,140,161523,8777,6504.0,61,57422,180708,46.46,0.44,1613,11.52,0.732,0.344,0.6,8073,248197,31558,17.585,4793,18105,0.22,166,60,212,18.779,4.372
2141,152,48,20.12,1,,,125,78799,3804,6510.0,67,27620,88584,52.08,0.54,1949,15.59,0.707,0.331,0.6,3328,139038,30039,13.379,5110,15893,0.32,81,18,208,14.066,2.896
1905,133,40,27.93,0,,,146,167548,9104,6854.0,68,59585,187429,46.95,0.47,1691,11.58,0.659,0.29,0.5,3822,262823,33209,17.774,4963,18724,0.22,166,60,179,19.065,4.331
1786,152,48,22.1,1,,,104,70465,3605,5708.0,66,24752,77859,54.88,0.63,1616,15.54,0.707,0.331,0.6,4551,128319,29076,15.329,4388,16735,0.31,22,9,208,15.959,3.009
2883,154,46,28.06,0,,,257,193967,10849,14257.0,120,69765,221765,55.47,0.47,2506,9.75,0.707,0.336,0.575,3838,300636,21938,16.119,3212,14754,0.18,98,38,211,17.253,4.839
1905,114,36,28.13,0,,,146,164662,8971,6854.0,68,58558,184146,46.95,0.47,1691,11.58,0.561,0.248,0.45,901,255693,32704,18.163,4925,18612,0.22,166,61,151,19.287,4.204
2343,152,48,26.8,1,,,123,105514,5447,7799.0,69,37148,116929,63.41,0.56,2151,17.49,0.707,0.331,0.6,4082,184724,47068,18.621,5300,23214,0.28,31,11,208,19.431,3.652
2252,152,48,24.92,1,,,117,92121,4470,6863.0,65,32694,102432,58.66,0.56,2070,17.69,0.707,0.331,0.6,4432,177118,41207,17.487,4838,20705,0.29,31,9,208,18.249,3.183
1786,152,48,22.03,1,,,104,70465,3605,5708.0,66,24752,77859,54.88,0.63,1616,15.54,0.707,0.331,0.6,4551,128319,29076,14.937,4388,16758,0.31,22,9,208,15.621,3.17
1811,119,38,28.18,0,,,139,154510,8476,6454.0,61,54947,172935,46.43,0.44,1611,11.59,0.585,0.259,0.475,1182,231461,29326,17.719,4576,17121,0.22,166,59,161,18.863,4.489
2575,156,48,28.25,0,,,168,133813,6421,9927.0,92,47419,149469,59.09,0.55,2315,13.78,0.732,0.34,0.6,3632,249337,42293,18.976,4838,22058,0.27,84,17,210,19.978,3.877
3508,152,48,27.54,0,,,113,149423,6429,14511.0,51,53003,167015,128.42,0.45,3344,29.59,0.732,0.331,0.6,2626,356382,23752,18.101,2626,13051,0.16,58,31,207,19.068,3.566
2145,168,50,27.99,0,,,124,119622,5514,6730.0,78,42106,133657,54.27,0.63,1943,15.67,0.732,0.366,0.625,5578,218040,43576,19.702,5134,21744,0.28,102,22,227,20.549,3.713
2998,168,50,24.97,1,,,220,86924,3558,14446.0,118,30391,97509,65.66,0.54,2660,12.09,0.732,0.366,0.625,2833,147082,32312,15.766,5676,18652,0.32,69,18,229,16.506,3.379
2998,168,50,24.98,1,,,220,86924,3558,14446.0,118,30391,97509,65.66,0.54,2660,12.09,0.732,0.366,0.625,2833,147082,32312,15.94,5676,18645,0.32,69,18,229,16.746,3.299
2343,152,48,26.62,1,,,123,105514,5447,7799.0,69,37148,116929,63.41,0.56,2151,17.49,0.707,0.331,0.6,4082,184724,47068,18.389,5300,23206,0.28,31,11,208,19.252,3.655
