NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1585,155,46,28.09,0,,,58,131482,9139,3210.0,55,45657,147706,55.34,0.95,1472,25.38,0.718,0.349,0.605,11256,245058,48427,20.15,5770,25315,0.3,86,33,213,21.177,3.644
2551,139,44,23.88,1,,,114,81300,5296,7511.0,84,27605,90595,65.89,0.74,2353,20.64,0.692,0.313,0.579,6666,165315,53169,16.892,8808,28263,0.37,21,8,192,17.555,3.023
2794,155,46,27.51,0,,,194,141944,10345,19131.0,51,47040,160460,98.61,0.26,2549,13.14,0.718,0.349,0.605,5517,263524,34809,16.63,5804,21173,0.27,105,36,213,17.624,4.152
2667,139,44,26.65,1,,,105,83646,5225,7275.0,86,27905,94042,69.29,0.82,2476,23.58,0.692,0.313,0.579,6666,178595,59141,19.512,9017,29256,0.38,32,9,192,20.161,3.106
2949,139,44,27.0,1,,,151,100342,6593,10802.0,103,34055,111483,71.54,0.68,2695,17.85,0.692,0.313,0.579,4791,179168,46265,18.137,6944,25432,0.33,28,10,192,18.972,3.484
2712,139,44,22.62,1,,,112,67370,4627,7368.0,77,22733,75645,65.79,0.69,2523,22.53,0.692,0.313,0.579,5501,145062,40121,16.043,6593,21932,0.35,27,8,192,16.631,2.681
2667,139,44,26.88,1,,,105,83646,5225,7275.0,86,27905,94042,69.29,0.82,2476,23.58,0.692,0.313,0.579,6666,178595,59141,19.75,9017,29252,0.38,32,9,192,20.493,3.056
2577,139,44,23.59,1,,,48,51372,2940,6815.0,75,17080,57995,141.98,1.56,2454,51.13,0.692,0.313,0.579,5020,120221,50322,16.211,9994,31910,0.51,48,21,192,16.741,2.673
2949,139,44,26.85,1,,,151,100342,6593,10802.0,103,34055,111483,71.54,0.68,2695,17.85,0.692,0.313,0.579,4791,179168,46265,18.22,6944,25446,0.33,28,10,192,19.036,3.451
2949,139,44,28.15,1,,,151,100342,6593,10802.0,103,34055,111483,71.54,0.68,2695,17.85,0.692,0.313,0.579,4791,179168,46265,18.759,6944,25354,0.33,28,10,192,19.672,3.895
