NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
277,100,30,3.84,1,,,16,16436,1116,400.0,4,5739,18452,25.0,0.25,257,16.06,0.515,0.245,0.469,885,6637,209,1.337,214,353,0.08,59,26,135,1.719,1.279
321,100,30,2.6,1,,,19,8275,438,464.0,5,2882,9250,24.42,0.26,297,15.63,0.515,0.245,0.469,933,3948,169,0.904,215,246,0.11,17,6,135,1.166,0.869
366,100,30,2.59,1,,,21,7616,342,606.0,4,2633,8614,28.86,0.19,341,16.24,0.515,0.245,0.469,1061,3879,334,1.018,237,407,0.16,30,11,135,1.179,0.881
456,84,28,3.46,1,,,26,7590,398,808.0,4,2648,8478,31.08,0.15,426,16.38,0.485,0.206,0.438,602,6194,696,1.502,285,751,0.23,13,5,114,1.695,1.01
342,100,30,3.97,1,,,20,16872,941,541.0,5,5979,18744,27.05,0.25,317,15.85,0.515,0.245,0.469,973,7017,366,1.498,229,427,0.08,43,18,135,1.796,1.298
457,100,30,2.89,1,,,24,7509,302,679.0,7,2628,8367,28.29,0.29,426,17.75,0.515,0.245,0.469,929,5575,476,1.174,252,436,0.16,11,5,135,1.359,0.813
392,100,30,3.09,1,,,22,9789,447,577.0,6,3381,11065,26.23,0.27,364,16.55,0.515,0.245,0.469,1021,4448,323,1.095,225,424,0.13,38,12,135,1.355,0.927
392,100,30,2.96,1,,,22,9789,447,577.0,6,3381,11065,26.23,0.27,364,16.55,0.515,0.245,0.469,1021,4448,323,1.065,225,424,0.13,38,12,135,1.326,0.928
342,100,30,4.06,1,,,20,16872,941,541.0,5,5979,18744,27.05,0.25,317,15.85,0.515,0.245,0.469,973,7017,366,1.527,229,427,0.08,43,18,135,1.842,1.385
739,100,30,6.93,1,,,49,22166,1271,2609.0,4,7755,25040,53.24,0.08,686,14.0,0.515,0.245,0.469,1284,21495,2184,3.415,301,1919,0.18,24,10,135,3.712,1.783
