NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2737,143,44,40.3,1,,,148,192764,12623,8807.0,71,65692,215662,59.51,0.48,2518,17.01,0.659,0.315,0.579,3956,375397,77323,29.465,4912,31625,0.24,94,38,194,30.6,5.071
2752,141,44,25.91,1,,,135,84334,5396,8770.0,96,28560,94510,64.96,0.71,2521,18.67,0.659,0.311,0.579,2433,172500,47135,18.23,4392,20762,0.31,39,10,192,18.949,3.201
4239,143,44,27.5,1,,,213,119092,7637,14872.0,132,40211,133305,69.82,0.62,3894,18.28,0.659,0.315,0.579,3587,232380,35241,18.031,4126,19123,0.29,21,9,194,18.847,3.594
2602,141,44,22.77,1,,,126,69619,4691,8002.0,90,23455,78027,63.51,0.71,2386,18.94,0.659,0.311,0.579,2957,138298,38980,15.281,4081,17532,0.3,24,8,192,15.986,3.112
1914,141,44,28.94,1,,,101,139423,9559,5509.0,53,48778,156611,54.54,0.52,1760,17.43,0.659,0.311,0.579,2491,259488,46587,20.022,3573,21701,0.27,70,25,192,20.968,4.359
2874,141,44,26.93,1,,,176,91634,5836,11060.0,114,31179,102574,62.84,0.65,2584,14.68,0.659,0.311,0.579,2719,188639,47391,18.29,4693,20814,0.3,23,8,192,19.162,3.387
2108,143,44,22.51,1,,,97,62777,4139,5820.0,64,21288,70347,60.0,0.66,1947,20.07,0.659,0.315,0.579,4090,125637,35253,15.126,4776,17455,0.34,33,9,194,15.811,3.41
2737,143,44,41.63,1,,,148,192764,12623,8807.0,71,65692,215662,59.51,0.48,2518,17.01,0.659,0.315,0.579,3956,375397,77323,29.993,4912,31625,0.24,94,38,194,31.414,5.438
2350,143,44,26.17,1,,,81,62280,2881,11906.0,60,21524,70052,146.99,0.74,2209,27.27,0.659,0.315,0.579,3687,136262,52343,18.203,3888,23716,0.35,52,27,194,18.943,3.061
2752,141,44,24.5,1,,,135,84334,5396,8770.0,96,28560,94510,64.96,0.71,2521,18.67,0.659,0.311,0.579,2433,172500,47135,17.123,4392,20756,0.31,39,10,192,17.731,3.325
2516,143,44,23.27,1,,,150,99934,6731,8951.0,59,33898,111242,59.67,0.39,2307,15.38,0.659,0.315,0.579,3436,164480,32551,15.062,3197,16343,0.26,35,10,194,15.937,3.529
2737,143,44,39.64,1,,,148,192764,12623,8807.0,71,65692,215662,59.51,0.48,2518,17.01,0.659,0.315,0.579,3956,375397,77323,28.438,4912,31631,0.24,94,38,194,29.752,5.163
2737,143,44,40.16,1,,,148,192764,12623,8807.0,71,65692,215662,59.51,0.48,2518,17.01,0.659,0.315,0.579,3956,375397,77323,28.971,4912,31631,0.24,94,38,194,30.177,5.18
2737,143,44,40.44,1,,,148,192764,12623,8807.0,71,65692,215662,59.51,0.48,2518,17.01,0.659,0.315,0.579,3956,375397,77323,28.93,4912,31643,0.24,94,38,194,30.223,5.387
2854,143,44,25.15,1,,,198,115340,7726,11858.0,70,39186,128309,59.89,0.35,2586,13.06,0.659,0.315,0.579,3436,189690,32643,15.906,3047,16565,0.24,35,11,194,16.85,3.759
5576,141,44,35.95,1,,,409,216491,13601,28623.0,82,72858,240859,69.98,0.2,5085,12.43,0.659,0.311,0.579,1957,391892,44301,22.096,4883,22079,0.26,34,12,192,23.472,5.102
2737,143,44,41.24,1,,,148,192764,12623,8807.0,71,65692,215662,59.51,0.48,2518,17.01,0.659,0.315,0.579,3956,375397,77323,29.989,4912,31623,0.24,94,38,194,31.3,5.216
2737,143,44,40.5,1,,,148,192764,12623,8807.0,71,65692,215662,59.51,0.48,2518,17.01,0.659,0.315,0.579,3956,375397,77323,29.119,4912,31619,0.24,94,38,194,30.292,5.177
2439,141,44,46.62,1,,,149,272826,17455,10951.0,68,94563,306657,73.5,0.46,2222,14.91,0.659,0.311,0.579,2305,625273,76111,33.638,3793,29465,0.22,81,27,192,35.179,6.006
2737,143,44,40.07,1,,,148,192764,12623,8807.0,71,65692,215662,59.51,0.48,2518,17.01,0.659,0.315,0.579,3956,375397,77323,28.832,4912,31635,0.24,94,38,194,30.046,5.327
4607,141,44,29.34,1,,,266,168190,10461,18990.0,80,57051,187469,71.39,0.3,4261,16.02,0.659,0.311,0.579,2091,307480,33935,17.986,4358,18560,0.27,31,10,192,19.093,4.791
2159,141,44,21.62,1,,,102,72086,4764,6381.0,67,24539,80653,62.56,0.66,1990,19.51,0.659,0.311,0.579,2591,141430,33100,14.922,3676,16101,0.3,34,6,192,15.533,3.003
5529,141,44,41.17,1,,,414,198161,12469,30332.0,294,67187,221562,73.27,0.71,4821,11.64,0.659,0.311,0.579,2092,437226,56523,26.812,6577,26687,0.27,22,9,192,28.118,4.759
3403,143,44,23.45,1,,,183,95995,6217,12407.0,90,32574,107433,67.8,0.49,3130,17.1,0.659,0.315,0.579,3467,179971,31672,15.283,3909,17301,0.29,26,8,194,16.003,3.291
2488,143,44,23.23,1,,,146,99646,6501,8709.0,56,33791,110906,59.65,0.38,2286,15.66,0.659,0.315,0.579,3436,164049,32737,14.802,3194,16417,0.26,26,10,194,15.661,3.6
5576,141,44,37.58,1,,,409,216491,13601,28623.0,82,72858,240859,69.98,0.2,5085,12.43,0.659,0.311,0.579,1957,391892,44301,23.028,4883,22340,0.26,34,12,192,24.336,5.321
2737,143,44,41.04,1,,,148,192764,12623,8807.0,71,65692,215662,59.51,0.48,2518,17.01,0.659,0.315,0.579,3956,375397,77323,29.637,4912,31637,0.24,94,38,194,30.917,5.467
2350,143,44,27.04,1,,,81,62280,2881,11906.0,60,21524,70052,146.99,0.74,2209,27.27,0.659,0.315,0.579,3687,136262,52343,18.918,3888,23664,0.35,52,27,194,19.522,3.03
2737,143,44,41.31,1,,,148,192764,12623,8807.0,71,65692,215662,59.51,0.48,2518,17.01,0.659,0.315,0.579,3956,375397,77323,30.244,4912,31631,0.24,94,38,194,31.491,5.226
2602,141,44,22.73,1,,,126,69619,4691,8002.0,90,23455,78027,63.51,0.71,2386,18.94,0.659,0.311,0.579,2957,138298,38980,15.404,4081,17530,0.3,24,8,192,16.123,3.115
