NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
304,100,30,2.36,1,,,18,6568,343,447.0,4,2237,7407,24.83,0.22,282,15.67,0.486,0.238,0.455,933,3431,160,0.847,216,192,0.11,17,5,135,1.004,0.787
456,84,28,3.23,1,,,26,7716,419,808.0,4,2648,8625,31.08,0.15,426,16.38,0.457,0.2,0.424,602,6194,696,1.337,285,745,0.23,13,5,114,1.527,1.033
321,100,30,2.56,1,,,19,8479,472,464.0,5,2882,9488,24.42,0.26,297,15.63,0.486,0.238,0.455,933,3948,169,0.975,215,240,0.1,17,6,135,1.154,0.843
321,100,30,2.84,1,,,19,8479,472,464.0,5,2882,9488,24.42,0.26,297,15.63,0.486,0.238,0.455,933,3948,169,0.974,215,240,0.1,17,6,135,1.187,0.931
739,100,30,7.02,1,,,49,22178,1273,2609.0,4,7755,25054,53.24,0.08,686,14.0,0.486,0.238,0.455,1284,21495,2184,3.282,301,1919,0.18,24,10,135,3.629,1.826
342,100,30,4.1,1,,,20,17670,1074,541.0,5,5979,19675,27.05,0.25,317,15.85,0.486,0.238,0.455,973,7017,366,1.421,229,389,0.08,43,19,135,1.655,1.461
321,100,30,2.61,1,,,19,8479,472,464.0,5,2882,9488,24.42,0.26,297,15.63,0.486,0.238,0.455,933,3948,169,0.925,215,240,0.1,17,6,135,1.112,0.878
386,84,28,3.33,1,,,24,8816,481,687.0,5,2941,10111,28.63,0.21,357,14.88,0.457,0.2,0.424,612,5199,544,1.242,265,618,0.19,36,11,114,1.411,1.11
304,100,30,2.24,1,,,18,6568,343,447.0,4,2237,7407,24.83,0.22,282,15.67,0.486,0.238,0.455,933,3431,160,0.851,216,192,0.11,17,5,135,0.984,0.657
342,100,30,4.3,1,,,20,17670,1074,541.0,5,5979,19675,27.05,0.25,317,15.85,0.486,0.238,0.455,973,7017,366,1.673,229,389,0.08,43,19,135,2.023,1.339
739,100,30,7.58,1,,,49,22178,1273,2609.0,4,7755,25054,53.24,0.08,686,14.0,0.486,0.238,0.455,1284,21495,2184,3.784,301,1919,0.18,24,10,135,4.133,1.89
239,84,28,3.04,1,,,14,8793,611,566.0,3,3017,9868,40.43,0.21,222,15.86,0.457,0.2,0.424,423,5135,497,1.339,237,643,0.19,40,17,114,1.492,1.004
342,100,30,3.93,1,,,20,17670,1074,541.0,5,5979,19675,27.05,0.25,317,15.85,0.486,0.238,0.455,973,7017,366,1.37,229,389,0.08,43,19,135,1.696,1.415
342,100,30,4.03,1,,,20,17670,1074,541.0,5,5979,19675,27.05,0.25,317,15.85,0.486,0.238,0.455,973,7017,366,1.419,229,389,0.08,43,19,135,1.736,1.317
