NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
331,103,30,3.21,1,,,20,11603,655,722.0,4,4126,13084,36.1,0.2,307,15.35,0.486,0.241,0.441,862,5766,211,1.007,217,322,0.11,55,23,139,1.236,1.226
516,87,28,3.83,1,,,30,9418,476,910.0,5,3317,10511,30.33,0.17,481,16.03,0.459,0.203,0.412,809,7739,757,1.674,286,686,0.18,15,6,118,1.871,1.124
710,103,30,5.88,1,,,36,17271,850,2022.0,4,6226,19463,56.17,0.11,670,18.61,0.486,0.241,0.441,1321,16740,1968,2.986,298,1714,0.19,28,14,139,3.262,1.454
710,103,30,5.89,1,,,36,17271,850,2022.0,4,6226,19463,56.17,0.11,670,18.61,0.486,0.241,0.441,1321,16740,1968,2.904,298,1714,0.19,28,14,139,3.22,1.435
516,87,28,3.88,1,,,30,9148,418,910.0,5,3263,10239,30.33,0.17,481,16.03,0.459,0.203,0.412,809,7714,776,1.731,284,683,0.18,15,6,118,1.946,1.119
385,103,30,4.68,1,,,28,21148,1274,711.0,6,7349,23462,25.39,0.21,351,12.54,0.486,0.241,0.441,1044,7968,392,1.676,228,368,0.06,51,22,139,2.0,1.549
356,103,30,3.11,1,,,21,9308,414,542.0,4,3271,10574,25.81,0.19,331,15.76,0.486,0.241,0.441,1068,4196,329,1.159,224,304,0.09,42,13,139,1.414,0.985
329,103,30,2.71,1,,,22,9804,513,531.0,5,3452,10914,24.14,0.23,302,13.73,0.486,0.241,0.441,937,4562,160,0.876,213,222,0.08,21,9,139,1.12,0.972
406,103,30,4.02,1,,,25,10925,547,705.0,4,3800,12445,28.2,0.16,377,15.08,0.486,0.241,0.441,983,6216,670,1.602,254,562,0.13,42,13,139,1.887,1.302
516,87,28,3.53,1,,,30,9418,476,910.0,5,3317,10511,30.33,0.17,481,16.03,0.459,0.203,0.412,809,7739,757,1.531,286,686,0.18,15,6,118,1.731,1.054
516,87,28,3.96,1,,,30,9418,476,910.0,5,3317,10511,30.33,0.17,481,16.03,0.459,0.203,0.412,809,7739,757,1.714,286,686,0.18,15,6,118,1.909,1.204
331,103,30,3.08,1,,,20,11603,655,722.0,4,4126,13084,36.1,0.2,307,15.35,0.486,0.241,0.441,862,5766,211,1.034,217,322,0.11,55,23,139,1.23,1.106
457,103,30,2.57,1,,,24,6816,234,664.0,6,2410,7610,27.67,0.25,427,17.79,0.486,0.241,0.441,872,4975,355,0.963,245,386,0.17,15,6,139,1.175,0.788
516,87,28,3.69,1,,,30,9418,476,910.0,5,3317,10511,30.33,0.17,481,16.03,0.459,0.203,0.412,809,7739,757,1.573,286,686,0.18,15,6,118,1.8,1.094
341,103,30,4.41,1,,,24,23286,1618,576.0,6,8251,26102,24.0,0.25,311,12.96,0.486,0.241,0.441,1000,9307,228,1.481,215,351,0.06,60,28,139,1.88,1.462
314,103,30,4.08,1,,,21,21749,1445,507.0,5,7764,24377,24.14,0.24,288,13.71,0.486,0.241,0.441,956,8371,231,1.273,215,381,0.06,71,32,139,1.557,1.583
448,87,28,4.06,1,,,39,10945,551,1064.0,4,3819,12515,27.28,0.1,405,10.38,0.459,0.203,0.412,646,6749,595,1.569,261,687,0.18,39,12,118,1.8,1.25
710,103,30,5.81,1,,,36,17271,850,2022.0,4,6226,19463,56.17,0.11,670,18.61,0.486,0.241,0.441,1321,16740,1968,2.881,298,1714,0.19,28,14,139,3.165,1.461
385,103,30,4.44,1,,,28,21148,1274,711.0,6,7349,23462,25.39,0.21,351,12.54,0.486,0.241,0.441,1044,7968,392,1.547,228,350,0.06,51,22,139,1.894,1.432
356,103,30,2.89,1,,,21,9308,414,542.0,4,3271,10574,25.81,0.19,331,15.76,0.486,0.241,0.441,1068,4196,329,1.162,224,304,0.09,42,13,139,1.376,0.964
314,103,30,4.09,1,,,21,21749,1445,507.0,5,7764,24377,24.14,0.24,288,13.71,0.486,0.241,0.441,956,8371,231,1.301,215,381,0.06,71,32,139,1.637,1.474
710,103,30,5.76,1,,,36,17271,850,2022.0,4,6226,19463,56.17,0.11,670,18.61,0.486,0.241,0.441,1321,16740,1968,2.801,298,1714,0.19,28,14,139,3.084,1.509
389,103,30,3.11,1,,,23,10772,499,598.0,5,3717,12237,26.0,0.22,361,15.7,0.486,0.241,0.441,1036,4402,331,1.169,224,402,0.11,52,15,139,1.403,1.05
516,87,28,3.68,1,,,30,9148,418,910.0,5,3263,10239,30.33,0.17,481,16.03,0.459,0.203,0.412,809,7714,776,1.557,284,683,0.18,15,6,118,1.781,1.212
389,103,30,3.25,1,,,23,10772,499,598.0,5,3717,12237,26.0,0.22,361,15.7,0.486,0.241,0.441,1036,4402,331,1.055,224,402,0.11,52,15,139,1.277,1.111
