NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2421,147,46,26.21,1,,,93,125188,8285,7150.0,95,41681,140375,76.88,1.02,2233,24.01,0.7,0.324,0.59,2983,255583,35206,17.633,4827,18496,0.27,74,26,199,18.456,3.731
2421,147,46,26.01,1,,,93,125188,8285,7150.0,95,41681,140375,76.88,1.02,2233,24.01,0.7,0.324,0.59,2983,255583,35206,17.517,4827,18499,0.27,74,26,199,18.516,3.621
2051,147,46,25.59,1,,,77,114569,7985,5200.0,58,39325,129709,67.53,0.75,1916,24.88,0.7,0.324,0.59,2582,241427,39892,17.555,6593,21735,0.29,58,24,199,18.535,3.663
2538,149,46,19.36,1,,,117,55520,3780,8785.0,100,18191,62535,75.09,0.85,2321,19.84,0.7,0.328,0.59,3962,117040,32046,12.918,6464,19181,0.4,18,6,201,13.427,2.653
1944,147,46,19.63,1,,,74,92653,6635,4799.0,41,32004,104803,64.85,0.55,1829,24.72,0.7,0.324,0.59,3473,172632,22457,12.857,3848,14048,0.27,61,23,199,13.663,3.1
3378,147,46,27.01,1,,,182,117163,8187,13700.0,120,38708,130535,75.27,0.66,3076,16.9,0.7,0.324,0.59,3108,215153,45111,17.474,6855,23766,0.31,27,9,199,18.329,3.676
2113,147,46,16.59,1,,,86,46824,3469,5961.0,80,15126,52868,69.31,0.93,1947,22.64,0.7,0.324,0.59,2983,95499,25432,10.945,4425,14610,0.36,24,7,199,11.39,2.321
2421,147,46,24.69,1,,,93,125188,8285,7150.0,95,41681,140375,76.88,1.02,2233,24.01,0.7,0.324,0.59,2983,255583,35206,16.492,4827,18529,0.27,74,26,199,17.472,3.561
2421,147,46,24.58,1,,,93,125188,8285,7150.0,95,41681,140375,76.88,1.02,2233,24.01,0.7,0.324,0.59,2983,255583,35206,16.264,4827,18487,0.27,74,26,199,17.147,3.444
2421,147,46,26.51,1,,,93,125188,8285,7150.0,95,41681,140375,76.88,1.02,2233,24.01,0.7,0.324,0.59,2983,255583,35206,17.77,4827,18492,0.27,74,26,199,18.681,3.916
2779,147,46,23.18,1,,,126,67673,4574,9838.0,118,22036,76237,78.08,0.94,2535,20.12,0.7,0.324,0.59,3108,151856,46533,16.098,5918,21618,0.35,27,8,199,16.603,2.716
1623,149,46,15.46,1,,,62,37194,2525,4453.0,61,11984,41925,71.82,0.98,1500,24.19,0.7,0.328,0.59,4462,77782,27518,10.666,5577,15329,0.42,28,7,201,11.054,2.082
2779,147,46,23.02,1,,,126,67673,4574,9838.0,118,22036,76237,78.08,0.94,2535,20.12,0.7,0.324,0.59,3108,151856,46533,15.828,5918,21591,0.35,27,8,199,16.416,2.751
1991,147,46,14.74,1,,,41,27112,1472,5239.0,63,9051,30569,127.78,1.54,1887,46.02,0.7,0.324,0.59,1648,56592,26288,9.758,6602,20372,0.59,36,14,199,10.094,2.039
2051,147,46,24.53,1,,,77,114569,7985,5200.0,58,39325,129709,67.53,0.75,1916,24.88,0.7,0.324,0.59,2582,241427,39892,16.889,6593,21744,0.29,58,24,199,17.736,3.526
1944,147,46,19.83,1,,,74,92653,6635,4799.0,41,32004,104803,64.85,0.55,1829,24.72,0.7,0.324,0.59,3473,172632,22457,13.079,3848,14053,0.27,61,23,199,13.81,3.056
5029,147,46,22.28,1,,,233,83674,5529,17307.0,286,26949,94396,74.28,1.23,4510,19.36,0.7,0.324,0.59,2716,186586,29020,13.724,9267,22183,0.47,21,6,199,14.421,2.372
1991,147,46,14.68,1,,,41,27112,1472,5239.0,63,9051,30569,127.78,1.54,1887,46.02,0.7,0.324,0.59,1648,56592,26288,9.803,6602,20354,0.59,36,14,199,10.086,1.933
2661,147,46,24.62,1,,,91,110365,7976,6573.0,79,37494,124830,72.23,0.87,2491,27.37,0.7,0.324,0.59,2984,235173,37355,16.769,7576,22860,0.33,85,21,199,17.583,3.573
2251,147,46,20.9,1,,,88,61744,4356,7005.0,81,20520,69266,79.6,0.92,2082,23.66,0.7,0.324,0.59,2803,132790,34701,14.507,4202,17663,0.31,35,6,199,14.995,2.612
2538,149,46,19.94,1,,,117,55520,3780,8785.0,100,18191,62535,75.09,0.85,2321,19.84,0.7,0.328,0.59,3962,117040,32046,13.29,6464,19158,0.4,18,6,201,13.855,2.542
2251,147,46,21.1,1,,,88,61744,4356,7005.0,81,20520,69266,79.6,0.92,2082,23.66,0.7,0.324,0.59,2803,132790,34701,14.334,4202,17642,0.31,35,6,199,14.892,2.752
2779,147,46,24.35,1,,,126,67673,4574,9838.0,118,22036,76237,78.08,0.94,2535,20.12,0.7,0.324,0.59,3108,151856,46533,16.952,5918,21591,0.35,27,8,199,17.476,2.95
1991,147,46,15.51,1,,,41,27112,1472,5239.0,63,9051,30569,127.78,1.54,1887,46.02,0.7,0.324,0.59,1648,56592,26288,10.448,6602,20370,0.59,36,14,199,10.821,2.063
2779,147,46,24.18,1,,,126,67673,4574,9838.0,118,22036,76237,78.08,0.94,2535,20.12,0.7,0.324,0.59,3108,151856,46533,16.747,5918,21606,0.35,27,8,199,17.402,2.713
2421,147,46,26.11,1,,,93,125188,8285,7150.0,95,41681,140375,76.88,1.02,2233,24.01,0.7,0.324,0.59,2983,255583,35206,17.429,4827,18496,0.27,74,26,199,18.303,3.794
3378,147,46,27.8,1,,,182,117163,8187,13700.0,120,38708,130535,75.27,0.66,3076,16.9,0.7,0.324,0.59,3108,215153,45111,18.192,6855,23832,0.31,27,9,199,19.006,3.697
5029,147,46,22.79,1,,,233,83674,5529,17307.0,286,26949,94396,74.28,1.23,4510,19.36,0.7,0.324,0.59,2716,186586,29020,13.891,9267,22160,0.46,21,6,199,14.523,2.617
3378,147,46,28.35,1,,,182,117163,8187,13700.0,120,38708,130535,75.27,0.66,3076,16.9,0.7,0.324,0.59,3108,215153,45111,18.275,6855,23618,0.31,27,9,199,19.245,3.864
1944,147,46,19.61,1,,,74,92653,6635,4799.0,41,32004,104803,64.85,0.55,1829,24.72,0.7,0.324,0.59,3473,172632,22457,12.677,3848,14044,0.27,61,23,199,13.434,3.197
