NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
479,99,28,3.81,1,,,24,8872,470,1063.0,4,3111,9999,44.29,0.17,451,18.79,0.486,0.237,0.438,690,8133,1149,1.842,277,1149,0.24,24,8,131,2.038,1.012
286,99,28,3.57,1,,,22,15220,1053,526.0,3,5313,17170,23.91,0.14,261,11.86,0.486,0.237,0.438,808,5559,194,1.288,213,298,0.07,55,23,131,1.548,1.147
479,99,28,3.69,1,,,24,8872,470,1063.0,4,3111,9999,44.29,0.17,451,18.79,0.486,0.237,0.438,690,8133,1149,1.81,277,1149,0.24,24,8,131,1.97,1.021
479,99,28,3.66,1,,,24,8872,470,1063.0,4,3111,9999,44.29,0.17,451,18.79,0.486,0.237,0.438,690,8133,1149,1.761,277,1149,0.24,24,8,131,1.97,1.039
286,99,28,3.32,1,,,22,15220,1053,526.0,3,5313,17170,23.91,0.14,261,11.86,0.486,0.237,0.438,808,5559,194,1.058,213,298,0.07,55,23,131,1.307,1.252
479,99,28,3.72,1,,,24,8872,470,1063.0,4,3111,9999,44.29,0.17,451,18.79,0.486,0.237,0.438,690,8133,1149,1.755,277,1149,0.24,24,8,131,1.969,1.033
355,99,28,3.67,1,,,28,14685,917,709.0,4,5034,16317,25.32,0.14,323,11.54,0.486,0.237,0.438,892,5495,321,1.277,228,362,0.08,45,16,131,1.533,1.136
355,99,28,3.72,1,,,28,14685,917,709.0,4,5034,16317,25.32,0.14,323,11.54,0.486,0.237,0.438,892,5495,321,1.289,228,362,0.08,45,16,131,1.569,1.175
355,99,28,3.87,1,,,28,14685,917,709.0,4,5034,16317,25.32,0.14,323,11.54,0.486,0.237,0.438,892,5495,321,1.422,228,362,0.08,45,16,131,1.644,1.301
327,99,28,2.68,1,,,19,8034,422,508.0,3,2705,9122,26.74,0.16,305,16.05,0.486,0.237,0.438,884,3072,240,0.875,223,320,0.12,47,14,131,1.088,0.905
479,99,28,3.53,1,,,24,8872,470,1063.0,4,3111,9999,44.29,0.17,451,18.79,0.486,0.237,0.438,690,8133,1149,1.701,277,1149,0.24,24,8,131,1.885,0.916
479,99,28,3.7,1,,,24,8872,470,1063.0,4,3111,9999,44.29,0.17,451,18.79,0.486,0.237,0.438,690,8133,1149,1.735,277,1149,0.24,24,8,131,1.96,0.964
479,99,28,4.13,1,,,24,8872,470,1063.0,4,3111,9999,44.29,0.17,451,18.79,0.486,0.237,0.438,690,8133,1149,1.95,277,1149,0.24,24,8,131,2.153,1.082
265,99,28,2.14,1,,,17,5375,291,422.0,3,1859,6041,24.82,0.18,245,14.41,0.486,0.237,0.438,767,2921,141,0.76,217,217,0.14,15,5,131,0.965,0.729
405,99,28,2.56,1,,,21,5497,216,593.0,6,1918,6134,28.24,0.29,378,18.0,0.486,0.237,0.438,725,4130,373,1.052,246,363,0.17,11,5,131,1.228,0.747
