NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
283,96,28,2.4,1,,,13,6251,409,464.0,4,2089,7086,35.69,0.31,266,20.46,0.471,0.231,0.438,701,3079,167,0.831,216,228,0.14,39,12,127,1.027,0.834
312,96,28,3.47,1,,,18,11432,748,501.0,3,3786,12757,27.83,0.17,291,16.17,0.471,0.231,0.438,821,4428,275,1.232,231,354,0.1,35,13,127,1.498,1.102
261,96,28,1.89,1,,,15,4418,279,378.0,3,1434,4987,25.2,0.2,243,16.2,0.471,0.231,0.438,778,2308,137,0.736,215,219,0.18,11,4,127,0.889,0.577
340,80,26,2.93,1,,,19,5134,317,755.0,4,1696,5830,39.74,0.21,317,16.68,0.441,0.193,0.406,336,4413,876,1.352,291,878,0.28,20,6,106,1.535,0.786
320,80,26,3.06,1,,,18,6551,426,564.0,4,2122,7546,31.33,0.22,298,16.56,0.441,0.193,0.406,336,3360,481,1.257,296,598,0.23,50,14,106,1.484,0.967
261,96,28,2.08,1,,,15,4325,273,378.0,3,1398,4885,25.2,0.2,243,16.2,0.471,0.231,0.438,778,2249,137,0.752,215,146,0.12,11,4,127,0.88,0.727
268,96,28,2.25,1,,,15,5380,346,385.0,3,1766,6027,25.67,0.2,250,16.67,0.471,0.231,0.438,778,2534,144,0.79,215,204,0.13,12,4,127,0.941,0.791
410,80,26,2.61,1,,,22,5682,318,696.0,4,1891,6365,31.64,0.18,384,17.45,0.441,0.193,0.406,496,4550,525,1.187,285,599,0.24,12,4,106,1.373,0.727
261,96,28,2.38,1,,,15,5353,346,378.0,3,1755,5998,25.2,0.2,243,16.2,0.471,0.231,0.438,778,2527,145,0.797,215,216,0.14,12,4,127,0.949,0.875
245,96,28,3.04,1,,,14,10766,773,358.0,2,3638,12143,25.57,0.14,229,16.36,0.471,0.231,0.438,737,4022,168,1.009,213,278,0.09,48,18,127,1.293,1.014
340,80,26,2.8,1,,,19,5134,317,755.0,4,1696,5830,39.74,0.21,317,16.68,0.441,0.193,0.406,336,4413,876,1.326,291,872,0.28,20,6,106,1.428,0.801
327,96,28,2.83,1,,,18,7399,450,530.0,3,2408,8442,29.44,0.17,306,17.0,0.471,0.231,0.438,799,3932,398,1.053,254,422,0.16,34,10,127,1.231,0.964
