NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
543,107,30,3.56,1,,,31,8405,426,1022.0,5,2757,9431,32.97,0.16,507,16.35,0.529,0.258,0.469,948,7669,1042,1.618,290,775,0.21,14,5,141,1.814,0.931
558,107,30,4.36,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.529,0.258,0.469,768,10354,1715,2.168,334,1422,0.24,25,8,141,2.357,1.184
558,107,30,4.17,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.529,0.258,0.469,768,10354,1715,1.919,334,1432,0.25,25,8,141,2.133,1.153
553,107,30,6.15,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.529,0.258,0.469,754,15648,1147,2.616,289,1204,0.15,69,27,141,3.117,1.757
524,91,28,3.91,1,,,26,13048,807,1030.0,5,4414,14530,39.62,0.19,493,18.96,0.5,0.22,0.438,559,9340,684,1.527,264,790,0.19,24,11,120,1.783,1.244
362,107,30,2.89,1,,,17,9431,609,667.0,4,3095,10681,39.24,0.24,341,20.06,0.529,0.258,0.469,874,6282,352,1.102,242,482,0.18,55,18,141,1.338,0.85
629,107,30,6.01,1,,,37,20836,1421,1290.0,5,6972,23195,34.86,0.14,587,15.86,0.529,0.258,0.469,984,14194,1843,2.911,360,1495,0.18,27,9,141,3.263,1.442
629,107,30,6.19,1,,,37,20963,1432,1290.0,5,7014,23334,34.86,0.14,587,15.86,0.529,0.258,0.469,984,14273,1849,2.85,360,1501,0.18,27,9,141,3.342,1.616
491,107,30,6.49,1,,,31,31713,2499,941.0,3,10223,35736,30.35,0.1,457,14.74,0.529,0.258,0.469,765,17411,1070,2.777,274,1149,0.14,80,35,141,3.248,1.886
558,107,30,4.27,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.529,0.258,0.469,768,10354,1715,2.142,334,1432,0.25,25,8,141,2.369,1.016
491,107,30,6.35,1,,,31,31713,2499,941.0,3,10223,35736,30.35,0.1,457,14.74,0.529,0.258,0.469,765,17411,1070,2.703,274,1149,0.14,80,35,141,3.152,1.843
558,107,30,4.31,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.529,0.258,0.469,768,10354,1715,2.212,334,1428,0.24,25,8,141,2.425,1.055
558,107,30,4.2,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.529,0.258,0.469,768,10354,1715,2.076,334,1428,0.24,25,8,141,2.264,1.096
553,107,30,6.1,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.529,0.258,0.469,754,15648,1147,2.517,289,1200,0.15,69,27,141,2.941,1.879
553,107,30,6.27,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.529,0.258,0.469,754,15648,1147,2.701,289,1212,0.15,69,27,141,3.019,1.927
553,107,30,6.43,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.529,0.258,0.469,754,15648,1147,2.757,289,1208,0.15,69,27,141,3.141,1.774
558,107,30,4.14,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.529,0.258,0.469,768,10354,1715,2.053,334,1434,0.25,25,8,141,2.291,1.088
553,107,30,6.61,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.529,0.258,0.469,754,15648,1147,2.948,289,1202,0.15,69,27,141,3.329,1.893
558,107,30,4.57,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.529,0.258,0.469,768,10354,1715,2.182,334,1428,0.24,25,8,141,2.5,1.223
553,107,30,6.1,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.529,0.258,0.469,754,15648,1147,2.688,289,1206,0.15,69,27,141,3.102,1.718
553,91,28,4.41,1,,,27,14080,858,1078.0,6,4771,15683,39.93,0.22,520,19.26,0.5,0.22,0.438,605,10464,725,1.953,264,747,0.17,27,11,120,2.195,1.271
629,107,30,5.77,1,,,37,20963,1432,1290.0,5,7014,23334,34.86,0.14,587,15.86,0.529,0.258,0.469,984,14273,1849,2.729,360,1501,0.18,27,9,141,3.042,1.536
626,91,28,4.08,1,,,36,10435,635,1199.0,5,3389,11693,33.31,0.14,585,16.25,0.5,0.22,0.438,676,10010,1549,1.933,374,1252,0.24,15,6,120,2.16,0.979
678,107,30,5.77,1,,,41,18813,1220,1437.0,5,5958,21248,35.05,0.12,632,15.41,0.529,0.258,0.469,696,14726,2259,2.835,363,1707,0.23,41,11,141,3.172,1.487
678,107,30,5.83,1,,,41,18813,1220,1437.0,5,5958,21248,35.05,0.12,632,15.41,0.529,0.258,0.469,696,14726,2259,2.854,363,1707,0.23,41,11,141,3.123,1.549
558,107,30,4.42,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.529,0.258,0.469,768,10354,1715,2.143,334,1428,0.24,25,8,141,2.334,1.199
599,107,30,4.62,1,,,37,12272,743,1312.0,4,3993,13732,35.46,0.11,558,15.08,0.529,0.258,0.469,984,11120,1588,2.129,356,1320,0.23,14,6,141,2.384,1.172
558,107,30,4.25,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.529,0.258,0.469,768,10354,1715,2.053,334,1428,0.24,25,8,141,2.318,1.099
558,107,30,4.02,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.529,0.258,0.469,768,10354,1715,2.03,334,1434,0.25,25,8,141,2.159,1.137
678,107,30,5.86,1,,,41,18813,1220,1437.0,5,5958,21248,35.05,0.12,632,15.41,0.529,0.258,0.469,696,14726,2259,2.815,363,1707,0.23,41,11,141,3.088,1.441
