NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2230,129,40,19.97,1,,,144,140707,9628,7190.0,59,45255,158142,49.93,0.41,2027,14.08,0.649,0.295,0.556,2749,157615,17188,11.277,875,10722,0.21,107,39,174,12.175,4.122
2852,129,40,19.34,1,,,86,72342,3866,7430.0,48,23648,81217,86.4,0.56,2718,31.6,0.649,0.295,0.556,1817,109218,18073,12.834,585,10426,0.25,34,13,174,13.342,3.016
1123,129,40,11.16,1,,,51,44008,2767,2922.0,10,14437,48910,57.29,0.2,1062,20.82,0.649,0.295,0.556,2012,51719,6671,6.434,663,4809,0.24,34,14,174,6.864,2.317
1312,145,42,11.38,1,,,60,67827,4866,2827.0,9,21760,75163,47.12,0.15,1243,20.72,0.676,0.332,0.583,3999,61815,5668,6.025,541,4358,0.18,33,11,195,6.619,2.658
4245,145,42,26.17,1,,,262,213543,13155,15428.0,74,71781,244890,58.89,0.28,3909,14.92,0.676,0.332,0.583,2452,257311,24378,15.378,686,15607,0.2,107,30,195,16.611,4.617
2852,129,40,17.22,1,,,86,72342,3866,7430.0,48,23648,81217,86.4,0.56,2718,31.6,0.649,0.295,0.556,1817,109218,18073,11.102,585,10440,0.25,34,13,174,11.623,2.548
2129,145,42,16.66,1,,,119,86328,5333,7736.0,10,28552,98080,65.01,0.08,2000,16.81,0.676,0.332,0.583,2402,111688,13053,9.701,608,8733,0.23,57,14,195,10.411,3.003
1867,129,40,12.78,1,,,105,49175,3393,5041.0,15,15996,54738,48.01,0.14,1747,16.64,0.649,0.295,0.556,2194,64380,10034,7.454,707,6437,0.22,32,8,174,7.932,2.379
1123,129,40,10.4,1,,,51,44008,2767,2922.0,10,14437,48910,57.29,0.2,1062,20.82,0.649,0.295,0.556,2012,51719,6671,5.856,663,4886,0.24,34,14,174,6.324,2.11
2852,129,40,16.78,1,,,86,72342,3866,7430.0,48,23648,81217,86.4,0.56,2718,31.6,0.649,0.295,0.556,1817,109218,18073,10.728,585,10442,0.25,34,13,174,11.366,2.577
2852,129,40,17.67,1,,,86,72342,3866,7430.0,48,23648,81217,86.4,0.56,2718,31.6,0.649,0.295,0.556,1817,109218,18073,11.563,585,10424,0.25,34,13,174,12.233,2.475
1717,145,42,12.5,1,,,91,46043,3102,4218.0,16,15072,51274,46.35,0.18,1610,17.69,0.676,0.332,0.583,2117,61097,8804,7.46,681,5799,0.22,32,9,195,7.97,2.132
1786,145,42,15.2,1,,,126,75973,4860,6271.0,23,24006,85371,49.77,0.18,1637,12.99,0.676,0.332,0.583,3337,91511,12620,8.731,729,8143,0.22,61,16,195,9.379,2.907
