NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
647,111,32,7.02,1,,,39,28688,2003,1289.0,5,9387,31924,33.05,0.13,603,15.46,0.5,0.255,0.457,1126,16852,2215,3.246,365,1679,0.15,33,13,149,3.571,1.956
609,95,30,5.11,1,,,35,20106,1231,1320.0,6,6686,22396,37.71,0.17,568,16.23,0.474,0.218,0.429,679,14245,847,2.154,282,952,0.16,32,14,128,2.431,1.563
823,111,32,6.73,1,,,41,20267,1162,2337.0,5,6671,22898,57.0,0.12,777,18.95,0.5,0.255,0.457,1480,21815,2852,3.269,377,2229,0.2,36,14,149,3.617,1.673
576,111,32,4.33,1,,,31,13281,707,1015.0,5,4296,15057,32.74,0.16,540,17.42,0.5,0.255,0.457,1041,8485,1067,1.734,306,906,0.2,35,12,149,2.083,1.274
452,111,32,6.71,1,,,30,41043,3175,856.0,3,13340,46104,28.53,0.1,419,13.97,0.5,0.255,0.457,1095,16795,582,2.399,242,726,0.08,89,41,149,2.972,2.135
598,111,32,4.16,1,,,38,12820,723,1267.0,4,4221,14314,33.34,0.11,556,14.63,0.5,0.255,0.457,1001,10708,1211,1.95,309,1097,0.2,18,7,149,2.179,1.132
685,95,30,4.35,1,,,42,11634,660,1399.0,6,3916,13067,33.31,0.14,637,15.17,0.474,0.218,0.429,901,12246,1639,2.067,351,1195,0.22,18,6,128,2.315,1.147
823,111,32,6.89,1,,,41,20267,1162,2337.0,5,6671,22898,57.0,0.12,777,18.95,0.5,0.255,0.457,1480,21815,2852,3.541,377,2233,0.2,36,14,149,3.907,1.515
823,111,32,6.5,1,,,41,20267,1162,2337.0,5,6671,22898,57.0,0.12,777,18.95,0.5,0.255,0.457,1480,21815,2852,3.336,377,2229,0.2,36,14,149,3.628,1.581
823,111,32,6.98,1,,,41,20267,1162,2337.0,5,6671,22898,57.0,0.12,777,18.95,0.5,0.255,0.457,1480,21815,2852,3.553,377,2233,0.2,36,14,149,3.845,1.687
413,111,32,5.73,1,,,27,29399,2192,750.0,2,9525,33442,27.78,0.07,384,14.22,0.5,0.255,0.457,1042,11472,540,2.055,239,702,0.09,95,42,149,2.469,1.936
565,111,32,7.15,1,,,39,40352,2569,1210.0,3,13161,45043,31.03,0.08,523,13.41,0.5,0.255,0.457,1247,17303,1078,2.752,312,995,0.1,85,32,149,3.269,2.276
823,111,32,6.57,1,,,41,20267,1162,2337.0,5,6671,22898,57.0,0.12,777,18.95,0.5,0.255,0.457,1480,21815,2852,3.447,377,2233,0.2,36,14,149,3.839,1.516
565,111,32,6.65,1,,,39,40352,2569,1210.0,3,13161,45043,31.03,0.08,523,13.41,0.5,0.255,0.457,1247,17303,1078,2.478,312,1023,0.1,85,32,149,2.966,2.128
646,111,32,6.48,1,,,39,22582,1441,1273.0,5,7214,25571,32.64,0.13,602,15.44,0.5,0.255,0.457,1181,15717,2060,2.99,354,1555,0.19,56,15,149,3.322,1.884
576,111,32,4.24,1,,,31,13281,707,1015.0,5,4296,15057,32.74,0.16,540,17.42,0.5,0.255,0.457,1041,8485,1067,1.829,306,906,0.2,35,12,149,2.108,1.256
452,111,32,6.85,1,,,30,41043,3175,856.0,3,13340,46104,28.53,0.1,419,13.97,0.5,0.255,0.457,1095,16795,582,2.451,242,726,0.08,89,41,149,3.027,2.228
823,111,32,7.26,1,,,41,20267,1162,2337.0,5,6671,22898,57.0,0.12,777,18.95,0.5,0.255,0.457,1480,21815,2852,3.797,377,2233,0.2,36,14,149,4.098,1.694
565,111,32,7.39,1,,,39,40352,2569,1210.0,3,13161,45043,31.03,0.08,523,13.41,0.5,0.255,0.457,1247,17303,1078,3.102,312,1013,0.1,85,32,149,3.593,2.193
402,111,32,3.73,1,,,23,13722,868,918.0,4,4575,15499,39.91,0.17,375,16.3,0.5,0.255,0.457,978,8723,443,1.226,243,600,0.15,64,24,149,1.463,1.276
576,111,32,4.08,1,,,31,13281,707,1015.0,5,4296,15057,32.74,0.16,540,17.42,0.5,0.255,0.457,1041,8485,1067,1.677,306,906,0.2,35,12,149,1.923,1.256
646,111,32,6.66,1,,,39,30267,2065,1273.0,5,9926,33667,32.64,0.13,602,15.44,0.5,0.255,0.457,1220,17760,1847,2.896,355,1533,0.15,35,13,149,3.251,1.905
737,95,30,7.93,1,,,49,33648,2124,1574.0,5,11237,37423,32.12,0.1,683,13.94,0.474,0.218,0.429,681,30252,2005,3.562,376,1696,0.15,40,16,128,4.096,2.296
823,111,32,6.71,1,,,41,20267,1162,2337.0,5,6671,22898,57.0,0.12,777,18.95,0.5,0.255,0.457,1480,21815,2852,3.392,377,2229,0.2,36,14,149,3.731,1.653
555,111,32,3.72,1,,,32,10768,523,1013.0,6,3579,12055,31.66,0.19,517,16.16,0.5,0.255,0.457,1360,9709,1130,1.604,293,780,0.18,18,7,149,1.829,1.1
823,111,32,6.17,1,,,41,20267,1162,2337.0,5,6671,22898,57.0,0.12,777,18.95,0.5,0.255,0.457,1480,21815,2852,3.101,377,2233,0.2,36,14,149,3.427,1.539
565,111,32,7.61,1,,,39,40352,2569,1210.0,3,13161,45043,31.03,0.08,523,13.41,0.5,0.255,0.457,1247,17303,1078,3.014,312,997,0.1,85,32,149,3.505,2.34
565,111,32,7.62,1,,,39,40352,2569,1210.0,3,13161,45043,31.03,0.08,523,13.41,0.5,0.255,0.457,1247,17303,1078,3.016,312,997,0.1,85,32,149,3.544,2.335
565,111,32,7.4,1,,,39,40352,2569,1210.0,3,13161,45043,31.03,0.08,523,13.41,0.5,0.255,0.457,1247,17303,1078,2.957,312,991,0.1,85,32,149,3.401,2.34
452,111,32,6.92,1,,,30,41043,3175,856.0,3,13340,46104,28.53,0.1,419,13.97,0.5,0.255,0.457,1095,16795,582,2.474,242,726,0.08,89,41,149,2.977,2.357
