NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
415,83,26,2.61,1,,,22,5619,248,679.0,4,1969,6284,30.86,0.18,389,17.68,0.457,0.199,0.406,494,4593,576,1.157,281,631,0.24,14,6,110,1.319,0.669
444,83,26,3.23,1,,,25,6905,374,783.0,4,2388,7714,31.32,0.16,415,16.6,0.457,0.199,0.406,578,5739,683,1.473,285,665,0.21,13,5,110,1.642,0.956
356,99,28,3.01,1,,,21,8447,461,609.0,3,2861,9625,29.0,0.14,332,15.81,0.486,0.237,0.438,868,4694,497,1.126,254,421,0.13,37,12,131,1.397,1.028
300,99,28,1.97,1,,,19,5731,296,468.0,4,1974,6452,24.63,0.21,277,14.58,0.486,0.237,0.438,876,3171,168,0.692,217,234,0.14,15,5,131,0.857,0.697
300,99,28,2.1,1,,,19,5731,296,468.0,4,1974,6452,24.63,0.21,277,14.58,0.486,0.237,0.438,876,3171,168,0.776,217,234,0.14,15,5,131,0.944,0.637
444,83,26,3.57,1,,,25,6905,374,783.0,4,2388,7714,31.32,0.16,415,16.6,0.457,0.199,0.406,578,5739,683,1.564,285,663,0.21,13,5,110,1.823,1.06
332,99,28,3.72,1,,,26,14132,888,663.0,3,4849,15702,25.5,0.12,303,11.65,0.486,0.237,0.438,903,5276,313,1.419,228,386,0.09,45,16,131,1.672,1.222
300,99,28,2.37,1,,,19,5731,296,468.0,4,1974,6452,24.63,0.21,277,14.58,0.486,0.237,0.438,876,3171,168,0.844,217,234,0.14,15,5,131,0.988,0.8
263,99,28,3.13,1,,,20,14398,999,480.0,2,5028,16231,24.0,0.1,241,12.05,0.486,0.237,0.438,817,5229,184,1.006,213,296,0.07,55,23,131,1.208,1.147
508,83,26,4.48,1,,,26,8383,421,1131.0,5,2936,9482,43.5,0.19,477,18.35,0.457,0.199,0.406,430,8183,1648,2.259,292,1447,0.26,24,8,110,2.474,1.178
348,99,28,2.57,1,,,20,8532,442,533.0,4,2880,9688,26.65,0.2,324,16.2,0.486,0.237,0.438,928,3426,247,0.845,224,306,0.11,47,13,131,1.091,0.879
508,83,26,4.42,1,,,26,8383,421,1131.0,5,2936,9482,43.5,0.19,477,18.35,0.457,0.199,0.406,430,8183,1648,2.356,292,1447,0.26,24,8,110,2.559,1.075
508,83,26,3.98,1,,,26,8383,421,1131.0,5,2936,9482,43.5,0.19,477,18.35,0.457,0.199,0.406,430,8183,1648,1.99,292,1447,0.26,24,8,110,2.142,1.177
317,99,28,2.38,1,,,19,7084,355,498.0,3,2437,8042,26.21,0.16,295,15.53,0.486,0.237,0.438,941,3228,248,0.848,224,344,0.14,37,10,131,1.05,0.773
306,99,28,2.59,1,,,22,7223,397,531.0,4,2494,8075,24.14,0.18,280,12.73,0.486,0.237,0.438,876,3522,172,0.823,216,273,0.13,16,6,131,1.04,0.931
317,99,28,2.39,1,,,19,7084,355,498.0,3,2437,8042,26.21,0.16,295,15.53,0.486,0.237,0.438,941,3228,248,0.836,224,346,0.14,37,10,131,0.987,0.842
451,99,28,2.46,1,,,24,6870,277,681.0,7,2394,7656,28.38,0.29,420,17.5,0.486,0.237,0.438,870,5192,456,1.023,253,458,0.18,11,5,131,1.163,0.653
444,83,26,3.12,1,,,25,6905,374,783.0,4,2388,7714,31.32,0.16,415,16.6,0.457,0.199,0.406,578,5739,683,1.343,285,665,0.21,13,5,110,1.607,0.868
444,83,26,2.83,1,,,25,6617,324,783.0,4,2312,7411,31.32,0.16,415,16.6,0.457,0.199,0.406,578,5563,676,1.196,283,653,0.22,13,6,110,1.431,0.775
348,99,28,2.8,1,,,20,8532,442,533.0,4,2880,9688,26.65,0.2,324,16.2,0.486,0.237,0.438,928,3426,247,0.917,224,300,0.11,47,13,131,1.151,0.919
508,83,26,3.77,1,,,26,8383,421,1131.0,5,2936,9482,43.5,0.19,477,18.35,0.457,0.199,0.406,430,8183,1648,1.899,292,1445,0.26,24,8,110,2.082,0.99
332,99,28,3.77,1,,,26,14132,888,663.0,3,4849,15702,25.5,0.12,303,11.65,0.486,0.237,0.438,903,5276,313,1.378,228,382,0.09,45,16,131,1.628,1.309
332,99,28,3.65,1,,,26,14132,888,663.0,3,4849,15702,25.5,0.12,303,11.65,0.486,0.237,0.438,903,5276,313,1.191,228,386,0.09,45,16,131,1.47,1.28
356,99,28,2.88,1,,,21,8447,461,609.0,3,2861,9625,29.0,0.14,332,15.81,0.486,0.237,0.438,868,4694,497,1.155,254,408,0.13,37,12,131,1.318,0.918
444,83,26,2.75,1,,,25,6905,374,783.0,4,2388,7714,31.32,0.16,415,16.6,0.457,0.199,0.406,578,5739,683,1.149,285,665,0.21,13,5,110,1.356,0.786
332,99,28,3.58,1,,,26,14132,888,663.0,3,4849,15702,25.5,0.12,303,11.65,0.486,0.237,0.438,903,5276,313,1.221,228,386,0.09,45,16,131,1.525,1.131
263,99,28,3.1,1,,,20,14398,999,480.0,2,5028,16231,24.0,0.1,241,12.05,0.486,0.237,0.438,817,5229,184,1.014,213,296,0.07,55,23,131,1.244,1.154
318,99,28,2.85,1,,,15,8347,476,542.0,5,2933,9439,36.13,0.33,298,19.87,0.486,0.237,0.438,824,4374,196,1.073,216,284,0.13,53,16,131,1.327,0.806
306,99,28,2.21,1,,,22,7191,396,531.0,4,2485,8038,24.14,0.18,280,12.73,0.486,0.237,0.438,876,3508,172,0.729,216,275,0.13,16,5,131,0.9,0.789
306,99,28,2.19,1,,,22,7191,396,531.0,4,2485,8038,24.14,0.18,280,12.73,0.486,0.237,0.438,876,3508,172,0.846,216,273,0.13,16,5,131,1.004,0.678
