NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
346,100,30,2.59,1,,,22,6883,330,611.0,4,2347,7832,27.77,0.18,320,14.55,0.486,0.238,0.455,977,3607,366,1.004,235,471,0.19,31,8,135,1.165,0.781
288,100,30,2.29,1,,,17,8055,467,420.0,4,2752,8988,24.71,0.24,267,15.71,0.486,0.238,0.455,816,3691,143,0.737,213,242,0.11,17,7,135,0.893,0.866
288,100,30,2.5,1,,,17,8055,467,420.0,4,2752,8988,24.71,0.24,267,15.71,0.486,0.238,0.455,816,3691,143,0.754,213,242,0.11,17,7,135,0.967,0.907
288,100,30,2.38,1,,,17,8087,468,420.0,4,2761,9025,24.71,0.24,267,15.71,0.486,0.238,0.455,816,3705,143,0.725,213,242,0.11,17,7,135,0.943,0.811
269,100,30,2.14,1,,,16,6161,339,401.0,3,2107,6933,25.06,0.19,250,15.63,0.486,0.238,0.455,816,3178,132,0.742,214,183,0.11,16,6,135,0.902,0.705
361,100,30,3.89,1,,,21,18412,1126,564.0,6,6221,20501,26.86,0.29,334,15.9,0.486,0.238,0.455,962,7138,373,1.583,229,310,0.06,43,19,135,1.866,1.219
580,100,30,4.23,1,,,23,10433,615,1151.0,3,3533,11848,50.04,0.13,554,24.09,0.486,0.238,0.455,1203,9046,1418,2.057,292,1260,0.21,26,9,135,2.308,1.113
580,100,30,4.18,1,,,23,10433,615,1151.0,3,3533,11848,50.04,0.13,554,24.09,0.486,0.238,0.455,1203,9046,1418,2.004,292,1260,0.21,26,9,135,2.217,1.141
482,84,28,3.37,1,,,27,8071,417,823.0,5,2754,9031,30.48,0.19,450,16.67,0.457,0.2,0.424,721,6490,713,1.503,286,730,0.22,14,5,114,1.699,0.931
411,100,30,2.26,1,,,21,6093,250,591.0,6,2111,6800,28.14,0.29,384,18.29,0.486,0.238,0.455,776,4440,390,0.907,244,469,0.21,11,5,135,1.039,0.682
