NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6233,131,42,29.35,1,,,568,216718,13627,53792.0,109,67384,245185,94.7,0.19,5556,9.78,0.649,0.298,0.568,1675,303960,14863,14.24,574,9211,0.13,37,15,179,15.317,4.171
4536,131,42,50.8,1,,,612,446643,31366,38437.0,68,141505,511882,62.81,0.11,3856,6.3,0.649,0.298,0.568,2699,577458,53654,30.53,964,28865,0.15,106,42,179,32.701,7.992
4899,131,42,53.85,1,,,669,467253,33671,42598.0,77,145386,533866,63.67,0.12,4153,6.21,0.649,0.298,0.568,2941,610413,62345,32.243,971,32497,0.15,97,39,179,34.629,8.343
1956,147,44,13.85,1,,,194,67651,4498,10775.0,35,22067,75346,55.54,0.18,1727,8.9,0.676,0.335,0.595,2026,78207,8665,7.104,729,6369,0.21,24,8,200,7.67,2.673
6233,131,42,29.17,1,,,568,216718,13627,53792.0,109,67384,245185,94.7,0.19,5556,9.78,0.649,0.298,0.568,1675,303960,14863,14.211,574,9213,0.13,37,15,179,15.251,4.188
1718,147,44,10.8,1,,,109,42092,2698,5148.0,21,13613,46921,47.23,0.19,1588,14.57,0.676,0.335,0.595,2038,52589,6706,6.104,654,4902,0.23,24,8,200,6.533,1.957
1578,131,42,11.63,1,,,79,56945,3529,4741.0,19,18541,63420,60.01,0.24,1480,18.73,0.649,0.298,0.568,1880,69515,6739,6.358,756,5279,0.23,34,12,179,6.887,2.354
1574,147,44,12.2,1,,,104,47268,3006,5503.0,20,15221,52525,52.91,0.19,1450,13.94,0.676,0.335,0.595,2460,58399,7342,6.535,620,5116,0.22,32,7,200,7.061,2.452
6233,131,42,28.79,1,,,568,216718,13627,53792.0,109,67384,245185,94.7,0.19,5556,9.78,0.649,0.298,0.568,1675,303960,14863,14.308,574,9213,0.13,37,15,179,15.294,3.975
4536,131,42,48.82,1,,,612,446643,31366,38437.0,68,141505,511882,62.81,0.11,3856,6.3,0.649,0.298,0.568,2699,577458,53654,29.35,964,28865,0.15,106,42,179,31.512,7.618
1208,147,44,13.57,1,,,69,69704,5092,3100.0,9,22169,77149,44.93,0.13,1130,16.38,0.676,0.335,0.595,5548,57126,6613,6.914,489,5137,0.19,33,13,200,7.733,3.259
1666,147,44,11.1,1,,,105,43960,2904,4953.0,17,14165,48935,47.17,0.16,1544,14.7,0.676,0.335,0.595,3376,54197,7135,6.123,676,5087,0.22,24,8,200,6.691,2.046
6233,131,42,31.25,1,,,568,216718,13627,53792.0,109,67384,245185,94.7,0.19,5556,9.78,0.649,0.298,0.568,1675,303960,14863,15.266,574,9213,0.13,37,15,179,16.489,4.19
6233,131,42,28.95,1,,,568,216718,13627,53792.0,109,67384,245185,94.7,0.19,5556,9.78,0.649,0.298,0.568,1675,303960,14863,13.987,574,9213,0.13,37,15,179,15.055,4.243
4536,131,42,50.48,1,,,612,446643,31366,38437.0,68,141505,511882,62.81,0.11,3856,6.3,0.649,0.298,0.568,2699,577458,53654,29.781,964,28865,0.15,106,42,179,31.925,8.393
1718,147,44,12.24,1,,,109,42092,2698,5148.0,21,13613,46921,47.23,0.19,1588,14.57,0.676,0.335,0.595,2038,52589,6706,6.804,654,4902,0.23,24,8,200,7.317,2.344
6233,131,42,28.48,1,,,568,216718,13627,53792.0,109,67384,245185,94.7,0.19,5556,9.78,0.649,0.298,0.568,1675,303960,14863,14.19,574,9213,0.13,37,15,179,15.141,3.851
1666,147,44,11.2,1,,,105,43960,2904,4953.0,17,14165,48935,47.17,0.16,1544,14.7,0.676,0.335,0.595,3376,54197,7135,6.25,676,5087,0.22,24,8,200,6.71,2.161
1208,147,44,12.5,1,,,69,69704,5092,3100.0,9,22169,77149,44.93,0.13,1130,16.38,0.676,0.335,0.595,5548,57126,6613,6.551,489,5108,0.19,33,13,200,7.242,2.856
4536,131,42,48.08,1,,,612,446643,31366,38437.0,68,141505,511882,62.81,0.11,3856,6.3,0.649,0.298,0.568,2699,577458,53654,28.805,964,28865,0.15,106,42,179,30.974,7.529
2046,131,42,19.75,1,,,150,142425,10095,7196.0,13,45291,160237,47.97,0.09,1883,12.55,0.649,0.298,0.568,2375,149323,15727,10.67,922,10347,0.19,120,37,179,11.7,4.226
2046,131,42,21.12,1,,,150,142425,10095,7196.0,13,45291,160237,47.97,0.09,1883,12.55,0.649,0.298,0.568,2375,149323,15727,11.384,922,10401,0.19,120,37,179,12.476,4.689
2046,131,42,19.78,1,,,150,142425,10095,7196.0,13,45291,160237,47.97,0.09,1883,12.55,0.649,0.298,0.568,2375,149323,15727,10.836,922,10401,0.19,120,37,179,11.912,4.261
1393,147,44,11.67,1,,,113,51441,3266,5448.0,16,16225,57872,48.21,0.14,1264,11.19,0.676,0.335,0.595,3446,54347,7420,6.362,611,5057,0.21,61,13,200,6.912,2.337
4536,131,42,50.76,1,,,612,446643,31366,38437.0,68,141505,511882,62.81,0.11,3856,6.3,0.649,0.298,0.568,2699,577458,53654,30.859,964,28865,0.15,106,42,179,33.024,7.727
2046,131,42,19.85,1,,,150,142425,10095,7196.0,13,45291,160237,47.97,0.09,1883,12.55,0.649,0.298,0.568,2375,149323,15727,10.884,922,10401,0.19,120,37,179,11.897,4.373
1087,131,42,11.58,1,,,76,54679,3747,4533.0,9,17669,62710,59.64,0.12,1002,13.18,0.649,0.298,0.568,2593,64859,7845,6.366,734,5382,0.2,104,26,179,6.886,2.484
1666,147,44,11.53,1,,,105,43960,2904,4953.0,17,14165,48935,47.17,0.16,1544,14.7,0.676,0.335,0.595,3376,54197,7135,6.378,676,5087,0.22,24,8,200,6.789,2.359
6233,131,42,28.52,1,,,568,216718,13627,53792.0,109,67384,245185,94.7,0.19,5556,9.78,0.649,0.298,0.568,1675,303960,14863,14.008,574,9213,0.13,37,15,179,15.177,3.975
2247,131,42,24.59,1,,,273,169501,12038,20547.0,7,52796,193766,75.26,0.03,1967,7.21,0.649,0.298,0.568,2134,212294,20534,13.49,693,12361,0.16,80,32,179,14.526,4.201
