NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
478,107,30,3.44,1,,,30,9258,507,904.0,5,2983,10320,30.13,0.17,443,14.77,0.529,0.26,0.484,957,7913,1007,1.631,301,761,0.18,18,6,142,1.818,0.808
532,107,30,6.71,1,,,38,34567,2473,1153.0,3,10965,38571,30.34,0.08,491,12.92,0.529,0.26,0.484,1294,18503,1413,3.004,327,1505,0.15,70,27,142,3.52,1.825
599,107,30,5.52,1,,,38,18821,1305,1202.0,5,5813,21245,31.63,0.13,556,14.63,0.529,0.26,0.484,1090,14201,2017,2.593,354,1590,0.21,40,12,142,2.881,1.501
433,107,30,6.35,1,,,29,38509,3504,823.0,3,11699,43181,28.38,0.1,401,13.83,0.529,0.26,0.484,1004,16002,488,2.298,233,639,0.08,57,27,142,2.779,2.1
599,107,30,5.14,1,,,38,18821,1305,1202.0,5,5813,21245,31.63,0.13,556,14.63,0.529,0.26,0.484,1090,14201,2017,2.601,354,1594,0.21,40,12,142,2.816,1.269
599,107,30,5.47,1,,,38,18821,1305,1202.0,5,5813,21245,31.63,0.13,556,14.63,0.529,0.26,0.484,1090,14201,2017,2.63,354,1590,0.21,40,12,142,3.029,1.422
776,107,30,6.15,1,,,41,19073,1161,2251.0,5,6161,21539,54.9,0.12,730,17.8,0.529,0.26,0.484,1368,20275,2788,3.325,374,2133,0.2,36,14,142,3.62,1.214
510,91,28,3.88,1,,,31,13007,831,1022.0,5,4214,14584,32.97,0.16,474,15.29,0.5,0.221,0.452,591,10046,772,1.676,282,843,0.19,28,11,121,1.966,1.034
608,107,30,5.32,1,,,38,17798,1229,1212.0,5,5525,20074,31.89,0.13,565,14.87,0.529,0.26,0.484,1119,13416,1921,2.425,354,1468,0.21,36,11,142,2.737,1.415
567,107,30,4.92,1,,,38,19138,1353,1205.0,5,6112,21461,31.71,0.13,524,13.79,0.529,0.26,0.484,924,12597,1233,2.145,314,1139,0.17,32,12,142,2.516,1.317
776,107,30,6.13,1,,,41,19073,1161,2251.0,5,6161,21539,54.9,0.12,730,17.8,0.529,0.26,0.484,1368,20275,2788,3.078,374,2269,0.21,36,14,142,3.337,1.483
567,107,30,4.99,1,,,38,19138,1353,1205.0,5,6112,21461,31.71,0.13,524,13.79,0.529,0.26,0.484,924,12597,1233,2.132,314,1147,0.18,32,12,142,2.385,1.427
380,107,30,5.2,1,,,15,18810,1412,650.0,7,5980,21100,43.33,0.47,358,23.87,0.529,0.26,0.484,2006,14529,1806,2.459,302,1571,0.17,52,23,142,2.817,1.454
