NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
362,99,28,3.92,1,,,29,15535,1041,712.0,6,5455,17238,24.55,0.21,327,11.28,0.5,0.243,0.452,1010,6969,389,1.463,231,553,0.12,40,15,132,1.745,1.186
362,99,28,3.75,1,,,29,15535,1041,712.0,6,5455,17238,24.55,0.21,327,11.28,0.5,0.243,0.452,1010,6969,389,1.278,231,553,0.12,40,15,132,1.602,1.187
462,83,26,3.4,1,,,29,7524,390,842.0,5,2643,8425,29.03,0.17,428,14.76,0.471,0.203,0.419,739,6534,755,1.585,284,797,0.23,13,6,111,1.801,0.876
669,99,28,5.77,1,,,36,16127,849,1950.0,4,5737,18161,54.17,0.11,629,17.47,0.5,0.243,0.452,1209,15550,1929,2.835,297,1750,0.2,28,14,132,3.136,1.468
206,99,28,1.9,1,,,11,5261,321,320.0,1,1837,5858,29.09,0.09,194,17.64,0.5,0.243,0.452,525,1507,59,0.614,205,127,0.1,19,7,132,0.77,0.696
254,99,28,2.39,1,,,17,6791,384,408.0,3,2380,7565,24.0,0.18,234,13.76,0.5,0.243,0.452,809,3523,151,0.841,214,223,0.12,19,7,132,1.045,0.794
261,99,28,2.15,1,,,17,6801,382,415.0,3,2385,7575,24.41,0.18,241,14.18,0.5,0.243,0.452,809,3516,150,0.796,214,207,0.11,19,7,132,0.989,0.634
669,99,28,5.46,1,,,36,16127,849,1950.0,4,5737,18161,54.17,0.11,629,17.47,0.5,0.243,0.452,1209,15550,1929,2.738,297,1758,0.2,28,14,132,3.035,1.248
297,99,28,3.87,1,,,20,18980,1471,476.0,5,6542,21176,23.8,0.25,272,13.6,0.5,0.243,0.452,865,7808,215,1.292,215,329,0.06,42,21,132,1.674,1.365
401,99,28,2.75,1,,,23,6377,239,599.0,7,2229,7082,26.04,0.3,371,16.13,0.5,0.243,0.452,779,4819,422,1.285,247,476,0.19,12,5,132,1.427,0.747
401,99,28,2.56,1,,,23,6377,239,599.0,7,2229,7082,26.04,0.3,371,16.13,0.5,0.243,0.452,779,4819,422,1.16,247,476,0.19,12,5,132,1.336,0.642
362,99,28,3.71,1,,,29,15535,1041,712.0,6,5455,17238,24.55,0.21,327,11.28,0.5,0.243,0.452,1010,6969,389,1.339,231,318,0.07,40,15,132,1.557,1.176
669,99,28,5.73,1,,,36,16127,849,1950.0,4,5737,18161,54.17,0.11,629,17.47,0.5,0.243,0.452,1209,15550,1929,2.848,297,1758,0.2,28,14,132,3.22,1.402
322,99,28,4.14,1,,,23,21734,1683,543.0,6,7531,24247,23.61,0.26,293,12.74,0.5,0.243,0.452,902,9324,233,1.442,216,379,0.07,50,22,132,1.774,1.366
322,99,28,4.22,1,,,23,21734,1683,543.0,6,7531,24247,23.61,0.26,293,12.74,0.5,0.243,0.452,902,9324,233,1.488,216,379,0.07,50,22,132,1.771,1.42
669,99,28,6.09,1,,,36,16127,849,1950.0,4,5737,18161,54.17,0.11,629,17.47,0.5,0.243,0.452,1209,15550,1929,3.116,297,1758,0.2,28,14,132,3.376,1.519
254,99,28,2.44,1,,,17,6791,384,408.0,3,2380,7565,24.0,0.18,234,13.76,0.5,0.243,0.452,809,3523,151,0.815,214,223,0.12,19,7,132,0.984,0.877
254,99,28,2.46,1,,,17,6791,384,408.0,3,2380,7565,24.0,0.18,234,13.76,0.5,0.243,0.452,809,3523,151,0.858,214,223,0.12,19,7,132,1.073,0.827
362,99,28,3.74,1,,,29,15535,1041,712.0,6,5455,17238,24.55,0.21,327,11.28,0.5,0.243,0.452,1010,6969,389,1.338,231,553,0.12,40,15,132,1.699,1.195
261,99,28,2.15,1,,,17,6801,382,415.0,3,2385,7575,24.41,0.18,241,14.18,0.5,0.243,0.452,809,3516,150,0.726,214,202,0.1,19,7,132,0.921,0.745
362,99,28,3.93,1,,,29,15535,1041,712.0,6,5455,17238,24.55,0.21,327,11.28,0.5,0.243,0.452,1010,6969,389,1.391,231,547,0.11,40,15,132,1.707,1.195
669,99,28,5.54,1,,,36,16127,849,1950.0,4,5737,18161,54.17,0.11,629,17.47,0.5,0.243,0.452,1209,15550,1929,2.678,297,1752,0.2,28,14,132,2.971,1.347
358,99,28,2.76,1,,,22,7810,381,553.0,5,2637,8833,25.14,0.23,331,15.05,0.5,0.243,0.452,938,3763,321,1.135,224,392,0.14,32,11,132,1.325,0.835
297,99,28,4.13,1,,,20,18980,1471,476.0,5,6542,21176,23.8,0.25,272,13.6,0.5,0.243,0.452,865,7808,215,1.324,215,329,0.06,42,21,132,1.727,1.359
358,99,28,2.61,1,,,22,7810,381,553.0,5,2637,8833,25.14,0.23,331,15.05,0.5,0.243,0.452,938,3763,321,0.99,224,392,0.14,32,11,132,1.215,0.782
462,83,26,3.12,1,,,29,7679,409,842.0,5,2666,8580,29.03,0.17,428,14.76,0.471,0.203,0.419,739,6476,733,1.394,286,785,0.23,14,6,111,1.561,0.902
462,83,26,3.35,1,,,29,7524,390,842.0,5,2643,8425,29.03,0.17,428,14.76,0.471,0.203,0.419,739,6534,755,1.549,284,797,0.23,13,6,111,1.737,0.964
368,99,28,3.43,1,,,24,8375,458,653.0,4,2838,9492,27.21,0.17,340,14.17,0.5,0.243,0.452,899,5276,644,1.533,254,492,0.13,31,10,132,1.723,0.939
669,99,28,5.62,1,,,36,16127,849,1950.0,4,5737,18161,54.17,0.11,629,17.47,0.5,0.243,0.452,1209,15550,1929,2.93,297,1752,0.2,28,14,132,3.135,1.299
