NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
312,96,28,3.37,1,,,18,10946,667,501.0,3,3786,12190,27.83,0.17,291,16.17,0.5,0.238,0.452,821,4428,275,1.165,231,379,0.11,35,12,127,1.441,1.22
245,96,28,2.75,1,,,14,10760,772,358.0,2,3638,12136,25.57,0.14,229,16.36,0.5,0.238,0.452,737,4022,168,0.926,213,278,0.09,48,18,127,1.188,0.93
312,96,28,3.04,1,,,18,10946,667,501.0,3,3786,12190,27.83,0.17,291,16.17,0.5,0.238,0.452,821,4428,275,1.028,231,379,0.11,35,12,127,1.265,1.117
261,96,28,1.99,1,,,15,5245,328,378.0,3,1755,5872,25.2,0.2,243,16.2,0.5,0.238,0.452,778,2527,145,0.642,215,220,0.14,12,4,127,0.797,0.794
283,96,28,2.28,1,,,13,6245,408,464.0,4,2089,7079,35.69,0.31,266,20.46,0.5,0.238,0.452,701,3079,167,0.808,216,228,0.14,39,12,127,0.959,0.77
340,80,26,3.05,1,,,19,5122,315,755.0,4,1696,5816,39.74,0.21,317,16.68,0.469,0.199,0.419,336,4413,876,1.485,291,878,0.28,20,6,106,1.642,0.832
312,96,28,2.9,1,,,18,10946,667,501.0,3,3786,12190,27.83,0.17,291,16.17,0.5,0.238,0.452,821,4428,275,1.041,231,385,0.11,35,12,127,1.249,1.021
245,96,28,2.71,1,,,14,10760,772,358.0,2,3638,12136,25.57,0.14,229,16.36,0.5,0.238,0.452,737,4022,168,0.77,213,278,0.09,48,18,127,0.963,1.106
340,80,26,3.03,1,,,19,5122,315,755.0,4,1696,5816,39.74,0.21,317,16.68,0.469,0.199,0.419,336,4413,876,1.38,291,880,0.28,20,6,106,1.555,0.875
414,96,28,2.63,1,,,21,5705,265,612.0,6,1942,6370,29.14,0.29,387,18.43,0.5,0.238,0.452,770,4142,367,1.068,252,319,0.15,10,4,127,1.263,0.783
245,96,28,2.86,1,,,14,10760,772,358.0,2,3638,12136,25.57,0.14,229,16.36,0.5,0.238,0.452,737,4022,168,0.887,213,278,0.09,48,18,127,1.102,1.067
340,80,26,3.09,1,,,19,5122,315,755.0,4,1696,5816,39.74,0.21,317,16.68,0.469,0.199,0.419,336,4413,876,1.452,291,878,0.28,20,6,106,1.578,0.846
340,80,26,3.0,1,,,19,5122,315,755.0,4,1696,5816,39.74,0.21,317,16.68,0.469,0.199,0.419,336,4413,876,1.481,291,878,0.28,20,6,106,1.628,0.812
312,96,28,3.27,1,,,18,10946,667,501.0,3,3786,12190,27.83,0.17,291,16.17,0.5,0.238,0.452,821,4428,275,1.196,231,379,0.11,35,12,127,1.453,1.097
312,96,28,3.24,1,,,18,10946,667,501.0,3,3786,12190,27.83,0.17,291,16.17,0.5,0.238,0.452,821,4428,275,1.149,231,379,0.11,35,12,127,1.425,1.114
340,80,26,2.69,1,,,19,5122,315,755.0,4,1696,5816,39.74,0.21,317,16.68,0.469,0.199,0.419,336,4413,876,1.213,291,880,0.28,20,6,106,1.403,0.796
410,80,26,2.81,1,,,22,5580,301,696.0,4,1891,6246,31.64,0.18,384,17.45,0.469,0.199,0.419,496,4550,525,1.268,285,609,0.25,12,4,106,1.451,0.782
327,96,28,2.75,1,,,18,6745,386,530.0,3,2238,7665,29.44,0.17,306,17.0,0.5,0.238,0.452,799,3974,400,1.019,254,457,0.18,28,8,127,1.301,0.903
312,96,28,2.81,1,,,18,10946,667,501.0,3,3786,12190,27.83,0.17,291,16.17,0.5,0.238,0.452,821,4428,275,0.957,231,379,0.11,35,12,127,1.156,0.984
321,96,28,3.37,1,,,20,11947,837,559.0,3,3980,13686,27.95,0.15,298,14.9,0.5,0.238,0.452,778,4708,193,1.083,216,277,0.09,53,21,127,1.271,1.288
312,96,28,3.24,1,,,18,10946,667,501.0,3,3786,12190,27.83,0.17,291,16.17,0.5,0.238,0.452,821,4428,275,1.222,231,379,0.11,35,12,127,1.471,1.12
245,96,28,2.91,1,,,14,10760,772,358.0,2,3638,12136,25.57,0.14,229,16.36,0.5,0.238,0.452,737,4022,168,0.941,213,278,0.09,48,18,127,1.192,1.068
321,96,28,3.14,1,,,20,11947,837,559.0,3,3980,13686,27.95,0.15,298,14.9,0.5,0.238,0.452,778,4708,193,1.04,216,277,0.09,53,21,127,1.221,1.115
261,96,28,2.17,1,,,15,5277,329,378.0,3,1764,5909,25.2,0.2,243,16.2,0.5,0.238,0.452,778,2541,145,0.772,215,220,0.14,12,4,127,0.904,0.812
261,96,28,2.17,1,,,15,5245,328,378.0,3,1755,5872,25.2,0.2,243,16.2,0.5,0.238,0.452,778,2527,145,0.812,215,220,0.14,12,4,127,0.975,0.692
245,96,28,2.72,1,,,14,10525,784,358.0,2,3552,11849,25.57,0.14,229,16.36,0.5,0.238,0.452,737,3960,156,0.869,213,260,0.09,40,15,127,1.122,0.962
261,96,28,2.11,1,,,15,5245,328,378.0,3,1755,5872,25.2,0.2,243,16.2,0.5,0.238,0.452,778,2527,145,0.671,215,220,0.14,12,4,127,0.896,0.749
283,96,28,2.49,1,,,13,6245,408,464.0,4,2089,7079,35.69,0.31,266,20.46,0.5,0.238,0.452,701,3079,167,0.898,216,228,0.14,39,12,127,1.021,0.949
245,96,28,2.79,1,,,14,10760,772,358.0,2,3638,12136,25.57,0.14,229,16.36,0.5,0.238,0.452,737,4022,168,0.898,213,278,0.09,48,18,127,1.124,0.987
312,96,28,2.99,1,,,18,10946,667,501.0,3,3786,12190,27.83,0.17,291,16.17,0.5,0.238,0.452,821,4428,275,1.017,231,379,0.11,35,12,127,1.271,1.023
