NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
416,79,24,2.89,1,,,25,5727,307,730.0,5,1952,6429,29.2,0.2,386,15.44,0.455,0.196,0.4,626,5105,703,1.319,284,722,0.25,11,5,103,1.519,0.836
267,95,26,3.02,1,,,21,13328,1079,493.0,3,4486,14939,23.48,0.14,243,11.57,0.485,0.236,0.433,731,5201,174,1.009,213,258,0.07,36,15,124,1.224,1.059
267,95,26,3.12,1,,,21,13328,1079,493.0,3,4486,14939,23.48,0.14,243,11.57,0.485,0.236,0.433,731,5201,174,1.017,213,258,0.07,36,15,124,1.244,1.041
294,95,26,2.27,1,,,18,5787,329,461.0,3,1891,6539,25.61,0.17,273,15.17,0.485,0.236,0.433,800,2623,233,0.762,223,288,0.14,28,9,124,0.929,0.724
222,95,26,1.79,1,,,12,4698,287,325.0,3,1621,5240,27.08,0.25,207,17.25,0.485,0.236,0.433,683,2160,105,0.634,209,186,0.14,15,6,124,0.796,0.625
432,95,26,3.62,1,,,24,8127,469,1003.0,4,2793,9153,41.79,0.17,404,16.83,0.485,0.236,0.433,620,7374,1126,1.834,276,1097,0.24,23,7,124,1.982,0.976
211,95,26,1.81,1,,,14,5073,339,341.0,2,1734,5661,24.36,0.14,195,13.93,0.485,0.236,0.433,682,2616,130,0.633,214,227,0.15,15,5,124,0.784,0.634
295,95,26,2.59,1,,,19,5834,356,530.0,2,1904,6618,27.89,0.11,274,14.42,0.485,0.236,0.433,754,3600,465,1.061,251,378,0.14,27,8,124,1.229,0.788
416,79,24,2.69,1,,,25,5783,314,730.0,5,1950,6480,29.2,0.2,386,15.44,0.455,0.196,0.4,626,5038,681,1.214,286,715,0.25,13,5,103,1.351,0.729
222,95,26,1.9,1,,,12,4698,287,325.0,3,1621,5240,27.08,0.25,207,17.25,0.485,0.236,0.433,683,2160,105,0.661,209,186,0.14,15,6,124,0.84,0.7
267,95,26,3.26,1,,,21,13328,1079,493.0,3,4486,14939,23.48,0.14,243,11.57,0.485,0.236,0.433,731,5201,174,1.024,213,256,0.07,36,15,124,1.276,1.048
326,95,26,3.4,1,,,27,11003,777,666.0,4,3801,12234,24.67,0.15,295,10.93,0.485,0.236,0.433,870,4988,314,1.149,231,384,0.11,37,12,124,1.417,1.08
432,95,26,3.67,1,,,24,8127,469,1003.0,4,2793,9153,41.79,0.17,404,16.83,0.485,0.236,0.433,620,7374,1126,1.69,276,1097,0.24,23,7,124,1.937,0.993
258,95,26,2.42,1,,,13,6676,410,448.0,4,2274,7462,34.46,0.31,241,18.54,0.485,0.236,0.433,700,3430,178,0.769,216,274,0.15,30,13,124,0.973,0.92
331,95,26,2.52,1,,,26,5774,320,710.0,3,1886,6568,27.31,0.12,302,11.62,0.485,0.236,0.433,632,4075,514,0.991,258,418,0.16,26,8,124,1.137,0.708
367,95,26,2.49,1,,,21,5180,234,572.0,6,1774,5764,27.24,0.29,340,16.19,0.485,0.236,0.433,682,3930,413,1.086,253,383,0.17,10,5,124,1.24,0.711
267,95,26,3.24,1,,,21,13328,1079,493.0,3,4486,14939,23.48,0.14,243,11.57,0.485,0.236,0.433,731,5201,174,1.114,213,258,0.07,36,15,124,1.42,1.095
222,95,26,1.8,1,,,12,4698,287,325.0,3,1621,5240,27.08,0.25,207,17.25,0.485,0.236,0.433,683,2160,105,0.581,209,186,0.14,15,6,124,0.75,0.644
432,95,26,3.6,1,,,24,8127,469,1003.0,4,2793,9153,41.79,0.17,404,16.83,0.485,0.236,0.433,620,7374,1126,1.598,276,1097,0.24,23,7,124,1.753,1.112
211,95,26,1.96,1,,,14,5115,340,341.0,2,1747,5708,24.36,0.14,195,13.93,0.485,0.236,0.433,682,2640,130,0.698,214,227,0.15,15,5,124,0.878,0.599
258,95,26,2.32,1,,,13,6676,410,448.0,4,2274,7462,34.46,0.31,241,18.54,0.485,0.236,0.433,700,3430,178,0.838,216,274,0.15,30,13,124,0.999,0.814
211,95,26,1.82,1,,,14,5115,340,341.0,2,1747,5708,24.36,0.14,195,13.93,0.485,0.236,0.433,682,2640,130,0.477,214,227,0.15,15,5,124,0.679,0.762
432,95,26,3.55,1,,,24,8127,469,1003.0,4,2793,9153,41.79,0.17,404,16.83,0.485,0.236,0.433,620,7374,1126,1.765,276,1097,0.24,23,7,124,1.919,0.959
