NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
815,128,40,7.26,1,,,35,14553,715,1970.0,26,4913,16414,56.29,0.74,754,21.54,0.632,0.29,0.556,2053,19318,5380,4.249,1129,4533,0.39,33,10,171,4.491,1.55
1680,128,40,14.89,1,,,109,51822,2906,5336.0,77,17714,57805,48.95,0.71,1494,13.71,0.632,0.29,0.556,2003,86193,14105,9.455,1780,8237,0.27,20,6,171,9.96,2.383
5480,128,40,36.22,1,,,583,265295,14533,39548.0,614,91365,308317,67.84,1.05,4283,7.35,0.632,0.29,0.556,1740,429501,21557,18.954,1390,12656,0.15,73,29,171,20.333,5.645
1306,128,40,17.33,1,,,79,85462,5524,3349.0,40,28184,95591,42.39,0.51,1187,15.03,0.632,0.29,0.556,1678,101581,13395,10.511,1330,8826,0.23,80,27,171,11.189,3.418
815,128,40,7.65,1,,,35,14553,715,1970.0,26,4913,16414,56.29,0.74,754,21.54,0.632,0.29,0.556,2053,19318,5380,4.504,1129,4525,0.39,33,10,171,4.835,1.473
1306,128,40,19.67,1,,,79,85462,5524,3349.0,40,28184,95591,42.39,0.51,1187,15.03,0.632,0.29,0.556,1678,101581,13395,11.876,1330,8830,0.23,80,27,171,12.678,3.762
1680,128,40,14.78,1,,,109,51822,2906,5336.0,77,17714,57805,48.95,0.71,1494,13.71,0.632,0.29,0.556,2003,86193,14105,9.039,1780,8157,0.27,20,6,171,9.545,2.323
1680,128,40,14.45,1,,,109,51822,2906,5336.0,77,17714,57805,48.95,0.71,1494,13.71,0.632,0.29,0.556,2003,86193,14105,8.862,1780,8237,0.27,20,6,171,9.413,2.258
1247,128,40,11.66,1,,,85,41331,2396,3961.0,59,13664,46734,46.6,0.69,1103,12.98,0.632,0.29,0.556,1896,47306,7265,6.229,1210,5097,0.26,87,17,171,6.718,2.347
1306,128,40,17.06,1,,,79,85462,5524,3349.0,40,28184,95591,42.39,0.51,1187,15.03,0.632,0.29,0.556,1678,101581,13395,9.891,1330,8655,0.23,80,27,171,10.676,3.415
2709,128,40,20.84,1,,,189,105918,6035,14384.0,295,35628,121237,76.11,1.56,2225,11.77,0.632,0.29,0.556,1736,166842,14624,11.21,1315,8593,0.21,57,16,171,11.995,3.367
1395,128,40,12.06,1,,,72,32799,1802,3788.0,54,11057,36492,52.61,0.75,1269,17.63,0.632,0.29,0.556,2003,52270,11307,7.355,2074,7118,0.32,14,5,171,7.735,2.193
