NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
558,107,30,4.39,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.514,0.255,0.455,768,10354,1715,2.17,334,1430,0.25,25,8,141,2.388,1.141
558,107,30,4.41,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.514,0.255,0.455,768,10354,1715,2.266,334,1422,0.24,25,8,141,2.459,1.107
553,107,30,6.45,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.514,0.255,0.455,754,15648,1147,2.79,289,1206,0.15,69,27,141,3.181,1.932
626,91,28,4.21,1,,,36,9861,577,1199.0,5,3249,11076,33.31,0.14,585,16.25,0.486,0.217,0.424,676,9951,1540,2.089,370,1282,0.26,15,6,120,2.251,1.095
666,91,28,6.21,1,,,41,22184,1372,1355.0,5,7574,24677,33.05,0.12,620,15.12,0.486,0.217,0.424,612,20811,1851,2.882,372,1577,0.19,34,12,120,3.23,1.654
558,107,30,4.88,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.514,0.255,0.455,768,10354,1715,2.397,334,1428,0.24,25,8,141,2.697,1.271
553,107,30,6.73,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.514,0.255,0.455,754,15648,1147,3.018,289,1202,0.15,69,27,141,3.447,1.866
553,107,30,6.78,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.514,0.255,0.455,754,15648,1147,2.878,289,1200,0.15,69,27,141,3.3,1.942
553,107,30,6.53,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.514,0.255,0.455,754,15648,1147,2.691,289,1200,0.15,69,27,141,3.064,2.019
678,107,30,6.36,1,,,41,18813,1220,1437.0,5,5958,21248,35.05,0.12,632,15.41,0.514,0.255,0.455,696,14726,2259,3.01,363,1703,0.23,41,11,141,3.373,1.728
678,107,30,6.09,1,,,41,18813,1220,1437.0,5,5958,21248,35.05,0.12,632,15.41,0.514,0.255,0.455,696,14726,2259,2.986,363,1707,0.23,41,11,141,3.418,1.422
678,107,30,6.35,1,,,41,18813,1220,1437.0,5,5958,21248,35.05,0.12,632,15.41,0.514,0.255,0.455,696,14726,2259,3.134,363,1707,0.23,41,11,141,3.498,1.513
558,107,30,4.76,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.514,0.255,0.455,768,10354,1715,2.352,334,1428,0.24,25,8,141,2.556,1.323
553,107,30,6.22,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.514,0.255,0.455,754,15648,1147,2.623,289,1200,0.15,69,27,141,3.042,1.677
629,107,30,5.87,1,,,37,20963,1432,1290.0,5,7014,23334,34.86,0.14,587,15.86,0.514,0.255,0.455,984,14273,1849,2.647,360,1501,0.18,27,9,141,2.956,1.699
629,107,30,6.29,1,,,37,20836,1421,1290.0,5,6972,23195,34.86,0.14,587,15.86,0.514,0.255,0.455,984,14194,1843,3.096,360,1495,0.18,27,9,141,3.453,1.556
629,107,30,6.01,1,,,37,20963,1432,1290.0,5,7014,23334,34.86,0.14,587,15.86,0.514,0.255,0.455,984,14273,1849,2.815,360,1501,0.18,27,9,141,3.16,1.646
678,107,30,6.04,1,,,41,18813,1220,1437.0,5,5958,21248,35.05,0.12,632,15.41,0.514,0.255,0.455,696,14726,2259,2.956,363,1707,0.23,41,11,141,3.194,1.615
553,107,30,6.43,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.514,0.255,0.455,754,15648,1147,2.627,289,1206,0.15,69,27,141,3.133,1.829
553,91,28,3.94,1,,,27,14080,858,1078.0,6,4771,15683,39.93,0.22,520,19.26,0.486,0.217,0.424,605,10464,725,1.566,264,749,0.17,27,11,120,1.801,1.298
553,107,30,6.05,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.514,0.255,0.455,754,15648,1147,2.533,289,1200,0.15,69,27,141,2.951,1.76
491,107,30,6.77,1,,,31,31713,2499,941.0,3,10223,35736,30.35,0.1,457,14.74,0.514,0.255,0.455,765,17411,1070,2.978,274,1149,0.14,80,35,141,3.417,1.896
553,107,30,6.23,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.514,0.255,0.455,754,15648,1147,2.596,289,1204,0.15,69,27,141,3.019,1.805
558,107,30,4.42,1,,,28,10162,607,1276.0,4,3290,11478,45.57,0.14,526,18.79,0.514,0.255,0.455,768,10354,1715,2.298,334,1428,0.24,25,8,141,2.48,1.146
543,107,30,4.01,1,,,31,8405,426,1022.0,5,2757,9431,32.97,0.16,507,16.35,0.514,0.255,0.455,948,7669,1042,1.9,290,775,0.21,14,5,141,2.193,0.906
514,107,30,6.87,1,,,32,32869,2694,981.0,4,10415,36978,30.66,0.13,478,14.94,0.514,0.255,0.455,800,18579,1160,3.091,279,1190,0.13,73,29,141,3.595,1.92
486,107,30,7.38,1,,,38,31811,2452,1191.0,2,10114,36410,31.34,0.05,446,11.74,0.514,0.255,0.455,1081,18521,1330,3.258,278,1275,0.13,97,37,141,3.753,2.09
626,91,28,4.57,1,,,36,10435,635,1199.0,5,3389,11693,33.31,0.14,585,16.25,0.486,0.217,0.424,676,10010,1549,2.347,374,1252,0.24,15,6,120,2.561,1.158
553,107,30,6.28,1,,,39,29148,1749,1214.0,2,9703,32584,31.13,0.05,512,13.13,0.514,0.255,0.455,754,15648,1147,2.613,289,1206,0.15,69,27,141,2.956,1.894
629,107,30,6.17,1,,,37,20963,1432,1290.0,5,7014,23334,34.86,0.14,587,15.86,0.514,0.255,0.455,984,14273,1849,2.751,360,1509,0.18,27,9,141,3.128,1.667
