NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3341,154,48,21.62,1,,,135,142216,9642,8524.0,12,46625,162433,63.14,0.09,3194,23.66,0.683,0.333,0.6,2893,183283,12627,12.464,690,8761,0.2,75,30,208,13.548,4.207
1750,170,50,10.64,1,,,62,41793,2187,3699.0,12,13748,46871,59.66,0.19,1676,27.03,0.707,0.368,0.625,3339,43995,5188,5.512,540,3550,0.23,57,16,229,6.077,2.326
3341,154,48,19.62,1,,,135,142216,9642,8524.0,12,46625,162433,63.14,0.09,3194,23.66,0.683,0.333,0.6,2893,183283,12627,11.137,690,8761,0.2,75,30,208,12.123,3.799
1769,170,50,16.16,1,,,71,118829,7935,3776.0,12,39686,130206,53.18,0.17,1686,23.75,0.707,0.368,0.625,2668,97326,6914,7.954,593,5357,0.14,45,14,229,9.088,3.805
2659,154,48,26.24,1,,,140,205486,12588,7432.0,17,68304,231653,53.09,0.12,2502,17.87,0.683,0.333,0.6,3703,238003,21666,15.189,933,13457,0.19,129,46,208,16.56,5.329
1750,170,50,10.28,1,,,62,41793,2187,3699.0,12,13748,46871,59.66,0.19,1676,27.03,0.707,0.368,0.625,3339,43995,5188,5.41,540,3554,0.23,57,16,229,5.939,2.006
2659,154,48,26.38,1,,,140,205486,12588,7432.0,17,68304,231653,53.09,0.12,2502,17.87,0.683,0.333,0.6,3703,238003,21666,15.197,933,13436,0.19,129,46,208,16.707,5.285
1852,170,50,16.88,1,,,81,81815,4867,4378.0,14,26976,91468,54.05,0.17,1757,21.69,0.707,0.368,0.625,2866,100405,12549,10.073,726,7985,0.23,70,14,229,10.894,3.264
4905,154,48,23.56,1,,,132,158371,8440,12241.0,19,52972,175521,92.73,0.14,4754,36.02,0.683,0.333,0.6,2336,230730,18909,14.537,583,12099,0.2,34,14,208,15.423,4.031
4905,154,48,24.88,1,,,132,158371,8440,12241.0,19,52972,175521,92.73,0.14,4754,36.02,0.683,0.333,0.6,2336,230730,18909,15.707,583,12101,0.2,34,14,208,16.633,3.969
1376,170,50,9.16,1,,,56,29652,1618,3073.0,11,9795,32795,54.88,0.2,1309,23.38,0.707,0.368,0.625,2838,34422,4911,5.159,521,3630,0.26,26,7,229,5.526,1.951
2659,154,48,26.76,1,,,140,205486,12588,7432.0,17,68304,231653,53.09,0.12,2502,17.87,0.683,0.333,0.6,3703,238003,21666,15.654,933,13592,0.19,129,46,208,16.973,5.406
6027,154,48,43.53,1,,,423,417861,28255,28202.0,17,137386,480029,66.67,0.04,5587,13.21,0.683,0.333,0.6,3585,565322,36205,25.64,969,21045,0.15,98,46,208,27.793,7.097
2092,154,48,20.84,1,,,87,146105,8754,4604.0,12,49289,160334,52.92,0.14,1993,22.91,0.683,0.333,0.6,3025,171634,15476,12.41,789,9883,0.18,44,17,208,13.511,4.046
2659,154,48,26.19,1,,,140,205486,12588,7432.0,17,68304,231653,53.09,0.12,2502,17.87,0.683,0.333,0.6,3703,238003,21666,15.197,933,13601,0.19,129,46,208,16.528,5.282
1481,154,48,15.75,1,,,50,64210,3972,3575.0,24,21393,73397,71.5,0.48,1407,28.14,0.683,0.333,0.6,4170,86846,13735,9.546,823,8373,0.24,74,28,208,10.15,3.243
1852,170,50,16.41,1,,,81,81815,4867,4378.0,14,26976,91468,54.05,0.17,1757,21.69,0.707,0.368,0.625,2866,100405,12549,9.654,726,7841,0.22,70,14,229,10.359,3.077
2659,154,48,26.46,1,,,140,205486,12588,7432.0,17,68304,231653,53.09,0.12,2502,17.87,0.683,0.333,0.6,3703,238003,21666,15.309,933,13567,0.19,129,46,208,16.721,5.48
4905,154,48,27.65,1,,,132,158371,8440,12241.0,19,52972,175521,92.73,0.14,4754,36.02,0.683,0.333,0.6,2336,230730,18909,17.313,583,12050,0.2,34,14,208,18.392,4.632
2659,154,48,26.01,1,,,140,205486,12588,7432.0,17,68304,231653,53.09,0.12,2502,17.87,0.683,0.333,0.6,3703,238003,21666,15.315,933,13447,0.19,129,46,208,16.642,5.037
2018,170,50,14.65,1,,,74,74208,4166,4731.0,11,25017,81679,63.93,0.15,1933,26.12,0.707,0.368,0.625,4677,99263,13060,8.749,732,8286,0.23,26,8,229,9.375,2.775
2659,154,48,26.0,1,,,140,205486,12588,7432.0,17,68304,231653,53.09,0.12,2502,17.87,0.683,0.333,0.6,3703,238003,21666,15.205,933,13488,0.19,129,46,208,16.536,5.246
1769,170,50,15.51,1,,,71,118829,7935,3776.0,12,39686,130206,53.18,0.17,1686,23.75,0.707,0.368,0.625,2668,97326,6913,7.68,593,5360,0.14,45,14,229,8.65,3.631
4892,154,48,42.59,1,,,356,397559,27342,23924.0,19,130558,456008,67.2,0.05,4517,12.69,0.683,0.333,0.6,5226,541014,38384,25.956,979,21660,0.15,115,53,208,27.861,6.632
4905,154,48,23.89,1,,,132,158371,8440,12241.0,19,52972,175521,92.73,0.14,4754,36.02,0.683,0.333,0.6,2336,230730,18909,14.956,583,12103,0.2,34,14,208,15.92,3.9
2659,154,48,24.41,1,,,140,205486,12588,7432.0,17,68304,231653,53.09,0.12,2502,17.87,0.683,0.333,0.6,3703,238003,21666,13.769,933,13586,0.19,129,46,208,15.103,5.25
3341,154,48,18.94,1,,,135,142216,9642,8524.0,12,46625,162433,63.14,0.09,3194,23.66,0.683,0.333,0.6,2893,183283,12627,10.41,690,8761,0.2,75,30,208,11.392,3.926
2659,154,48,26.34,1,,,140,205486,12588,7432.0,17,68304,231653,53.09,0.12,2502,17.87,0.683,0.333,0.6,3703,238003,21666,15.359,933,13419,0.19,129,46,208,16.7,5.348
2659,154,48,25.53,1,,,140,205486,12588,7432.0,17,68304,231653,53.09,0.12,2502,17.87,0.683,0.333,0.6,3703,238003,21666,14.864,933,13458,0.19,129,46,208,16.283,4.978
4905,154,48,24.9,1,,,132,158371,8440,12241.0,19,52972,175521,92.73,0.14,4754,36.02,0.683,0.333,0.6,2336,230730,18909,15.457,583,12050,0.2,34,14,208,16.458,4.151
