NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
492,104,30,5.83,1,,,34,28637,2138,1040.0,3,8835,32040,30.59,0.09,455,13.38,0.515,0.255,0.484,1228,15646,1302,2.558,327,1342,0.16,65,23,138,2.958,1.601
481,104,30,3.47,1,,,28,8101,444,864.0,6,2560,9077,30.86,0.21,447,15.96,0.515,0.255,0.484,1082,7061,1060,1.707,293,788,0.21,14,6,138,1.947,0.841
515,104,30,4.54,1,,,33,15068,1112,1037.0,4,4666,16933,31.42,0.12,478,14.48,0.515,0.255,0.484,895,9854,1132,2.137,311,968,0.18,25,9,138,2.393,1.11
654,104,30,4.66,1,,,28,11694,793,1358.0,4,3595,13305,48.5,0.14,622,22.21,0.515,0.255,0.484,1263,11144,2068,2.381,366,1669,0.23,26,10,138,2.655,1.079
492,104,30,6.05,1,,,34,28637,2138,1040.0,3,8835,32040,30.59,0.09,455,13.38,0.515,0.255,0.484,1228,15646,1302,2.663,327,1332,0.16,65,23,138,3.059,1.65
638,88,28,4.53,1,,,40,13270,924,1318.0,5,3988,15115,32.95,0.13,593,14.82,0.485,0.216,0.452,555,10760,1480,2.064,385,1212,0.23,28,9,117,2.305,1.168
572,104,30,5.11,1,,,35,15442,1109,1124.0,5,4642,17452,32.11,0.14,532,15.2,0.515,0.255,0.484,1025,11410,1833,2.472,354,1390,0.22,33,9,138,2.778,1.326
395,104,30,5.05,1,,,25,29176,2690,713.0,3,8679,32783,28.52,0.12,367,14.68,0.515,0.255,0.484,944,12360,405,1.84,231,551,0.09,47,22,138,2.273,1.518
515,104,30,4.36,1,,,33,15068,1112,1037.0,4,4666,16933,31.42,0.12,478,14.48,0.515,0.255,0.484,895,9854,1132,2.046,311,975,0.18,25,9,138,2.305,1.118
316,104,30,2.95,1,,,18,9098,652,687.0,3,2854,10196,38.17,0.17,295,16.39,0.515,0.255,0.484,781,5429,364,1.077,241,492,0.17,35,14,138,1.337,0.989
