NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2302,144,46,25.62,1,,,171,167217,10318,9060.0,68,56727,187584,52.98,0.4,2063,12.06,0.692,0.319,0.59,2947,266032,27994,16.133,4220,17488,0.24,105,34,196,17.226,4.187
2310,144,46,18.17,1,,,204,75025,3686,10860.0,98,25582,84422,53.24,0.48,2008,9.84,0.692,0.319,0.59,3296,109453,16387,10.707,2841,11489,0.29,75,13,196,11.279,2.869
1817,144,46,14.54,1,,,63,39516,2047,5211.0,44,13273,44943,82.71,0.7,1710,27.14,0.692,0.319,0.59,3070,71832,17284,9.34,4430,12425,0.4,36,11,196,9.762,2.216
2302,144,46,25.98,1,,,171,167217,10318,9060.0,68,56727,187584,52.98,0.4,2063,12.06,0.692,0.319,0.59,2947,266032,27994,16.337,4220,17488,0.24,105,34,196,17.44,4.338
1588,144,46,16.17,1,,,122,52251,3138,6565.0,45,17533,58201,53.81,0.37,1421,11.65,0.692,0.319,0.59,2632,84026,16872,10.241,3555,11405,0.32,38,8,196,10.771,2.542
1777,144,46,15.24,1,,,108,46493,2543,6310.0,47,15825,51894,58.43,0.44,1622,15.02,0.692,0.319,0.59,3306,78761,13483,9.599,2745,9096,0.32,33,6,196,10.151,2.328
1504,144,46,14.66,1,,,77,51521,3084,3904.0,46,17183,57482,50.7,0.6,1381,17.94,0.692,0.319,0.59,3770,82941,15896,9.422,3263,10781,0.3,23,9,196,9.907,2.545
1817,144,46,16.2,1,,,63,39516,2047,5211.0,44,13273,44943,82.71,0.7,1710,27.14,0.692,0.319,0.59,3070,71832,17284,10.595,4430,12398,0.4,36,11,196,11.073,2.428
2302,144,46,26.15,1,,,171,167217,10318,9060.0,68,56727,187584,52.98,0.4,2063,12.06,0.692,0.319,0.59,2947,266032,27994,16.866,4220,17488,0.24,105,34,196,17.971,4.065
2841,125,40,28.04,0,,,319,146725,10129,25528.0,78,49328,167290,80.03,0.24,2444,7.66,0.538,0.277,0.513,750,234022,25896,16.067,3246,14839,0.23,72,28,170,17.036,4.392
1494,144,46,13.41,1,,,69,43434,2523,4004.0,85,14454,48479,58.03,1.23,1340,19.42,0.692,0.319,0.59,3168,69105,11833,8.269,3147,8715,0.33,20,8,196,8.702,2.254
3114,160,48,27.56,0,,,357,189437,13129,20892.0,157,64280,216094,58.52,0.44,2600,7.28,0.718,0.355,0.615,2550,300694,18565,14.856,3143,13636,0.19,73,33,217,16.124,4.571
2281,144,46,14.66,1,,,169,69699,3756,11107.0,43,23233,77711,65.72,0.25,2069,12.24,0.692,0.319,0.59,1693,111767,9017,8.374,2124,7763,0.29,22,9,196,8.937,2.293
2877,160,48,27.79,0,,,347,157979,9862,29514.0,87,51988,181356,85.05,0.25,2443,7.04,0.718,0.355,0.615,2926,238798,20733,14.976,2838,13391,0.2,84,38,217,15.964,4.1
