NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1952,141,44,16.06,1,,,129,64591,3634,6937.0,77,22327,71863,53.78,0.6,1746,13.53,0.692,0.315,0.579,3565,113966,17608,10.104,3117,11078,0.28,22,6,191,10.622,2.596
4564,141,44,46.61,1,,,601,358150,23969,43217.0,366,122378,407947,71.91,0.61,3597,5.99,0.692,0.315,0.579,3488,621861,31673,25.287,3248,19363,0.14,93,42,191,27.194,7.147
4564,141,44,45.62,1,,,601,358150,23969,43217.0,366,122378,407947,71.91,0.61,3597,5.99,0.692,0.315,0.579,3488,621861,31673,25.043,3248,19363,0.14,93,42,191,26.894,6.644
1500,157,46,11.14,1,,,101,40359,2055,5618.0,51,13578,45436,55.62,0.5,1348,13.35,0.718,0.35,0.605,1708,50576,6984,6.075,1699,6351,0.33,49,14,212,6.538,2.266
1820,141,44,17.17,1,,,119,68282,3874,6574.0,57,23543,75715,55.24,0.48,1644,13.82,0.692,0.315,0.579,2109,116160,16856,10.865,3017,10834,0.28,22,7,191,11.531,2.75
4564,141,44,43.1,1,,,601,358150,23969,43217.0,366,122378,407947,71.91,0.61,3597,5.99,0.692,0.315,0.579,3488,621861,31673,23.897,3248,19363,0.14,93,42,191,25.573,6.149
4242,141,44,39.92,1,,,557,310077,22095,39771.0,318,103807,352711,71.4,0.57,3367,6.04,0.692,0.315,0.579,2870,513690,27488,22.224,3157,17503,0.13,92,42,191,23.882,5.782
1559,141,44,16.13,1,,,75,49015,2671,4046.0,57,16698,54619,53.95,0.76,1427,19.03,0.692,0.315,0.579,3593,86657,23984,11.132,4557,14730,0.35,19,8,191,11.639,2.081
1820,141,44,17.05,1,,,119,68282,3874,6574.0,57,23543,75715,55.24,0.48,1644,13.82,0.692,0.315,0.579,2109,116160,16856,10.61,3017,10836,0.28,22,7,191,11.161,2.788
1461,141,44,11.98,1,,,53,32012,1668,4318.0,41,10698,36302,81.47,0.77,1367,25.79,0.692,0.315,0.579,2455,57953,14094,7.783,2876,9671,0.36,35,11,191,8.18,1.78
