NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
5826,144,44,52.92,1,,,235,354342,20493,12166.0,290,123445,404265,51.77,1.23,5301,22.56,0.692,0.321,0.579,5028,653644,102494,38.589,5334,43650,0.21,136,41,191,40.463,6.488
2591,144,44,26.67,1,,,127,97948,4977,6209.0,185,33408,109925,48.89,1.46,2279,17.94,0.692,0.321,0.579,5464,169034,50945,18.746,4662,25465,0.34,87,18,191,19.573,3.327
2432,144,44,23.33,1,,,52,43590,1893,5701.0,112,15051,48954,109.63,2.15,2268,43.62,0.692,0.321,0.579,3988,95708,50406,16.86,5145,25429,0.44,42,16,191,17.378,2.542
2432,144,44,20.99,1,,,52,43590,1893,5701.0,112,15051,48954,109.63,2.15,2268,43.62,0.692,0.321,0.579,3988,95708,50406,15.196,5145,25422,0.44,42,16,191,15.607,2.343
2432,144,44,21.43,1,,,52,43590,1893,5701.0,112,15051,48954,109.63,2.15,2268,43.62,0.692,0.321,0.579,3988,95708,50406,15.648,5145,25086,0.43,42,16,191,16.126,2.221
3462,144,44,39.66,1,,,162,208142,11878,7583.0,205,70083,232659,46.81,1.27,3095,19.1,0.692,0.321,0.579,5318,341310,74062,28.444,6602,36404,0.29,123,44,191,29.768,5.135
2667,144,44,30.43,1,,,144,131003,7364,6580.0,184,44941,144422,45.69,1.28,2339,16.24,0.692,0.321,0.579,5584,211792,62748,21.374,5007,29549,0.3,42,12,191,22.404,3.993
1696,144,44,21.62,1,,,77,69234,3990,3992.0,69,23757,76603,51.84,0.9,1550,20.13,0.692,0.321,0.579,5114,130963,43655,15.411,5966,21052,0.36,30,12,191,15.983,2.89
2173,144,44,17.82,1,,,93,57328,2789,4429.0,125,19781,63631,47.62,1.34,1955,21.02,0.692,0.321,0.579,6060,114247,34881,12.678,5060,18770,0.37,22,7,191,13.167,2.257
2591,144,44,26.66,1,,,127,97948,4977,6209.0,185,33408,109925,48.89,1.46,2279,17.94,0.692,0.321,0.579,5464,169034,50945,18.755,4662,25252,0.34,87,18,191,19.557,3.555
