NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
406,103,28,3.51,1,,,20,12854,982,737.0,1,4393,14283,36.85,0.05,385,19.25,0.529,0.254,0.467,1052,5379,406,1.334,222,495,0.13,41,12,136,1.601,1.115
506,103,28,3.52,1,,,22,9897,715,1205.0,1,3398,11114,54.77,0.05,483,21.95,0.529,0.254,0.467,760,6995,658,1.466,229,785,0.21,20,9,136,1.653,1.069
252,103,28,1.77,1,,,9,4640,345,340.0,1,1571,5174,37.78,0.11,242,26.89,0.529,0.254,0.467,537,1324,59,0.553,205,78,0.07,19,7,136,0.717,0.627
506,103,28,3.46,1,,,22,9897,715,1205.0,1,3398,11114,54.77,0.05,483,21.95,0.529,0.254,0.467,760,6995,658,1.451,229,787,0.21,20,9,136,1.77,0.989
406,103,28,3.42,1,,,20,12854,982,737.0,1,4393,14283,36.85,0.05,385,19.25,0.529,0.254,0.467,1052,5379,406,1.416,222,487,0.13,41,12,136,1.634,1.041
274,103,28,1.7,1,,,11,4098,276,364.0,1,1385,4574,33.09,0.09,262,23.82,0.529,0.254,0.467,772,1789,94,0.599,207,145,0.13,13,5,136,0.734,0.579
406,103,28,3.63,1,,,20,12854,982,737.0,1,4393,14283,36.85,0.05,385,19.25,0.529,0.254,0.467,1052,5379,406,1.38,222,487,0.13,41,12,136,1.628,1.143
331,103,28,2.44,1,,,15,5173,340,563.0,1,1769,5767,37.53,0.07,315,21.0,0.529,0.254,0.467,800,3230,434,1.052,225,370,0.16,13,6,136,1.274,0.666
406,103,28,3.39,1,,,20,12854,982,737.0,1,4393,14283,36.85,0.05,385,19.25,0.529,0.254,0.467,1052,5379,406,1.3,222,485,0.13,41,12,136,1.579,1.073
506,103,28,3.49,1,,,22,9897,715,1205.0,1,3398,11114,54.77,0.05,483,21.95,0.529,0.254,0.467,760,6995,658,1.463,229,783,0.21,20,9,136,1.72,0.982
406,103,28,3.61,1,,,20,12854,982,737.0,1,4393,14283,36.85,0.05,385,19.25,0.529,0.254,0.467,1052,5379,406,1.361,222,487,0.13,41,12,136,1.648,1.199
506,103,28,3.75,1,,,22,9897,715,1205.0,1,3398,11114,54.77,0.05,483,21.95,0.529,0.254,0.467,760,6995,658,1.641,229,787,0.21,20,9,136,1.834,1.123
274,103,28,1.84,1,,,11,5165,391,364.0,1,1722,5757,33.09,0.09,262,23.82,0.529,0.254,0.467,772,2119,91,0.585,207,169,0.13,12,5,136,0.716,0.689
406,103,28,3.37,1,,,20,12854,982,737.0,1,4393,14283,36.85,0.05,385,19.25,0.529,0.254,0.467,1052,5379,406,1.353,222,483,0.13,41,12,136,1.67,1.058
275,103,28,2.59,1,,,11,9735,867,365.0,1,3241,10900,33.18,0.09,263,23.91,0.529,0.254,0.467,772,3654,106,0.85,207,166,0.08,26,10,136,1.068,0.914
275,103,28,2.5,1,,,11,9504,847,365.0,1,3159,10644,33.18,0.09,263,23.91,0.529,0.254,0.467,772,3487,105,0.814,207,179,0.08,26,10,136,1.022,0.92
274,103,28,1.96,1,,,11,5653,420,364.0,1,1917,6303,33.09,0.09,262,23.82,0.529,0.254,0.467,772,2347,92,0.621,207,166,0.12,16,5,136,0.81,0.715
406,103,28,3.49,1,,,20,12854,982,737.0,1,4393,14283,36.85,0.05,385,19.25,0.529,0.254,0.467,1052,5379,406,1.349,222,487,0.13,41,12,136,1.595,1.053
274,103,28,2.19,1,,,11,6021,452,364.0,1,2029,6719,33.09,0.09,262,23.82,0.529,0.254,0.467,772,2452,92,0.66,207,164,0.11,21,7,136,0.852,0.845
331,103,28,2.41,1,,,15,5173,340,563.0,1,1769,5767,37.53,0.07,315,21.0,0.529,0.254,0.467,800,3230,434,1.057,225,370,0.16,13,6,136,1.204,0.687
331,103,28,2.6,1,,,15,5173,340,563.0,1,1769,5767,37.53,0.07,315,21.0,0.529,0.254,0.467,800,3230,434,0.998,225,370,0.16,13,6,136,1.202,0.839
331,103,28,2.37,1,,,15,5173,340,563.0,1,1769,5767,37.53,0.07,315,21.0,0.529,0.254,0.467,800,3230,434,1.047,225,368,0.16,13,6,136,1.19,0.726
506,103,28,3.61,1,,,22,9897,715,1205.0,1,3398,11114,54.77,0.05,483,21.95,0.529,0.254,0.467,760,6995,658,1.624,229,787,0.21,20,9,136,1.866,1.032
274,103,28,1.9,1,,,11,5139,383,364.0,1,1709,5731,33.09,0.09,262,23.82,0.529,0.254,0.467,772,2109,91,0.581,207,169,0.13,13,5,136,0.74,0.686
406,103,28,3.52,1,,,20,12854,982,737.0,1,4393,14283,36.85,0.05,385,19.25,0.529,0.254,0.467,1052,5379,406,1.314,222,487,0.13,41,12,136,1.62,1.038
275,103,28,2.52,1,,,11,9500,841,365.0,1,3165,10634,33.18,0.09,263,23.91,0.529,0.254,0.467,772,3505,105,0.84,207,179,0.08,26,10,136,1.057,0.918
276,103,28,1.9,1,,,11,4890,360,366.0,1,1636,5444,33.27,0.09,264,24.0,0.529,0.254,0.467,772,2035,87,0.632,207,151,0.13,11,4,136,0.811,0.692
274,103,28,2.14,1,,,11,6021,452,364.0,1,2029,6719,33.09,0.09,262,23.82,0.529,0.254,0.467,772,2452,92,0.767,207,164,0.11,21,7,136,0.902,0.796
275,103,28,2.66,1,,,11,9735,867,365.0,1,3241,10900,33.18,0.09,263,23.91,0.529,0.254,0.467,772,3654,106,0.851,207,166,0.08,26,10,136,1.133,0.871
274,103,28,1.82,1,,,11,5139,383,364.0,1,1709,5731,33.09,0.09,262,23.82,0.529,0.254,0.467,772,2109,91,0.625,207,169,0.13,13,5,136,0.785,0.615
