NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
714,96,28,6.3,1,,,49,20915,1272,2533.0,4,7215,23616,51.69,0.08,661,13.49,0.485,0.237,0.452,1179,20242,2157,3.112,300,1883,0.18,23,10,128,3.383,1.534
282,96,28,2.67,1,,,18,8542,568,639.0,4,2851,9557,35.5,0.22,260,14.44,0.485,0.237,0.452,730,4108,200,0.898,217,308,0.13,31,14,128,1.137,0.89
404,80,26,2.82,1,,,25,6219,357,742.0,4,2094,6966,29.68,0.16,375,15.0,0.455,0.198,0.419,553,5147,674,1.282,285,695,0.24,11,5,107,1.421,0.691
404,80,26,2.78,1,,,25,5966,334,742.0,4,2029,6694,29.68,0.16,375,15.0,0.455,0.198,0.419,553,5044,669,1.286,283,702,0.24,11,5,107,1.474,0.727
365,96,28,3.24,1,,,25,7147,435,695.0,5,2291,8162,27.8,0.2,335,13.4,0.485,0.237,0.452,698,4792,517,1.341,272,562,0.2,26,9,128,1.543,0.939
714,96,28,6.55,1,,,49,20915,1272,2533.0,4,7215,23616,51.69,0.08,661,13.49,0.485,0.237,0.452,1179,20242,2157,3.112,300,1885,0.18,23,10,128,3.456,1.746
361,96,28,2.44,1,,,21,7753,430,532.0,6,2528,8791,25.33,0.29,334,15.9,0.485,0.237,0.452,923,3771,314,0.876,225,380,0.14,28,9,128,1.041,0.808
714,96,28,6.21,1,,,49,20915,1272,2533.0,4,7215,23616,51.69,0.08,661,13.49,0.485,0.237,0.452,1179,20242,2157,3.039,300,1885,0.18,23,10,128,3.359,1.437
276,96,28,2.17,1,,,16,6464,386,394.0,4,2186,7234,24.63,0.25,256,16.0,0.485,0.237,0.452,842,3306,170,0.782,216,218,0.12,15,6,128,0.954,0.767
269,96,28,2.18,1,,,16,6454,388,387.0,4,2181,7224,24.19,0.25,249,15.56,0.485,0.237,0.452,842,3312,171,0.755,216,210,0.11,15,5,128,0.946,0.703
315,96,28,3.22,1,,,19,12669,845,500.0,5,4278,14123,26.32,0.26,291,15.32,0.485,0.237,0.452,944,5771,361,1.15,232,300,0.08,32,13,128,1.404,1.063
276,96,28,2.18,1,,,16,6464,386,394.0,4,2186,7234,24.63,0.25,256,16.0,0.485,0.237,0.452,842,3306,170,0.778,216,218,0.12,15,6,128,0.951,0.757
260,96,28,3.27,1,,,15,14330,1125,369.0,4,4830,16019,24.6,0.27,241,16.07,0.485,0.237,0.452,801,6114,196,1.104,214,317,0.08,37,17,128,1.403,1.041
