NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2086,146,46,18.36,1,,,113,118087,7931,5755.0,42,37889,133078,50.93,0.37,1931,17.09,0.667,0.322,0.59,2462,127071,11758,9.735,938,8104,0.21,110,39,196,10.682,3.823
2086,146,46,17.32,1,,,113,118087,7931,5755.0,42,37889,133078,50.93,0.37,1931,17.09,0.667,0.322,0.59,2462,127071,11758,9.381,938,8104,0.21,110,39,196,10.127,3.623
1942,162,48,12.36,1,,,98,53049,3215,5325.0,17,17264,58852,54.34,0.17,1827,18.64,0.692,0.357,0.615,2673,68206,8677,7.037,657,5569,0.23,22,7,217,7.512,2.415
2086,146,46,17.62,1,,,113,118087,7931,5755.0,42,37889,133078,50.93,0.37,1931,17.09,0.667,0.322,0.59,2462,127071,11758,9.299,938,8085,0.21,110,39,196,10.213,3.961
1967,146,46,13.55,1,,,60,45435,2712,5321.0,19,14558,50812,88.68,0.32,1888,31.47,0.667,0.322,0.59,1576,62544,7427,7.762,551,5065,0.24,33,12,196,8.22,2.5
2086,146,46,20.14,1,,,113,118087,7931,5755.0,42,37889,133078,50.93,0.37,1931,17.09,0.667,0.322,0.59,2462,127071,11758,10.857,938,8088,0.21,110,39,196,11.789,4.293
1940,146,46,14.64,1,,,98,71065,4390,5493.0,27,22491,79703,56.05,0.28,1815,18.52,0.667,0.322,0.59,3173,81860,8635,8.167,658,5699,0.21,97,15,196,8.794,2.836
1967,146,46,13.39,1,,,60,45435,2712,5321.0,19,14558,50812,88.68,0.32,1888,31.47,0.667,0.322,0.59,1576,62544,7427,7.742,551,5065,0.24,33,12,196,8.28,2.392
1833,162,48,10.88,1,,,81,43174,2675,4132.0,15,14034,47966,51.01,0.19,1737,21.44,0.692,0.357,0.615,2842,54099,6291,5.941,637,4434,0.23,22,7,217,6.332,2.302
1940,146,46,14.6,1,,,98,71065,4390,5493.0,27,22491,79703,56.05,0.28,1815,18.52,0.667,0.322,0.59,3173,81860,8635,8.038,658,5699,0.21,97,15,196,8.822,2.888
2086,146,46,16.84,1,,,113,118087,7931,5755.0,42,37889,133078,50.93,0.37,1931,17.09,0.667,0.322,0.59,2462,127071,11758,8.791,938,8085,0.21,110,39,196,9.72,3.636
3375,146,46,17.12,1,,,205,129293,8560,12894.0,39,42312,149958,62.9,0.19,3131,15.27,0.667,0.322,0.59,2191,159189,8756,8.56,655,6014,0.18,76,26,196,9.433,3.658
1967,146,46,11.79,1,,,60,45435,2712,5321.0,19,14558,50812,88.68,0.32,1888,31.47,0.667,0.322,0.59,1576,62544,7427,6.853,551,5065,0.24,33,12,196,7.251,2.129
1449,162,48,12.83,1,,,59,71596,5078,3036.0,9,22831,79118,51.46,0.15,1381,23.41,0.692,0.357,0.615,4311,58285,5073,6.097,563,4156,0.17,30,11,217,6.935,3.199
1967,146,46,11.94,1,,,60,45435,2712,5321.0,19,14558,50812,88.68,0.32,1888,31.47,0.667,0.322,0.59,1576,62544,7427,6.905,551,5065,0.24,33,12,196,7.389,2.074
1442,146,46,11.83,1,,,54,49822,3155,3733.0,15,16119,55158,69.13,0.28,1373,25.43,0.667,0.322,0.59,1790,54077,5958,6.236,699,4707,0.23,31,12,196,6.799,2.744
1442,146,46,11.3,1,,,54,49822,3155,3733.0,15,16119,55158,69.13,0.28,1373,25.43,0.667,0.322,0.59,1790,54077,5958,5.85,699,4707,0.23,31,12,196,6.479,2.592
1940,146,46,13.87,1,,,98,71065,4390,5493.0,27,22491,79703,56.05,0.28,1815,18.52,0.667,0.322,0.59,3173,81860,8635,7.517,658,5703,0.21,97,15,196,8.176,2.887
1967,146,46,11.58,1,,,60,45435,2712,5321.0,19,14558,50812,88.68,0.32,1888,31.47,0.667,0.322,0.59,1576,62544,7427,6.787,551,5065,0.24,33,12,196,7.248,2.15
1832,146,46,13.91,1,,,82,87471,5919,4245.0,23,28125,96816,51.77,0.28,1727,21.06,0.667,0.322,0.59,2226,94647,7804,7.387,710,5703,0.18,31,13,196,8.057,3.225
2086,146,46,17.56,1,,,113,118087,7931,5755.0,42,37889,133078,50.93,0.37,1931,17.09,0.667,0.322,0.59,2462,127071,11758,9.491,938,8092,0.21,110,39,196,10.44,3.594
3375,146,46,17.13,1,,,205,129293,8560,12894.0,39,42312,149958,62.9,0.19,3131,15.27,0.667,0.322,0.59,2191,159189,8756,8.577,655,6014,0.18,76,26,196,9.419,3.427
