NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3783,142,42,20.33,1,,,187,166821,9764,11233.0,85,58518,189661,60.07,0.45,3511,18.78,0.676,0.327,0.583,4835,179484,10074,10.756,451,7987,0.17,68,30,193,11.848,4.194
944,142,42,7.68,1,,,36,24835,1120,1729.0,18,8621,27710,48.03,0.5,890,24.72,0.676,0.327,0.583,3463,22005,3318,3.848,327,2838,0.24,45,15,193,4.208,1.88
918,142,42,9.12,1,,,50,38512,2086,2233.0,24,13535,42381,44.66,0.48,844,16.88,0.676,0.327,0.583,6204,35894,3066,4.406,312,2522,0.18,20,7,193,4.835,2.326
1380,142,42,11.13,1,,,77,74309,4359,3249.0,26,25712,82602,42.19,0.34,1277,16.58,0.676,0.327,0.583,4287,64270,3719,5.264,375,3489,0.17,71,31,193,5.934,2.799
918,142,42,8.62,1,,,50,38512,2086,2233.0,24,13535,42381,44.66,0.48,844,16.88,0.676,0.327,0.583,6204,35894,3066,4.276,312,2544,0.18,20,7,193,4.732,1.998
1047,142,42,9.98,1,,,44,35528,1802,1923.0,21,12364,39081,43.7,0.48,982,22.32,0.676,0.327,0.583,2965,39913,4702,5.48,429,3751,0.24,19,7,193,5.913,2.243
1084,142,42,12.36,1,,,58,45381,2554,3441.0,25,15700,50112,59.33,0.43,1001,17.26,0.676,0.327,0.583,3510,49109,6383,6.806,477,5169,0.24,19,7,193,7.302,2.683
1047,142,42,10.05,1,,,44,35528,1802,1923.0,21,12364,39081,43.7,0.48,982,22.32,0.676,0.327,0.583,2965,39913,4702,5.594,429,3732,0.24,19,7,193,6.023,2.44
860,142,42,7.79,1,,,48,25843,1296,2172.0,25,9131,28656,45.25,0.52,787,16.4,0.676,0.327,0.583,5499,23428,3213,3.977,329,2634,0.22,18,6,193,4.335,1.765
949,142,42,8.65,1,,,51,24832,1233,2089.0,19,8582,27751,40.96,0.37,879,17.24,0.676,0.327,0.583,3567,23765,3324,4.483,419,2659,0.24,45,13,193,4.898,2.027
918,142,42,9.03,1,,,50,38512,2086,2233.0,24,13535,42381,44.66,0.48,844,16.88,0.676,0.327,0.583,6204,35894,3066,4.477,312,2600,0.18,20,7,193,4.992,2.099
1380,142,42,12.99,1,,,77,74309,4359,3249.0,26,25712,82602,42.19,0.34,1277,16.58,0.676,0.327,0.583,4287,64270,3719,6.287,375,3487,0.17,71,31,193,6.956,3.198
879,142,42,5.7,1,,,38,20126,877,1608.0,22,7085,22246,42.32,0.58,819,21.55,0.676,0.327,0.583,2577,19410,1629,2.68,307,1528,0.21,14,6,193,3.011,1.46
911,142,42,6.63,1,,,44,25001,1264,1900.0,22,8745,27645,43.18,0.5,845,19.2,0.676,0.327,0.583,3921,22354,1855,3.149,312,1778,0.2,15,5,193,3.473,1.705
1828,126,40,14.24,1,,,88,60435,3508,5572.0,10,21132,68467,63.32,0.11,1730,19.66,0.649,0.29,0.556,3144,75344,6519,7.914,457,4992,0.21,57,21,172,8.422,2.848
1380,142,42,11.94,1,,,77,74309,4359,3249.0,26,25712,82602,42.19,0.34,1277,16.58,0.676,0.327,0.583,4287,64270,3719,5.668,375,3487,0.17,71,31,193,6.413,2.988
1380,142,42,13.92,1,,,77,74309,4359,3249.0,26,25712,82602,42.19,0.34,1277,16.58,0.676,0.327,0.583,4287,64270,3719,6.643,375,3489,0.17,71,31,193,7.405,3.402
7307,142,42,22.7,1,,,217,180097,9266,18697.0,46,63033,200158,86.16,0.21,7044,32.46,0.676,0.327,0.583,1600,233545,8786,12.172,452,6638,0.15,26,12,193,13.312,4.118
