NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2613,127,38,17.94,1,,,61,53238,3312,7319.0,40,17841,60034,119.98,0.66,2512,41.18,0.658,0.293,0.543,2675,99957,26847,12.164,3353,15709,0.33,61,17,171,12.673,2.425
4549,143,40,41.91,1,,,203,312697,22786,15603.0,175,106265,351055,76.86,0.86,4171,20.55,0.684,0.329,0.571,3055,656675,56253,28.366,4250,26569,0.18,76,29,192,29.954,6.104
3422,143,40,34.54,1,,,128,157118,10621,11529.0,75,53094,176225,90.07,0.59,3219,25.15,0.684,0.329,0.571,2732,360223,61950,24.596,5218,29071,0.29,61,26,192,25.662,4.446
2613,127,38,18.37,1,,,61,53238,3312,7319.0,40,17841,60034,119.98,0.66,2512,41.18,0.658,0.293,0.543,2675,99957,26847,12.183,3353,15717,0.33,61,17,171,12.732,2.721
2640,143,40,22.69,1,,,124,100462,6896,7966.0,72,34093,112106,64.24,0.58,2444,19.71,0.684,0.329,0.571,3395,193213,38843,15.782,3177,18304,0.29,25,10,192,16.463,2.979
4549,143,40,42.03,1,,,203,312697,22786,15603.0,175,106265,351055,76.86,0.86,4171,20.55,0.684,0.329,0.571,3055,656675,56253,28.277,4250,26606,0.18,76,29,192,29.721,6.213
2238,127,38,23.7,1,,,109,113097,8044,6306.0,67,38193,126169,57.85,0.61,2062,18.92,0.658,0.293,0.543,2827,209468,40821,16.391,4335,20612,0.28,69,25,171,17.267,3.124
2238,127,38,23.65,1,,,109,113097,8044,6306.0,67,38193,126169,57.85,0.61,2062,18.92,0.658,0.293,0.543,2827,209468,40821,16.2,4335,20500,0.28,69,25,171,17.014,3.306
2238,127,38,23.97,1,,,109,113097,8044,6306.0,67,38193,126169,57.85,0.61,2062,18.92,0.658,0.293,0.543,2827,209468,40821,16.298,4335,20498,0.28,69,25,171,17.156,3.558
2640,143,40,22.19,1,,,124,100462,6896,7966.0,72,34093,112106,64.24,0.58,2444,19.71,0.684,0.329,0.571,3395,193213,38843,15.338,3177,18384,0.29,25,10,192,16.029,2.999
2613,127,38,17.05,1,,,61,53238,3312,7319.0,40,17841,60034,119.98,0.66,2512,41.18,0.658,0.293,0.543,2675,99957,26847,11.511,3353,15707,0.33,61,17,171,11.943,2.553
2238,127,38,23.16,1,,,109,113097,8044,6306.0,67,38193,126169,57.85,0.61,2062,18.92,0.658,0.293,0.543,2827,209468,40821,15.942,4335,20580,0.28,69,25,171,16.772,3.361
3878,127,38,22.91,1,,,209,106409,7306,15093.0,88,35976,119157,72.22,0.42,3581,17.13,0.658,0.293,0.543,3205,235324,39112,15.677,4871,20027,0.3,18,8,171,16.375,2.678
2340,127,38,22.2,1,,,100,83305,5397,6675.0,72,27958,93311,66.75,0.72,2168,21.68,0.658,0.293,0.543,3231,176000,43592,15.74,4582,19905,0.32,43,12,171,16.284,3.027
2613,127,38,19.06,1,,,61,53238,3312,7319.0,40,17841,60034,119.98,0.66,2512,41.18,0.658,0.293,0.543,2675,99957,26847,12.706,3353,15721,0.33,61,17,171,13.235,2.8
2613,127,38,17.58,1,,,61,53238,3312,7319.0,40,17841,60034,119.98,0.66,2512,41.18,0.658,0.293,0.543,2675,99957,26847,11.749,3353,15728,0.33,61,17,171,12.246,2.54
1977,127,38,14.95,1,,,92,45407,3083,5727.0,63,15247,50714,62.25,0.68,1822,19.8,0.658,0.293,0.543,2647,90413,23019,9.896,3154,12002,0.34,19,7,171,10.339,2.268
1831,127,38,14.62,1,,,84,41775,2814,5110.0,60,14072,46697,60.83,0.71,1687,20.08,0.658,0.293,0.543,2987,83864,21058,10.02,3040,11381,0.36,19,6,171,10.414,2.033
2238,127,38,24.79,1,,,109,113097,8044,6306.0,67,38193,126169,57.85,0.61,2062,18.92,0.658,0.293,0.543,2827,209468,40821,16.778,4335,20360,0.28,69,25,171,17.697,3.709
2387,127,38,20.16,1,,,121,89851,5762,8272.0,61,30495,99739,68.36,0.5,2205,18.22,0.658,0.293,0.543,3231,176364,37808,13.81,4312,18141,0.3,31,11,171,14.549,2.553
2613,127,38,17.17,1,,,61,53238,3312,7319.0,40,17841,60034,119.98,0.66,2512,41.18,0.658,0.293,0.543,2675,99957,26847,11.453,3353,15715,0.33,61,17,171,11.881,2.494
