NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2002,159,50,22.83,1,,,145,180428,11109,7415.0,11,60566,202440,51.14,0.08,1846,12.73,0.69,0.34,0.61,3481,185616,14132,12.294,823,9888,0.18,128,45,217,13.493,5.083
4194,159,50,22.63,1,,,131,133243,6596,12502.0,28,44822,148586,95.44,0.21,4035,30.8,0.69,0.34,0.61,3061,182308,16649,13.536,593,11135,0.18,39,19,217,14.416,3.857
2002,159,50,21.23,1,,,145,180428,11109,7415.0,11,60566,202440,51.14,0.08,1846,12.73,0.69,0.34,0.61,3481,185616,14132,11.334,823,9874,0.18,128,45,217,12.495,4.757
2171,175,52,22.68,1,,,113,178247,10389,5909.0,12,60535,195525,52.29,0.11,2046,18.11,0.714,0.375,0.634,2251,211209,16267,12.912,773,10657,0.17,52,21,238,14.164,4.697
4194,159,50,23.72,1,,,131,133243,6596,12502.0,28,44822,148586,95.44,0.21,4035,30.8,0.69,0.34,0.61,3061,182308,16649,14.524,593,11135,0.18,39,19,217,15.446,3.952
1692,175,52,17.16,1,,,80,154304,10664,4028.0,12,51603,168757,50.35,0.15,1600,20.0,0.714,0.375,0.634,4862,109119,8788,8.027,561,6414,0.13,60,20,238,9.391,4.236
4194,159,50,22.7,1,,,131,133243,6596,12502.0,28,44822,148586,95.44,0.21,4035,30.8,0.69,0.34,0.61,3061,182308,16649,13.847,593,11135,0.18,39,19,217,14.671,3.584
1732,175,52,16.33,1,,,96,92132,5754,5967.0,13,30968,101476,62.16,0.14,1623,16.91,0.714,0.375,0.634,3460,85388,10596,8.283,674,7587,0.21,47,14,238,9.047,3.878
2356,175,52,15.45,1,,,121,76325,4499,6555.0,12,25715,84042,54.17,0.1,2223,18.37,0.714,0.375,0.634,2414,98738,11160,9.05,801,7462,0.22,28,10,238,9.703,2.881
1883,175,52,15.47,1,,,111,84997,4739,5754.0,12,28145,94998,51.84,0.11,1760,15.86,0.714,0.375,0.634,3843,88195,8731,8.277,643,5927,0.19,106,23,238,9.01,3.26
4194,159,50,23.07,1,,,131,133243,6596,12502.0,28,44822,148586,95.44,0.21,4035,30.8,0.69,0.34,0.61,3061,182308,16649,14.093,593,11135,0.18,39,19,217,15.04,3.659
3173,155,46,28.11,0,,,305,303439,21267,19180.0,8,100511,347430,62.89,0.03,2860,9.38,0.667,0.332,0.561,3165,345109,12413,13.85,695,9409,0.11,119,52,212,15.514,6.184
1816,175,52,19.69,1,,,97,174793,11949,5167.0,12,58439,191252,53.27,0.12,1707,17.6,0.714,0.375,0.634,5008,138220,12750,9.888,588,8470,0.14,65,20,238,11.132,4.846
2356,175,52,14.31,1,,,121,76325,4499,6555.0,12,25715,84042,54.17,0.1,2223,18.37,0.714,0.375,0.634,2414,98738,11160,8.248,801,7472,0.22,28,10,238,8.818,2.684
1883,175,52,15.27,1,,,111,84997,4739,5754.0,12,28145,94998,51.84,0.11,1760,15.86,0.714,0.375,0.634,3843,88195,8731,8.285,643,6115,0.2,106,23,238,8.951,3.287
