NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
457,107,30,3.68,1,,,24,14660,941,865.0,1,5262,16223,36.04,0.04,432,18.0,0.543,0.258,0.469,1143,5394,403,1.268,219,389,0.08,45,14,143,1.549,1.268
367,107,30,2.68,1,,,16,7000,472,613.0,1,2395,7827,38.31,0.06,350,21.88,0.543,0.258,0.469,856,3866,439,1.036,223,459,0.17,20,6,143,1.256,0.868
308,107,30,1.96,1,,,12,5344,350,412.0,1,1846,5944,34.33,0.08,295,24.58,0.543,0.258,0.469,835,2192,94,0.612,207,170,0.13,12,5,143,0.889,0.636
287,107,30,2.07,1,,,10,5685,372,435.0,1,2005,6302,43.5,0.1,276,27.6,0.543,0.258,0.469,579,1576,59,0.587,205,123,0.09,16,6,143,0.75,0.804
367,107,30,2.78,1,,,16,6223,378,613.0,1,2188,6921,38.31,0.06,350,21.88,0.543,0.258,0.469,856,3728,441,1.329,224,528,0.2,14,6,143,1.523,0.714
333,107,30,2.76,1,,,16,9650,641,507.0,1,3429,10652,31.69,0.06,316,19.75,0.543,0.258,0.469,899,3181,109,0.795,208,183,0.07,23,9,143,1.102,0.957
346,107,30,2.99,1,,,15,10607,745,485.0,1,3658,11995,32.33,0.07,330,22.0,0.543,0.258,0.469,953,3957,150,0.951,209,258,0.09,44,14,143,1.184,1.077
367,107,30,2.58,1,,,16,6223,378,613.0,1,2188,6921,38.31,0.06,350,21.88,0.543,0.258,0.469,856,3728,441,1.05,224,526,0.2,14,6,143,1.239,0.876
346,107,30,2.98,1,,,15,10607,745,485.0,1,3658,11995,32.33,0.07,330,22.0,0.543,0.258,0.469,953,3957,150,1.006,209,258,0.09,44,14,143,1.246,1.141
457,107,30,3.93,1,,,24,14660,941,865.0,1,5262,16223,36.04,0.04,432,18.0,0.543,0.258,0.469,1143,5394,403,1.317,219,391,0.08,45,14,143,1.668,1.284
457,107,30,3.92,1,,,24,14660,941,865.0,1,5262,16223,36.04,0.04,432,18.0,0.543,0.258,0.469,1143,5394,403,1.334,219,391,0.08,45,14,143,1.668,1.252
367,107,30,2.79,1,,,16,6223,378,613.0,1,2188,6921,38.31,0.06,350,21.88,0.543,0.258,0.469,856,3728,441,1.223,224,530,0.2,14,6,143,1.404,0.785
367,107,30,2.73,1,,,16,5917,335,613.0,1,2104,6597,38.31,0.06,350,21.88,0.543,0.258,0.469,856,3609,437,1.174,223,283,0.11,16,6,143,1.332,0.847
517,107,30,3.71,1,,,22,10411,716,1227.0,1,3620,11696,55.77,0.05,494,22.45,0.543,0.258,0.469,816,7335,656,1.47,229,779,0.21,23,9,143,1.718,1.132
367,107,30,3.08,1,,,16,7000,472,613.0,1,2395,7827,38.31,0.06,350,21.88,0.543,0.258,0.469,856,3866,439,1.326,223,459,0.17,20,6,143,1.627,0.838
