NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
593,95,30,4.31,1,,,27,19064,1234,1138.0,5,6497,21150,42.15,0.19,561,20.78,0.474,0.216,0.417,601,11423,683,1.539,264,760,0.14,22,11,127,1.827,1.377
689,95,30,4.54,1,,,37,12208,702,1291.0,5,4058,13668,34.89,0.14,647,17.49,0.474,0.216,0.417,725,11289,1549,2.278,374,1293,0.24,16,6,127,2.501,1.133
691,111,32,6.38,1,,,38,30791,2125,1391.0,5,10354,34085,36.61,0.13,648,17.05,0.5,0.253,0.444,1054,16262,1843,2.733,360,1486,0.13,33,12,148,3.098,1.827
506,111,32,4.53,1,,,28,12266,675,1043.0,2,4197,14203,37.25,0.07,476,17.0,0.5,0.253,0.444,1005,6368,917,1.739,280,844,0.16,75,20,148,1.996,1.469
626,111,32,4.18,1,,,29,11243,620,1399.0,4,3725,12705,48.24,0.14,593,20.45,0.5,0.253,0.444,838,11623,1779,2.21,336,1490,0.25,31,8,148,2.415,1.015
691,111,32,6.71,1,,,38,30791,2125,1391.0,5,10354,34085,36.61,0.13,648,17.05,0.5,0.253,0.444,1054,16262,1843,2.994,360,1495,0.13,33,12,148,3.403,1.824
638,111,32,6.57,1,,,43,35287,1926,1376.0,2,12042,39679,32.0,0.05,593,13.79,0.5,0.253,0.444,831,17902,1130,2.582,294,1168,0.13,69,32,148,3.114,1.977
638,111,32,6.58,1,,,43,35287,1926,1376.0,2,12042,39679,32.0,0.05,593,13.79,0.5,0.253,0.444,831,17902,1130,2.601,294,1168,0.13,69,32,148,3.028,1.891
689,95,30,4.62,1,,,37,12208,702,1291.0,5,4058,13668,34.89,0.14,647,17.49,0.474,0.216,0.417,725,11289,1549,2.276,374,1293,0.24,16,6,127,2.465,1.205
562,111,32,3.93,1,,,24,16152,1039,994.0,6,5426,17975,41.42,0.25,532,22.17,0.5,0.253,0.444,1023,7670,468,1.432,231,493,0.11,24,9,148,1.688,1.306
569,111,32,5.69,1,,,49,18736,1259,1938.0,3,6103,21640,39.55,0.06,517,10.55,0.5,0.253,0.444,1782,12089,1670,2.525,321,1410,0.18,60,18,148,2.832,1.548
689,95,30,5.77,1,,,42,19763,1160,1462.0,4,6425,22495,34.81,0.1,643,15.31,0.474,0.216,0.417,632,15403,1923,2.654,378,1409,0.19,50,14,127,2.962,1.584
593,95,30,4.51,1,,,27,19064,1234,1138.0,5,6497,21150,42.15,0.19,561,20.78,0.474,0.216,0.417,601,11423,683,1.611,264,751,0.13,22,11,127,2.041,1.422
638,111,32,6.54,1,,,43,35287,1926,1376.0,2,12042,39679,32.0,0.05,593,13.79,0.5,0.253,0.444,831,17902,1130,2.692,294,1168,0.13,69,32,148,3.053,2.049
593,95,30,4.75,1,,,27,19064,1234,1138.0,5,6497,21150,42.15,0.19,561,20.78,0.474,0.216,0.417,601,11423,683,1.878,264,768,0.14,22,11,127,2.157,1.483
638,111,32,6.96,1,,,43,35287,1926,1376.0,2,12042,39679,32.0,0.05,593,13.79,0.5,0.253,0.444,831,17902,1130,3.025,294,1168,0.13,69,32,148,3.408,1.968
742,111,32,6.02,1,,,42,22122,1327,1540.0,5,7213,25046,36.67,0.12,695,16.55,0.5,0.253,0.444,766,16341,2258,2.847,363,1689,0.21,61,14,148,3.251,1.569
638,111,32,6.57,1,,,43,35287,1926,1376.0,2,12042,39679,32.0,0.05,593,13.79,0.5,0.253,0.444,831,17902,1130,2.732,294,1168,0.13,69,32,148,3.15,1.948
689,95,30,4.56,1,,,37,12208,702,1291.0,5,4058,13668,34.89,0.14,647,17.49,0.474,0.216,0.417,725,11289,1549,2.361,374,1293,0.24,16,6,127,2.597,1.011
599,111,32,3.31,1,,,32,9422,447,1107.0,5,3161,10578,34.59,0.16,562,17.56,0.5,0.253,0.444,1018,8557,1044,1.56,290,914,0.24,14,5,148,1.739,0.902
605,111,32,3.54,1,,,29,12319,637,1057.0,4,4064,13974,36.45,0.14,572,19.72,0.5,0.253,0.444,647,7857,912,1.385,291,768,0.19,39,12,148,1.558,1.012
638,111,32,6.63,1,,,43,35287,1926,1376.0,2,12042,39679,32.0,0.05,593,13.79,0.5,0.253,0.444,831,17902,1130,2.69,294,1168,0.13,69,32,148,3.269,1.92
626,111,32,4.63,1,,,29,11243,620,1399.0,4,3725,12705,48.24,0.14,593,20.45,0.5,0.253,0.444,838,11623,1779,2.343,336,1492,0.25,31,8,148,2.543,1.211
569,111,32,5.36,1,,,49,18736,1259,1938.0,3,6103,21640,39.55,0.06,517,10.55,0.5,0.253,0.444,1782,12089,1670,2.365,321,1410,0.18,60,18,148,2.679,1.445
638,111,32,6.6,1,,,43,35287,1926,1376.0,2,12042,39679,32.0,0.05,593,13.79,0.5,0.253,0.444,831,17902,1130,2.658,294,1168,0.13,69,32,148,3.059,1.943
638,111,32,6.38,1,,,43,35287,1926,1376.0,2,12042,39679,32.0,0.05,593,13.79,0.5,0.253,0.444,831,17902,1130,2.526,294,1168,0.13,69,32,148,3.033,1.947
742,111,32,6.11,1,,,42,22122,1327,1540.0,5,7213,25046,36.67,0.12,695,16.55,0.5,0.253,0.444,766,16341,2258,2.862,363,1689,0.21,61,14,148,3.221,1.673
808,95,30,5.27,1,,,45,17337,986,1672.0,4,5699,19762,37.16,0.09,759,16.87,0.474,0.216,0.417,415,14035,1576,2.418,378,1270,0.21,46,12,127,2.681,1.376
599,111,32,3.56,1,,,32,9422,447,1107.0,5,3161,10578,34.59,0.16,562,17.56,0.5,0.253,0.444,1018,8557,1044,1.694,290,906,0.24,14,5,148,1.93,0.905
638,111,32,6.21,1,,,43,35287,1926,1376.0,2,12042,39679,32.0,0.05,593,13.79,0.5,0.253,0.444,831,17902,1130,2.428,294,1168,0.13,69,32,148,2.748,1.944
