NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
491,111,32,4.09,1,,,25,18260,1031,914.0,1,6582,20279,36.56,0.04,465,18.6,0.513,0.253,0.444,1234,6148,406,1.4,219,369,0.07,51,18,150,1.712,1.396
547,111,32,3.54,1,,,23,11211,732,1297.0,1,3940,12600,56.39,0.04,523,22.74,0.513,0.253,0.444,872,7848,661,1.465,229,783,0.2,26,9,150,1.686,1.11
321,111,32,2.4,1,,,11,7773,512,488.0,1,2726,8594,44.36,0.09,309,28.09,0.513,0.253,0.444,621,1850,60,0.699,205,82,0.04,17,8,150,0.909,0.894
491,111,32,4.14,1,,,25,18260,1031,914.0,1,6582,20279,36.56,0.04,465,18.6,0.513,0.253,0.444,1234,6148,406,1.4,219,369,0.07,51,18,150,1.683,1.455
547,111,32,3.77,1,,,23,11211,732,1297.0,1,3940,12600,56.39,0.04,523,22.74,0.513,0.253,0.444,872,7848,661,1.601,229,783,0.2,26,9,150,1.85,1.096
404,111,32,3.04,1,,,17,7722,454,665.0,1,2731,8574,39.12,0.06,386,22.71,0.513,0.253,0.444,912,4254,441,1.26,224,396,0.14,15,7,150,1.476,0.98
321,111,32,1.98,1,,,13,5164,301,440.0,1,1806,5768,33.85,0.08,307,23.62,0.513,0.253,0.444,898,2135,94,0.602,207,173,0.14,13,5,150,0.783,0.695
491,111,32,4.24,1,,,25,18260,1031,914.0,1,6582,20279,36.56,0.04,465,18.6,0.513,0.253,0.444,1234,6148,406,1.527,219,369,0.07,51,18,150,1.784,1.413
361,111,32,3.12,1,,,18,15635,1093,571.0,1,5422,17173,31.72,0.06,342,19.0,0.513,0.253,0.444,969,3652,110,0.878,208,193,0.04,27,11,150,1.166,1.205
321,111,32,1.88,1,,,13,5164,301,440.0,1,1806,5768,33.85,0.08,307,23.62,0.513,0.253,0.444,898,2135,94,0.565,207,173,0.14,13,5,150,0.703,0.793
404,111,32,3.04,1,,,17,7790,491,671.0,1,2709,8729,39.47,0.06,386,22.71,0.513,0.253,0.444,912,4237,439,1.213,223,412,0.15,20,6,150,1.401,1.054
327,111,32,2.23,1,,,13,6409,405,446.0,1,2240,7164,34.31,0.08,313,24.08,0.513,0.253,0.444,898,2598,88,0.728,207,145,0.11,15,5,150,0.922,0.8
547,111,32,3.74,1,,,23,11211,732,1297.0,1,3940,12600,56.39,0.04,523,22.74,0.513,0.253,0.444,872,7848,661,1.646,229,783,0.2,26,9,150,1.841,1.155
491,111,32,4.23,1,,,25,18260,1031,914.0,1,6582,20279,36.56,0.04,465,18.6,0.513,0.253,0.444,1234,6148,406,1.503,219,545,0.1,51,18,150,1.784,1.396
491,111,32,4.23,1,,,25,18260,1031,914.0,1,6582,20279,36.56,0.04,465,18.6,0.513,0.253,0.444,1234,6148,406,1.29,219,383,0.07,51,18,150,1.662,1.544
321,111,32,2.54,1,,,11,7773,512,488.0,1,2726,8594,44.36,0.09,309,28.09,0.513,0.253,0.444,621,1850,60,0.739,205,84,0.04,17,8,150,0.995,0.937
321,111,32,2.28,1,,,13,6897,435,440.0,1,2397,7712,33.85,0.08,307,23.62,0.513,0.253,0.444,898,2699,92,0.681,207,137,0.09,17,6,150,0.932,0.821
511,95,30,3.49,1,,,21,7651,508,922.0,1,2671,8556,43.9,0.05,489,23.29,0.487,0.216,0.417,542,4779,497,1.348,238,514,0.18,17,6,129,1.606,1.118
321,111,32,2.13,1,,,13,6846,441,440.0,1,2388,7653,33.85,0.08,307,23.62,0.513,0.253,0.444,898,2717,92,0.725,207,137,0.09,15,5,150,0.904,0.776
