NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
424,103,28,3.12,1,,,21,9673,713,707.0,6,3019,10844,33.67,0.29,397,18.9,0.5,0.251,0.452,855,5477,451,1.358,231,489,0.17,22,7,134,1.539,0.892
606,103,28,5.37,1,,,39,16170,1173,1307.0,5,4874,18260,33.51,0.13,562,14.41,0.5,0.251,0.452,626,12964,2191,2.591,363,1703,0.24,36,10,134,2.933,1.371
491,103,28,6.03,1,,,36,24271,1714,1096.0,2,7638,27100,30.44,0.06,453,12.58,0.5,0.251,0.452,677,13689,1155,2.812,286,1238,0.18,67,23,134,3.205,1.595
505,103,28,4.06,1,,,28,9393,608,1202.0,4,2957,10605,42.93,0.14,473,16.89,0.5,0.251,0.452,698,9371,1659,1.875,331,1414,0.25,24,8,134,2.1,1.169
505,103,28,4.13,1,,,28,9393,608,1202.0,4,2957,10605,42.93,0.14,473,16.89,0.5,0.251,0.452,698,9371,1659,2.007,331,1414,0.25,24,8,134,2.243,1.099
505,103,28,4.37,1,,,28,9393,608,1202.0,4,2957,10605,42.93,0.14,473,16.89,0.5,0.251,0.452,698,9371,1659,2.235,331,1414,0.25,24,8,134,2.469,1.081
564,87,26,4.06,1,,,35,9057,605,1109.0,5,2831,10155,31.69,0.14,524,14.97,0.471,0.212,0.419,627,8730,1497,2.084,374,1327,0.27,14,5,113,2.234,0.931
490,103,28,3.51,1,,,27,8813,550,883.0,4,2681,9963,32.7,0.15,459,17.0,0.5,0.251,0.452,521,5985,889,1.531,291,814,0.24,22,9,134,1.821,0.94
569,87,26,5.04,1,,,38,15133,1085,1202.0,5,4770,17020,31.63,0.13,526,13.84,0.471,0.212,0.419,563,15200,1626,2.525,384,1336,0.21,31,10,113,2.748,1.258
502,103,28,3.6,1,,,28,9234,627,904.0,4,2830,10419,32.29,0.14,470,16.79,0.5,0.251,0.452,521,6001,891,1.601,291,774,0.21,23,8,134,1.794,0.976
