NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
494,108,32,3.04,1,,,28,8991,469,893.0,5,2926,10044,31.89,0.18,461,16.46,0.529,0.26,0.485,972,7501,1009,1.359,302,792,0.19,14,5,145,1.568,0.817
572,108,32,5.13,1,,,32,20470,1348,1039.0,5,6830,22754,32.47,0.16,535,16.72,0.529,0.26,0.485,991,11782,1222,2.257,302,1033,0.15,27,10,145,2.57,1.494
526,108,32,3.23,1,,,29,9002,454,933.0,6,2931,10098,32.17,0.21,491,16.93,0.529,0.26,0.485,1173,7973,1092,1.469,293,731,0.19,14,6,145,1.617,0.861
689,108,32,4.42,1,,,28,12211,792,1414.0,4,3820,13890,50.5,0.14,657,23.46,0.529,0.26,0.485,1347,11767,2113,2.223,369,1673,0.22,26,10,145,2.468,1.119
523,108,32,5.45,1,,,35,32226,2054,1095.0,3,10555,36007,31.29,0.09,485,13.86,0.529,0.26,0.485,1180,14878,973,2.226,304,857,0.11,76,27,145,2.657,1.607
523,108,32,5.91,1,,,35,32226,2054,1095.0,3,10555,36007,31.29,0.09,485,13.86,0.529,0.26,0.485,1180,14878,973,2.438,304,853,0.11,76,27,145,2.786,1.746
523,108,32,6.26,1,,,35,32226,2054,1095.0,3,10555,36007,31.29,0.09,485,13.86,0.529,0.26,0.485,1180,14878,973,2.486,304,853,0.11,76,27,145,2.876,2.038
572,108,32,4.42,1,,,32,20343,1337,1039.0,5,6788,22615,32.47,0.16,535,16.72,0.529,0.26,0.485,991,11702,1216,1.803,302,1027,0.15,27,10,145,2.096,1.364
523,108,32,6.39,1,,,35,32226,2054,1095.0,3,10555,36007,31.29,0.09,485,13.86,0.529,0.26,0.485,1180,14878,973,2.511,304,857,0.11,76,27,145,2.942,2.14
523,108,32,6.31,1,,,35,32226,2054,1095.0,3,10555,36007,31.29,0.09,485,13.86,0.529,0.26,0.485,1180,14878,973,2.446,304,857,0.11,76,27,145,2.858,2.019
640,92,30,4.01,1,,,37,11408,688,1224.0,5,3681,12792,33.08,0.14,598,16.16,0.5,0.221,0.455,704,10593,1568,1.949,374,1321,0.24,15,6,124,2.183,1.045
689,108,32,5.18,1,,,28,12211,792,1414.0,4,3820,13890,50.5,0.14,657,23.46,0.529,0.26,0.485,1347,11767,2113,2.693,369,1673,0.22,26,10,145,2.967,1.226
621,108,32,4.74,1,,,36,17854,1138,1201.0,5,5659,20168,33.36,0.14,580,16.11,0.529,0.26,0.485,1109,13270,1884,2.301,357,1427,0.2,41,12,145,2.624,1.123
640,92,30,3.83,1,,,37,11408,688,1224.0,5,3681,12792,33.08,0.14,598,16.16,0.5,0.221,0.455,704,10593,1568,1.755,374,1321,0.24,15,6,124,2.011,0.962
572,108,32,4.52,1,,,32,20470,1348,1039.0,5,6830,22754,32.47,0.16,535,16.72,0.529,0.26,0.485,991,11782,1222,1.843,302,1033,0.15,27,10,145,2.148,1.309
689,108,32,5.76,1,,,28,12211,792,1414.0,4,3820,13890,50.5,0.14,657,23.46,0.529,0.26,0.485,1347,11767,2113,3.051,369,1673,0.22,26,10,145,3.352,1.347
523,108,32,5.82,1,,,35,32226,2054,1095.0,3,10555,36007,31.29,0.09,485,13.86,0.529,0.26,0.485,1180,14878,973,2.071,304,857,0.11,76,27,145,2.452,1.938
523,108,32,6.29,1,,,35,32226,2054,1095.0,3,10555,36007,31.29,0.09,485,13.86,0.529,0.26,0.485,1180,14878,973,2.574,304,857,0.11,76,27,145,3.012,1.922
640,92,30,4.86,1,,,37,11408,688,1224.0,5,3681,12792,33.08,0.14,598,16.16,0.5,0.221,0.455,704,10593,1568,2.208,374,1321,0.24,15,6,124,2.57,1.242
