NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1853,111,36,9.81,1,,,58,25920,1620,4022.0,28,8385,29448,69.34,0.48,1767,30.47,0.588,0.264,0.529,1224,36140,6741,5.571,860,5024,0.3,27,9,146,6.004,1.782
1416,127,38,8.67,1,,,92,27721,1669,3699.0,76,9108,31207,40.21,0.83,1248,13.57,0.618,0.302,0.559,7383,29123,3591,4.268,734,3395,0.25,44,11,167,4.639,2.006
4649,127,38,24.51,1,,,241,260888,19570,12535.0,80,89378,294702,52.01,0.33,4328,17.96,0.618,0.302,0.559,3593,362980,12486,14.029,1300,9545,0.1,56,26,167,15.433,4.536
1875,127,38,10.04,1,,,112,36100,2192,5093.0,109,11772,40658,45.47,0.97,1654,14.77,0.618,0.302,0.559,2370,46481,5544,5.083,1035,4507,0.26,40,12,167,5.621,1.864
1437,111,36,9.27,1,,,75,27487,1810,3272.0,53,9187,30716,43.63,0.71,1309,17.45,0.588,0.264,0.529,3385,38926,5301,5.096,1041,4346,0.24,34,7,146,5.553,1.736
1853,111,36,10.24,1,,,58,25920,1620,4022.0,28,8385,29448,69.34,0.48,1767,30.47,0.588,0.264,0.529,1224,36140,6741,6.111,860,5010,0.3,27,9,146,6.446,1.849
965,127,38,7.12,1,,,49,19029,1131,2267.0,22,6353,21180,46.27,0.45,894,18.24,0.618,0.302,0.559,1975,24214,3918,3.936,924,3528,0.32,13,6,167,4.235,1.539
4649,127,38,23.98,1,,,241,260888,19570,12535.0,80,89378,294702,52.01,0.33,4328,17.96,0.618,0.302,0.559,3593,362980,12486,13.255,1300,9491,0.1,56,26,167,14.542,4.609
1569,127,38,13.06,1,,,82,72196,5083,3293.0,85,23510,81093,40.16,1.04,1402,17.1,0.618,0.302,0.559,6119,80920,7109,6.931,1479,6267,0.21,113,34,167,7.498,2.796
1437,111,36,8.88,1,,,75,27487,1810,3272.0,53,9187,30716,43.63,0.71,1309,17.45,0.588,0.264,0.529,3385,38926,5301,4.895,1041,4329,0.24,34,7,146,5.334,1.66
4649,127,38,25.92,1,,,241,260888,19570,12535.0,80,89378,294702,52.01,0.33,4328,17.96,0.618,0.302,0.559,3593,362980,12486,14.27,1300,9491,0.1,56,26,167,15.708,4.984
1428,127,38,12.77,1,,,86,43444,2889,3655.0,57,14490,48988,42.5,0.66,1285,14.94,0.618,0.302,0.559,3399,59723,8627,7.374,1095,6409,0.23,43,12,167,7.865,2.555
