NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1913,119,38,13.49,1,,,96,63716,4034,4535.0,99,21674,70650,47.24,1.03,1718,17.9,0.629,0.279,0.543,3274,85678,10963,7.561,1372,7895,0.23,25,9,158,8.18,2.594
1922,135,40,10.61,1,,,94,38551,2083,4387.0,114,12826,43161,46.67,1.21,1714,18.23,0.657,0.317,0.571,6778,46412,6179,5.772,1113,5095,0.28,44,10,179,6.215,1.849
1752,135,40,11.53,1,,,86,45366,3043,4682.0,46,15590,50238,54.44,0.53,1620,18.84,0.657,0.317,0.571,2610,61026,6824,6.483,1151,5827,0.26,20,8,179,7.03,2.003
1593,119,38,13.39,1,,,71,48981,2902,4111.0,52,16856,54428,57.9,0.73,1470,20.7,0.629,0.279,0.543,2589,75095,10556,8.302,1181,7460,0.25,22,7,158,8.809,2.296
1913,119,38,13.63,1,,,96,63716,4034,4535.0,99,21674,70650,47.24,1.03,1718,17.9,0.629,0.279,0.543,3274,85678,10963,7.861,1372,7895,0.23,25,9,158,8.379,2.466
2467,135,40,13.82,1,,,125,87883,5597,5563.0,158,28718,98279,44.5,1.26,2184,17.47,0.657,0.317,0.571,6892,103671,10003,7.619,1796,7920,0.23,84,29,179,8.198,2.618
1752,135,40,10.96,1,,,86,45366,3043,4682.0,46,15590,50238,54.44,0.53,1620,18.84,0.657,0.317,0.571,2610,61026,6824,6.206,1151,5805,0.26,20,8,179,6.635,1.974
2467,135,40,15.27,1,,,125,87883,5597,5563.0,158,28718,98279,44.5,1.26,2184,17.47,0.657,0.317,0.571,6892,103671,10003,8.283,1796,8277,0.25,84,29,179,8.961,3.146
1913,119,38,13.54,1,,,96,63716,4034,4535.0,99,21674,70650,47.24,1.03,1718,17.9,0.629,0.279,0.543,3274,85678,10963,7.875,1372,7895,0.23,25,9,158,8.43,2.499
2692,135,40,17.44,1,,,135,113767,7701,6326.0,161,37427,130172,46.86,1.19,2396,17.75,0.657,0.317,0.571,3919,175294,14175,9.909,1845,9052,0.2,107,29,179,10.811,3.255
1922,135,40,10.82,1,,,94,38551,2083,4387.0,114,12826,43161,46.67,1.21,1714,18.23,0.657,0.317,0.571,6778,46412,6179,5.586,1113,5095,0.28,44,10,179,6.007,2.207
2149,135,40,10.37,1,,,107,42863,2262,5146.0,120,14395,47883,48.09,1.12,1922,17.96,0.657,0.317,0.571,6932,50787,6349,5.411,1136,5318,0.28,49,11,179,5.86,1.864
1214,135,40,9.3,1,,,52,28627,1515,2254.0,52,9834,31709,43.35,1.0,1110,21.35,0.657,0.317,0.571,2884,40652,6764,5.599,1176,5661,0.32,23,8,179,5.981,1.777
2144,135,40,10.41,1,,,79,41434,2723,4646.0,62,13467,47273,58.81,0.78,2003,25.35,0.657,0.317,0.571,1838,53326,5494,5.253,859,4803,0.28,65,15,179,5.627,2.273
2467,135,40,15.03,1,,,125,87883,5597,5563.0,158,28718,98279,44.5,1.26,2184,17.47,0.657,0.317,0.571,6892,103671,10003,8.012,1796,7881,0.23,84,29,179,8.794,2.909
2692,135,40,17.55,1,,,135,113767,7701,6326.0,161,37427,130172,46.86,1.19,2396,17.75,0.657,0.317,0.571,3919,175294,14175,9.92,1845,9052,0.2,107,29,179,10.776,3.256
