NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
553,107,30,6.14,1,,,39,29988,1889,1214.0,2,9703,33564,31.13,0.05,512,13.13,0.5,0.251,0.455,754,15296,1147,2.557,289,1200,0.15,69,27,141,2.93,1.797
486,107,30,6.73,1,,,38,31802,2449,1191.0,2,10118,36392,31.34,0.05,446,11.74,0.5,0.251,0.455,1081,17660,1324,2.901,278,1269,0.13,94,37,141,3.364,1.925
491,107,30,6.1,1,,,31,31719,2500,941.0,3,10223,35743,30.35,0.1,457,14.74,0.5,0.251,0.455,765,16747,1068,2.527,274,1147,0.13,80,35,141,2.881,1.916
553,107,30,6.02,1,,,39,29988,1889,1214.0,2,9703,33564,31.13,0.05,512,13.13,0.5,0.251,0.455,754,15296,1147,2.474,289,1196,0.15,69,27,141,2.898,1.777
626,91,28,3.46,1,,,36,9933,589,1199.0,5,3249,11160,33.31,0.14,585,16.25,0.472,0.214,0.424,676,9921,1540,1.764,370,1280,0.26,15,6,120,1.934,0.857
486,107,30,5.85,1,,,38,31802,2449,1191.0,2,10118,36392,31.34,0.05,446,11.74,0.5,0.251,0.455,1081,17660,1324,2.37,278,1309,0.13,94,37,141,2.764,1.672
629,107,30,5.4,1,,,37,21707,1556,1290.0,5,7014,24202,34.86,0.14,587,15.86,0.5,0.251,0.455,984,14098,1849,2.574,360,1482,0.18,27,9,141,2.853,1.494
669,107,30,5.74,1,,,40,19546,1290,1408.0,5,6139,22142,35.2,0.13,624,15.6,0.5,0.251,0.455,696,14581,2258,2.847,363,1689,0.22,51,13,141,3.24,1.391
626,91,28,4.37,1,,,36,10513,648,1199.0,5,3389,11784,33.31,0.14,585,16.25,0.472,0.214,0.424,676,9979,1549,2.205,374,1248,0.24,15,6,120,2.395,1.073
626,91,28,4.03,1,,,36,9933,589,1199.0,5,3249,11160,33.31,0.14,585,16.25,0.472,0.214,0.424,676,9921,1540,1.918,370,1282,0.26,15,6,120,2.13,1.074
558,107,30,4.28,1,,,28,10174,609,1276.0,4,3290,11492,45.57,0.14,526,18.79,0.5,0.251,0.455,768,10348,1708,2.112,334,1424,0.24,25,8,141,2.337,1.08
524,91,28,4.09,1,,,26,13570,894,1030.0,5,4414,15139,39.62,0.19,493,18.96,0.472,0.214,0.424,559,9142,684,1.563,264,751,0.17,24,11,120,1.812,1.392
544,107,30,3.34,1,,,28,10406,590,963.0,4,3314,11805,34.39,0.14,512,18.29,0.5,0.251,0.455,584,6871,913,1.448,291,886,0.23,31,10,141,1.648,0.968
558,107,30,4.12,1,,,28,10174,609,1276.0,4,3290,11492,45.57,0.14,526,18.79,0.5,0.251,0.455,768,10348,1708,1.958,334,1424,0.24,25,8,141,2.113,1.144
626,91,28,3.81,1,,,36,9933,589,1199.0,5,3249,11160,33.31,0.14,585,16.25,0.472,0.214,0.424,676,9921,1540,1.877,370,1282,0.26,15,6,120,2.103,0.913
558,107,30,4.72,1,,,28,10174,609,1276.0,4,3290,11492,45.57,0.14,526,18.79,0.5,0.251,0.455,768,10348,1708,2.384,334,1430,0.25,25,8,141,2.593,1.218
626,91,28,4.12,1,,,36,9933,589,1199.0,5,3249,11160,33.31,0.14,585,16.25,0.472,0.214,0.424,676,9921,1540,2.105,370,1280,0.26,15,6,120,2.272,0.96
