NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1868,164,48,17.07,1,,,119,81476,4774,6307.0,21,26140,91171,53.0,0.18,1728,14.52,0.7,0.36,0.615,3996,100738,12865,9.744,1663,9430,0.28,75,16,221,10.535,3.188
3625,146,46,45.22,1,,,410,362196,25902,27572.0,60,115832,414088,67.25,0.15,3155,7.7,0.675,0.32,0.59,3111,500612,52360,27.392,3284,28816,0.18,104,46,198,29.289,7.12
3625,146,46,47.11,1,,,410,362196,25902,27572.0,60,115832,414088,67.25,0.15,3155,7.7,0.675,0.32,0.59,3111,500612,52360,28.237,3284,28796,0.18,104,46,198,30.06,7.583
1972,162,48,13.64,1,,,109,57063,3526,5596.0,18,18528,63151,51.34,0.17,1845,16.93,0.7,0.355,0.615,2493,73930,10217,7.865,1308,7618,0.27,23,8,219,8.354,2.533
1892,164,48,15.6,1,,,121,87555,5192,6449.0,22,28146,97942,53.3,0.18,1749,14.45,0.7,0.36,0.615,3393,101813,12038,8.487,1594,8650,0.25,92,17,221,9.187,3.32
2024,164,48,21.02,1,,,132,163139,10987,6541.0,17,52101,182478,49.55,0.13,1875,14.2,0.7,0.36,0.615,8242,170423,15114,11.116,1661,10848,0.22,98,41,221,12.339,4.428
1892,164,48,16.06,1,,,121,87555,5192,6449.0,22,28146,97942,53.3,0.18,1749,14.45,0.7,0.36,0.615,3393,101813,12038,9.064,1594,8650,0.25,92,17,221,9.855,3.047
1779,146,46,12.46,1,,,65,34086,1946,5301.0,30,10739,38628,81.55,0.46,1684,25.91,0.675,0.32,0.59,2681,47006,12885,7.582,1565,8575,0.31,36,13,198,7.929,2.161
2024,164,48,19.9,1,,,132,163139,10987,6541.0,17,52101,182478,49.55,0.13,1875,14.2,0.7,0.36,0.615,8242,170423,15114,10.535,1661,10846,0.22,98,41,221,11.708,4.322
2024,164,48,19.47,1,,,132,163139,10987,6541.0,17,52101,182478,49.55,0.13,1875,14.2,0.7,0.36,0.615,8242,170423,15114,10.712,1661,10758,0.21,98,41,221,11.711,4.111
1892,164,48,15.57,1,,,121,87555,5192,6449.0,22,28146,97942,53.3,0.18,1749,14.45,0.7,0.36,0.615,3393,101813,12038,8.613,1594,8638,0.25,92,17,221,9.384,3.11
1779,146,46,12.93,1,,,65,34086,1946,5301.0,30,10739,38628,81.55,0.46,1684,25.91,0.675,0.32,0.59,2681,47006,12885,7.938,1565,8575,0.31,36,13,198,8.427,2.214
