NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1717,170,50,11.15,1,,,93,51104,2732,4924.0,15,16487,57403,52.95,0.16,1609,17.3,0.707,0.368,0.625,4423,53177,7064,5.926,655,4933,0.23,61,19,230,6.331,2.384
2284,170,50,18.26,1,,,130,87226,5508,7010.0,15,28798,96705,53.92,0.12,2139,16.45,0.707,0.368,0.625,3933,117494,17417,11.159,744,10330,0.21,34,10,230,11.91,3.255
2284,170,50,17.84,1,,,130,87226,5508,7010.0,15,28798,96705,53.92,0.12,2139,16.45,0.707,0.368,0.625,3933,117494,17417,10.994,744,10330,0.21,34,10,230,11.726,3.067
2392,170,50,18.09,1,,,213,98299,5770,11410.0,33,31979,110514,53.57,0.15,2146,10.08,0.707,0.368,0.625,3141,120302,16266,10.456,753,9882,0.21,75,16,230,11.119,3.248
2284,170,50,19.1,1,,,130,87226,5508,7010.0,15,28798,96705,53.92,0.12,2139,16.45,0.707,0.368,0.625,3933,117494,17417,11.816,744,10296,0.21,34,10,230,12.588,3.296
6243,154,48,45.02,1,,,578,386560,25191,49442.0,9,124291,441060,85.54,0.02,5656,9.79,0.683,0.333,0.6,3535,530801,33114,25.036,744,19076,0.12,95,42,209,27.048,7.094
7648,154,48,37.48,1,,,529,271567,13345,60483.0,101,89835,303955,114.33,0.19,7018,13.27,0.683,0.333,0.6,2795,390287,30857,20.228,731,18166,0.15,55,23,209,21.583,4.691
9887,154,48,87.66,1,,,1131,1008761,65120,83236.0,104,332196,1153751,73.6,0.09,8652,7.65,0.683,0.333,0.6,3363,1452722,71988,50.852,1023,37016,0.1,119,47,209,54.976,13.905
2270,170,50,16.53,1,,,136,84244,4936,8143.0,27,27964,93248,59.88,0.2,2107,15.49,0.707,0.368,0.625,5679,114635,16761,9.965,602,10009,0.21,30,8,230,10.588,2.721
1834,170,50,14.45,1,,,123,76779,4727,6338.0,14,24850,86400,51.53,0.11,1697,13.8,0.707,0.368,0.625,4460,79523,10089,7.741,606,6789,0.2,106,19,230,8.405,2.906
6243,154,48,43.41,1,,,578,386560,25191,49442.0,9,124291,441060,85.54,0.02,5656,9.79,0.683,0.333,0.6,3535,530801,33114,23.571,744,19076,0.12,95,42,209,25.545,7.111
9887,154,48,89.61,1,,,1131,1008761,65120,83236.0,104,332196,1153751,73.6,0.09,8652,7.65,0.683,0.333,0.6,3363,1452722,71988,51.721,1023,37016,0.1,119,47,209,55.897,14.349
1717,170,50,11.73,1,,,93,51104,2732,4924.0,15,16487,57403,52.95,0.16,1609,17.3,0.707,0.368,0.625,4423,53177,7064,6.335,655,4923,0.23,61,19,230,6.82,2.494
7648,154,48,38.92,1,,,529,271567,13345,60483.0,101,89835,303955,114.33,0.19,7018,13.27,0.683,0.333,0.6,2795,390287,30857,21.119,731,18168,0.15,55,23,209,22.523,4.659
2326,170,50,22.37,1,,,156,169100,10635,8047.0,27,56086,186992,51.58,0.17,2143,13.74,0.707,0.368,0.625,3640,207815,19390,12.91,734,11845,0.18,40,18,230,14.048,4.259
2258,154,48,25.06,1,,,189,192003,12316,9651.0,39,63735,215508,51.06,0.21,2030,10.74,0.683,0.333,0.6,3906,209248,24432,14.084,1001,14710,0.18,117,48,209,15.253,5.017
1834,170,50,14.66,1,,,123,76779,4727,6338.0,14,24850,86400,51.53,0.11,1697,13.8,0.707,0.368,0.625,4460,79523,10089,7.762,606,6801,0.2,106,19,230,8.475,3.198
1834,170,50,15.11,1,,,123,76779,4727,6338.0,14,24850,86400,51.53,0.11,1697,13.8,0.707,0.368,0.625,4460,79523,10089,8.157,606,6779,0.2,106,19,230,8.857,3.183
2258,154,48,24.96,1,,,189,192003,12316,9651.0,39,63735,215508,51.06,0.21,2030,10.74,0.683,0.333,0.6,3906,209248,24432,14.312,1001,14706,0.18,117,48,209,15.53,4.937
2258,154,48,25.15,1,,,189,192003,12316,9651.0,39,63735,215508,51.06,0.21,2030,10.74,0.683,0.333,0.6,3906,209248,24432,14.4,1001,14712,0.18,117,48,209,15.668,4.967
7648,154,48,37.8,1,,,529,271567,13345,60483.0,101,89835,303955,114.33,0.19,7018,13.27,0.683,0.333,0.6,2795,390287,30857,20.446,731,18166,0.15,55,23,209,21.771,4.765
2284,170,50,18.73,1,,,130,87226,5508,7010.0,15,28798,96705,53.92,0.12,2139,16.45,0.707,0.368,0.625,3933,117494,17417,11.445,744,10324,0.21,34,10,230,12.247,3.123
2258,154,48,26.63,1,,,189,192003,12316,9651.0,39,63735,215508,51.06,0.21,2030,10.74,0.683,0.333,0.6,3906,209248,24432,15.231,1001,14712,0.18,117,48,209,16.434,5.299
1540,170,50,15.97,1,,,83,128725,9637,3977.0,10,41162,141786,47.92,0.12,1447,17.43,0.707,0.368,0.625,6272,88272,8584,7.269,545,6490,0.14,60,20,230,8.576,4.075
2270,170,50,18.15,1,,,136,84244,4936,8143.0,27,27964,93248,59.88,0.2,2107,15.49,0.707,0.368,0.625,5679,114635,16761,10.784,602,9964,0.21,30,8,230,11.541,3.145
2284,170,50,20.23,1,,,130,87226,5508,7010.0,15,28798,96705,53.92,0.12,2139,16.45,0.707,0.368,0.625,3933,117494,17417,12.423,744,10267,0.21,34,10,230,13.269,3.535
9887,154,48,94.08,1,,,1131,1008761,65120,83236.0,104,332196,1153751,73.6,0.09,8652,7.65,0.683,0.333,0.6,3363,1452722,71988,54.726,1023,37016,0.1,119,47,209,59.356,14.848
7648,154,48,40.35,1,,,529,271567,13345,60483.0,101,89835,303955,114.33,0.19,7018,13.27,0.683,0.333,0.6,2795,390287,30857,21.771,731,18166,0.15,55,23,209,23.148,5.091
7648,154,48,43.82,1,,,529,271567,13345,60483.0,101,89835,303955,114.33,0.19,7018,13.27,0.683,0.333,0.6,2795,390287,30857,24.199,731,18166,0.15,55,23,209,25.606,5.393
2258,154,48,26.77,1,,,189,192003,12316,9651.0,39,63735,215508,51.06,0.21,2030,10.74,0.683,0.333,0.6,3906,209248,24432,15.121,1001,14704,0.18,117,48,209,16.635,5.089
