NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2048,138,44,16.81,1,,,127,72924,5539,9044.0,66,23970,81300,71.21,0.52,1855,14.61,0.65,0.306,0.579,2614,102047,17141,9.823,2573,11068,0.26,28,10,188,10.545,2.751
1779,138,44,15.14,1,,,83,46662,3412,5602.0,54,15385,52327,67.49,0.65,1642,19.78,0.65,0.306,0.579,1898,81698,19364,9.769,2598,10971,0.3,20,5,188,10.22,2.5
1891,156,46,27.86,0,,,144,147927,11127,13496.0,49,49343,167862,93.72,0.34,1698,11.79,0.675,0.346,0.605,2542,278032,35257,17.847,3084,16974,0.19,96,41,211,18.845,4.137
1789,138,44,16.37,1,,,50,37551,2201,5731.0,36,12459,42431,114.62,0.72,1703,34.06,0.65,0.306,0.579,2344,64245,23970,10.76,3826,15184,0.4,49,18,188,11.236,2.411
1789,138,44,16.41,1,,,50,37551,2201,5731.0,36,12459,42431,114.62,0.72,1703,34.06,0.65,0.306,0.579,2344,64245,23970,10.876,3826,15184,0.4,49,18,188,11.344,2.372
1789,138,44,17.52,1,,,50,37551,2201,5731.0,36,12459,42431,114.62,0.72,1703,34.06,0.65,0.306,0.579,2344,64245,23970,11.397,3826,15184,0.4,49,18,188,11.843,2.61
1728,138,44,18.12,1,,,100,88757,6110,6492.0,63,29506,99336,64.92,0.63,1565,15.65,0.65,0.306,0.579,2203,136209,19574,10.962,2808,11785,0.26,73,24,188,11.699,3.209
1728,138,44,19.34,1,,,100,88757,6110,6492.0,63,29506,99336,64.92,0.63,1565,15.65,0.65,0.306,0.579,2203,136209,19574,11.718,2808,11782,0.26,73,24,188,12.477,3.216
2048,138,44,17.28,1,,,127,72924,5539,9044.0,66,23970,81300,71.21,0.52,1855,14.61,0.65,0.306,0.579,2614,102047,17141,9.938,2573,11068,0.26,28,10,188,10.607,2.978
1789,138,44,16.14,1,,,50,37551,2201,5731.0,36,12459,42431,114.62,0.72,1703,34.06,0.65,0.306,0.579,2344,64245,23970,10.451,3826,15184,0.4,49,18,188,10.947,2.39
2048,138,44,14.89,1,,,127,72924,5539,9044.0,66,23970,81300,71.21,0.52,1855,14.61,0.65,0.306,0.579,2614,102047,17141,8.514,2573,11076,0.26,28,10,188,9.008,2.869
1710,138,44,14.6,1,,,84,39401,2788,5084.0,57,12878,44196,60.52,0.68,1569,18.68,0.65,0.306,0.579,1790,65250,16293,9.106,2386,9232,0.31,21,6,188,9.527,2.395
1789,138,44,16.15,1,,,50,37551,2201,5731.0,36,12459,42431,114.62,0.72,1703,34.06,0.65,0.306,0.579,2344,64245,23970,10.602,3826,15184,0.4,49,18,188,11.085,2.309
2513,154,46,28.47,0,,,134,176307,12635,8903.0,99,60167,198839,66.44,0.74,2280,17.01,0.675,0.341,0.605,1976,290546,29437,18.305,2689,16015,0.2,70,30,209,19.55,4.339
1789,138,44,14.92,1,,,50,37551,2201,5731.0,36,12459,42431,114.62,0.72,1703,34.06,0.65,0.306,0.579,2344,64245,23970,9.797,3826,15184,0.4,49,18,188,10.284,2.166
3210,138,44,24.32,1,,,199,90819,6152,14495.0,62,29884,101723,72.84,0.31,2949,14.82,0.65,0.306,0.579,1888,161157,21755,14.974,2527,12595,0.26,20,7,188,15.796,3.543
1728,138,44,19.25,1,,,100,88757,6110,6492.0,63,29506,99336,64.92,0.63,1565,15.65,0.65,0.306,0.579,2203,136209,19574,11.382,2808,11785,0.26,73,24,188,12.213,3.633
1789,138,44,17.95,1,,,50,37551,2201,5731.0,36,12459,42431,114.62,0.72,1703,34.06,0.65,0.306,0.579,2344,64245,23970,12.067,3826,15184,0.4,49,18,188,12.535,2.572
1728,138,44,18.27,1,,,100,88757,6110,6492.0,63,29506,99336,64.92,0.63,1565,15.65,0.65,0.306,0.579,2203,136209,19574,10.956,2808,11756,0.26,73,24,188,11.717,3.293
2161,138,44,15.28,1,,,128,53477,3638,8149.0,66,17399,60066,63.66,0.52,1967,15.37,0.65,0.306,0.579,2272,88932,17757,9.503,2557,10635,0.32,33,8,188,9.965,2.378
1728,138,44,20.02,1,,,100,88757,6110,6492.0,63,29506,99336,64.92,0.63,1565,15.65,0.65,0.306,0.579,2203,136209,19574,12.248,2808,11785,0.26,73,24,188,13.069,3.387
1728,138,44,18.47,1,,,100,88757,6110,6492.0,63,29506,99336,64.92,0.63,1565,15.65,0.65,0.306,0.579,2203,136209,19574,11.513,2808,11785,0.26,73,24,188,12.159,3.127
3665,140,44,21.95,1,,,225,110056,7462,16471.0,80,36529,122734,73.2,0.36,3360,14.93,0.65,0.31,0.579,3015,181418,19195,12.144,3353,12778,0.27,26,9,190,13.068,3.652
1728,138,44,18.28,1,,,100,88757,6110,6492.0,63,29506,99336,64.92,0.63,1565,15.65,0.65,0.306,0.579,2203,136209,19574,10.954,2808,11785,0.26,73,24,188,11.717,3.279
1728,138,44,20.25,1,,,100,88757,6110,6492.0,63,29506,99336,64.92,0.63,1565,15.65,0.65,0.306,0.579,2203,136209,19574,12.028,2808,11762,0.26,73,24,188,12.831,3.666
1728,138,44,20.81,1,,,100,88757,6110,6492.0,63,29506,99336,64.92,0.63,1565,15.65,0.65,0.306,0.579,2203,136209,19574,12.625,2808,11785,0.26,73,24,188,13.396,3.613
2779,156,46,28.21,0,,,163,196724,13845,10422.0,119,66727,222411,63.94,0.73,2497,15.32,0.675,0.346,0.605,6291,336020,23737,17.063,2757,13461,0.17,79,28,211,18.278,4.755
1728,138,44,20.81,1,,,100,88757,6110,6492.0,63,29506,99336,64.92,0.63,1565,15.65,0.65,0.306,0.579,2203,136209,19574,12.84,2808,11785,0.26,73,24,188,13.587,3.567
1728,138,44,19.01,1,,,100,88757,6110,6492.0,63,29506,99336,64.92,0.63,1565,15.65,0.65,0.306,0.579,2203,136209,19574,11.788,2808,11785,0.26,73,24,188,12.564,3.1
1789,138,44,16.59,1,,,50,37551,2201,5731.0,36,12459,42431,114.62,0.72,1703,34.06,0.65,0.306,0.579,2344,64245,23970,10.957,3826,15184,0.4,49,18,188,11.388,2.525
