NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
326,95,26,3.24,1,,,27,11003,777,666.0,4,3801,12234,24.67,0.15,295,10.93,0.5,0.239,0.448,870,4988,314,1.307,231,384,0.11,37,12,124,1.527,0.93
211,95,26,2.31,1,,,14,5073,339,341.0,2,1734,5661,24.36,0.14,195,13.93,0.5,0.239,0.448,682,2616,130,0.842,214,227,0.15,15,5,124,1.004,0.811
326,95,26,3.08,1,,,27,11003,777,666.0,4,3801,12234,24.67,0.15,295,10.93,0.5,0.239,0.448,870,4988,314,1.164,231,384,0.11,37,12,124,1.407,0.986
432,95,26,3.52,1,,,24,8127,469,1003.0,4,2793,9153,41.79,0.17,404,16.83,0.5,0.239,0.448,620,7374,1126,1.693,276,1097,0.24,23,7,124,1.88,1.035
326,95,26,3.2,1,,,27,11003,777,666.0,4,3801,12234,24.67,0.15,295,10.93,0.5,0.239,0.448,870,4988,314,1.184,231,384,0.11,37,12,124,1.425,1.012
326,95,26,3.17,1,,,27,11003,777,666.0,4,3801,12234,24.67,0.15,295,10.93,0.5,0.239,0.448,870,4988,314,1.04,231,384,0.11,37,12,124,1.279,1.04
294,95,26,2.21,1,,,18,5787,329,461.0,3,1891,6539,25.61,0.17,273,15.17,0.5,0.239,0.448,800,2623,233,0.898,223,288,0.14,28,9,124,1.026,0.646
294,95,26,2.2,1,,,18,5787,329,461.0,3,1891,6539,25.61,0.17,273,15.17,0.5,0.239,0.448,800,2623,233,0.829,223,288,0.14,28,9,124,0.965,0.619
251,95,26,3.04,1,,,19,12967,1050,449.0,3,4394,14521,23.63,0.16,229,12.05,0.5,0.239,0.448,731,5345,179,0.938,215,277,0.08,35,16,124,1.203,1.061
326,95,26,3.15,1,,,27,11003,777,666.0,4,3801,12234,24.67,0.15,295,10.93,0.5,0.239,0.448,870,4988,314,1.069,231,384,0.11,37,12,124,1.287,1.076
326,95,26,3.16,1,,,27,11003,777,666.0,4,3801,12234,24.67,0.15,295,10.93,0.5,0.239,0.448,870,4988,314,1.11,231,384,0.11,37,12,124,1.36,0.913
251,95,26,3.01,1,,,19,12967,1050,449.0,3,4394,14521,23.63,0.16,229,12.05,0.5,0.239,0.448,731,5345,179,0.989,215,277,0.08,35,16,124,1.256,0.998
294,95,26,2.18,1,,,18,5787,329,461.0,3,1891,6539,25.61,0.17,273,15.17,0.5,0.239,0.448,800,2623,233,0.754,223,288,0.14,28,9,124,0.953,0.669
432,95,26,3.52,1,,,24,8127,469,1003.0,4,2793,9153,41.79,0.17,404,16.83,0.5,0.239,0.448,620,7374,1126,1.688,276,1097,0.24,23,7,124,1.856,0.99
211,95,26,1.92,1,,,14,5073,339,341.0,2,1734,5661,24.36,0.14,195,13.93,0.5,0.239,0.448,682,2616,130,0.602,214,227,0.15,15,5,124,0.765,0.71
326,95,26,3.13,1,,,27,11003,777,666.0,4,3801,12234,24.67,0.15,295,10.93,0.5,0.239,0.448,870,4988,314,1.197,231,384,0.11,37,12,124,1.429,0.918
267,95,26,3.05,1,,,21,13328,1079,493.0,3,4486,14939,23.48,0.14,243,11.57,0.5,0.239,0.448,731,5201,174,1.003,213,258,0.07,36,15,124,1.256,1.026
268,95,26,2.21,1,,,18,4428,223,488.0,2,1460,5005,27.11,0.11,248,13.78,0.5,0.239,0.448,822,2579,317,0.891,232,405,0.21,21,7,124,1.056,0.63
294,95,26,2.05,1,,,18,5787,329,461.0,3,1891,6539,25.61,0.17,273,15.17,0.5,0.239,0.448,800,2623,233,0.802,223,288,0.14,28,9,124,0.93,0.674
294,95,26,2.06,1,,,18,5787,329,461.0,3,1891,6539,25.61,0.17,273,15.17,0.5,0.239,0.448,800,2623,233,0.723,223,288,0.14,28,9,124,0.9,0.707
326,95,26,3.14,1,,,27,11003,777,666.0,4,3801,12234,24.67,0.15,295,10.93,0.5,0.239,0.448,870,4988,314,1.133,231,384,0.11,37,12,124,1.374,0.956
218,95,26,1.94,1,,,14,5085,337,348.0,2,1740,5673,24.86,0.14,202,14.43,0.5,0.239,0.448,682,2607,129,0.642,214,223,0.15,15,5,124,0.887,0.601
268,95,26,1.98,1,,,18,4428,223,488.0,2,1460,5005,27.11,0.11,248,13.78,0.5,0.239,0.448,822,2579,317,0.826,232,397,0.21,21,7,124,0.994,0.525
268,95,26,2.06,1,,,18,4428,223,488.0,2,1460,5005,27.11,0.11,248,13.78,0.5,0.239,0.448,822,2579,317,0.829,232,403,0.21,21,7,124,0.951,0.676
326,95,26,3.09,1,,,27,11003,777,666.0,4,3801,12234,24.67,0.15,295,10.93,0.5,0.239,0.448,870,4988,314,1.092,231,384,0.11,37,12,124,1.293,1.088
432,95,26,3.42,1,,,24,8127,469,1003.0,4,2793,9153,41.79,0.17,404,16.83,0.5,0.239,0.448,620,7374,1126,1.605,276,1097,0.24,23,7,124,1.788,0.998
294,95,26,2.11,1,,,18,5787,329,461.0,3,1891,6539,25.61,0.17,273,15.17,0.5,0.239,0.448,800,2623,233,0.748,223,288,0.14,28,9,124,0.915,0.677
326,95,26,3.05,1,,,27,11003,777,666.0,4,3801,12234,24.67,0.15,295,10.93,0.5,0.239,0.448,870,4988,314,1.015,231,384,0.11,37,12,124,1.222,0.945
384,95,26,2.07,1,,,21,4695,185,555.0,6,1594,5243,26.43,0.29,357,17.0,0.5,0.239,0.448,689,3499,325,0.882,245,340,0.19,13,5,124,1.004,0.602
267,95,26,3.15,1,,,21,13328,1079,493.0,3,4486,14939,23.48,0.14,243,11.57,0.5,0.239,0.448,731,5201,174,1.08,213,258,0.07,36,15,124,1.339,0.972
