NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
385,103,30,4.23,1,,,28,20098,1099,711.0,6,7349,22237,25.39,0.21,351,12.54,0.514,0.248,0.455,1044,8198,394,1.521,228,442,0.07,51,21,139,1.829,1.412
516,87,28,3.81,1,,,30,9280,453,910.0,5,3317,10350,30.33,0.17,481,16.03,0.486,0.209,0.424,809,7803,757,1.684,286,686,0.18,15,6,118,1.894,1.098
231,103,30,2.15,1,,,13,6149,344,348.0,1,2158,6897,26.77,0.08,217,16.69,0.514,0.248,0.455,858,2215,92,0.732,207,149,0.1,19,6,139,0.93,0.741
329,103,30,2.67,1,,,22,9534,468,531.0,5,3452,10599,24.14,0.23,302,13.73,0.514,0.248,0.455,937,4622,161,0.919,213,224,0.08,21,9,139,1.103,0.965
710,103,30,6.15,1,,,36,17259,848,2022.0,4,6226,19449,56.17,0.11,670,18.61,0.514,0.248,0.455,1321,16744,1974,3.133,298,1718,0.19,28,14,139,3.462,1.514
448,87,28,3.84,1,,,39,10346,481,1064.0,4,3689,11780,27.28,0.1,405,10.38,0.486,0.209,0.424,646,6762,595,1.589,261,587,0.15,33,12,118,1.81,1.194
710,103,30,5.98,1,,,36,17259,848,2022.0,4,6226,19449,56.17,0.11,670,18.61,0.514,0.248,0.455,1321,16744,1974,3.0,298,1718,0.19,28,14,139,3.392,1.34
710,103,30,5.96,1,,,36,17259,848,2022.0,4,6226,19449,56.17,0.11,670,18.61,0.514,0.248,0.455,1321,16744,1974,3.097,298,1718,0.19,28,14,139,3.333,1.481
331,103,30,3.08,1,,,20,11597,654,722.0,4,4126,13077,36.1,0.2,307,15.35,0.514,0.248,0.455,862,5882,218,0.997,217,322,0.11,55,23,139,1.243,1.123
459,103,30,2.98,1,,,25,8097,299,702.0,7,2910,8998,28.08,0.28,427,17.08,0.514,0.248,0.455,904,6161,493,1.221,253,586,0.2,12,6,139,1.441,0.906
314,103,30,4.52,1,,,21,21743,1444,507.0,5,7764,24370,24.14,0.24,288,13.71,0.514,0.248,0.455,956,8739,236,1.547,215,389,0.07,71,32,139,1.943,1.495
314,103,30,4.41,1,,,21,21743,1444,507.0,5,7764,24370,24.14,0.24,288,13.71,0.514,0.248,0.455,956,8739,236,1.418,215,389,0.07,71,32,139,1.779,1.669
385,103,30,4.28,1,,,28,20098,1099,711.0,6,7349,22237,25.39,0.21,351,12.54,0.514,0.248,0.455,1044,8198,394,1.478,228,442,0.07,51,21,139,1.774,1.45
314,103,30,4.26,1,,,21,21743,1444,507.0,5,7764,24370,24.14,0.24,288,13.71,0.514,0.248,0.455,956,8739,236,1.365,215,389,0.07,71,32,139,1.726,1.55
385,103,30,4.6,1,,,28,20098,1099,711.0,6,7349,22237,25.39,0.21,351,12.54,0.514,0.248,0.455,1044,8198,394,1.514,228,438,0.07,51,21,139,1.906,1.546
329,103,30,2.82,1,,,22,9534,468,531.0,5,3452,10599,24.14,0.23,302,13.73,0.514,0.248,0.455,937,4622,161,1.009,213,224,0.08,21,9,139,1.226,0.925
231,103,30,2.21,1,,,13,6147,343,348.0,1,2157,6895,26.77,0.08,217,16.69,0.514,0.248,0.455,858,2214,92,0.707,207,149,0.1,19,6,139,0.932,0.79
