NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
334,104,30,2.02,1,,,14,5215,332,543.0,1,1764,5810,38.79,0.07,319,22.79,0.486,0.243,0.441,763,2970,330,0.827,224,324,0.16,13,5,139,0.938,0.658
277,104,30,1.86,1,,,11,4868,357,372.0,1,1589,5463,33.82,0.09,265,24.09,0.486,0.243,0.441,747,1888,82,0.6,207,153,0.13,14,5,139,0.753,0.668
320,104,30,3.2,1,,,13,9858,774,429.0,1,3284,11097,33.0,0.08,306,23.54,0.486,0.243,0.441,881,3585,123,0.984,208,183,0.08,34,11,139,1.256,1.169
406,104,30,3.05,1,,,17,6875,510,916.0,1,2298,7745,53.88,0.06,388,22.82,0.486,0.243,0.441,726,4519,435,1.117,229,543,0.21,20,7,139,1.269,1.001
415,104,30,3.62,1,,,18,13028,915,709.0,1,4379,14492,39.39,0.06,396,22.0,0.486,0.243,0.441,1047,4775,314,1.234,221,396,0.11,40,12,139,1.531,1.306
414,88,28,2.54,1,,,18,5860,436,748.0,1,1903,6580,41.56,0.06,395,21.94,0.459,0.206,0.412,417,3476,357,0.926,238,335,0.16,15,5,118,1.078,0.788
297,104,30,2.16,1,,,12,7422,552,399.0,1,2443,8252,33.25,0.08,284,23.67,0.486,0.243,0.441,808,2425,92,0.593,208,124,0.07,16,6,139,0.731,0.853
277,104,30,1.92,1,,,11,4732,351,372.0,1,1554,5305,33.82,0.09,265,24.09,0.486,0.243,0.441,747,1886,82,0.632,207,161,0.14,12,4,139,0.813,0.703
415,104,30,3.5,1,,,18,13028,915,709.0,1,4379,14492,39.39,0.06,396,22.0,0.486,0.243,0.441,1047,4775,314,1.309,221,400,0.11,40,12,139,1.639,1.052
320,104,30,2.87,1,,,13,9858,774,429.0,1,3284,11097,33.0,0.08,306,23.54,0.486,0.243,0.441,881,3585,123,0.952,208,183,0.08,34,11,139,1.194,1.035
280,104,30,2.3,1,,,11,8449,703,375.0,1,2804,9494,34.09,0.09,268,24.36,0.486,0.243,0.441,747,3085,96,0.676,207,167,0.09,31,10,139,0.824,0.92
334,104,30,2.31,1,,,14,5215,332,543.0,1,1764,5810,38.79,0.07,319,22.79,0.486,0.243,0.441,763,2970,330,0.869,224,324,0.16,13,5,139,1.0,0.841
288,104,30,1.95,1,,,11,4609,325,383.0,1,1539,5136,34.82,0.09,276,25.09,0.486,0.243,0.441,747,1818,85,0.668,207,107,0.09,11,5,139,0.861,0.676
415,104,30,3.69,1,,,18,13028,915,709.0,1,4379,14492,39.39,0.06,396,22.0,0.486,0.243,0.441,1047,4775,314,1.309,221,402,0.11,40,12,139,1.585,1.356
406,104,30,2.74,1,,,17,6875,510,916.0,1,2298,7745,53.88,0.06,388,22.82,0.486,0.243,0.441,726,4519,435,1.017,229,543,0.21,20,7,139,1.181,0.966
297,104,30,2.43,1,,,12,7422,552,399.0,1,2443,8252,33.25,0.08,284,23.67,0.486,0.243,0.441,808,2425,92,0.76,208,124,0.07,16,6,139,0.936,0.856
320,104,30,2.77,1,,,13,8596,651,429.0,1,2851,9739,33.0,0.08,306,23.54,0.486,0.243,0.441,881,3211,123,0.917,209,197,0.1,37,11,139,1.089,0.998
406,104,30,2.92,1,,,17,6875,510,916.0,1,2298,7745,53.88,0.06,388,22.82,0.486,0.243,0.441,726,4519,435,1.163,229,543,0.21,20,7,139,1.372,0.934
415,104,30,3.61,1,,,18,13028,915,709.0,1,4379,14492,39.39,0.06,396,22.0,0.486,0.243,0.441,1047,4775,314,1.188,221,402,0.11,40,12,139,1.477,1.217
280,104,30,2.48,1,,,11,8449,703,375.0,1,2804,9494,34.09,0.09,268,24.36,0.486,0.243,0.441,747,3085,96,0.819,207,167,0.09,31,10,139,1.024,0.907
406,104,30,2.81,1,,,17,6875,510,916.0,1,2298,7745,53.88,0.06,388,22.82,0.486,0.243,0.441,726,4519,435,1.15,229,543,0.21,20,7,139,1.332,0.888
276,104,30,1.85,1,,,10,4557,345,432.0,1,1514,5099,43.2,0.1,265,26.5,0.486,0.243,0.441,494,1307,59,0.456,205,99,0.1,18,6,139,0.626,0.736
277,104,30,1.62,1,,,11,3825,249,372.0,1,1292,4276,33.82,0.09,265,24.09,0.486,0.243,0.441,747,1612,85,0.559,207,135,0.14,11,4,139,0.698,0.576
277,104,30,1.88,1,,,11,4868,357,372.0,1,1589,5463,33.82,0.09,265,24.09,0.486,0.243,0.441,747,1888,82,0.606,207,157,0.14,14,5,139,0.772,0.633
414,88,28,2.4,1,,,18,5860,436,748.0,1,1903,6580,41.56,0.06,395,21.94,0.459,0.206,0.412,417,3476,357,0.899,238,333,0.16,15,5,118,1.051,0.797
406,104,30,2.72,1,,,17,6875,510,916.0,1,2298,7745,53.88,0.06,388,22.82,0.486,0.243,0.441,726,4519,435,1.093,229,543,0.21,20,7,139,1.255,0.803
265,104,30,1.86,1,,,9,4792,354,396.0,1,1585,5334,44.0,0.11,255,28.33,0.486,0.243,0.441,494,1213,51,0.527,205,60,0.05,15,6,139,0.649,0.806
297,104,30,2.08,1,,,12,7444,555,399.0,1,2450,8277,33.25,0.08,284,23.67,0.486,0.243,0.441,808,2433,92,0.641,208,124,0.07,16,6,139,0.773,0.798
415,104,30,3.48,1,,,18,13028,915,709.0,1,4379,14492,39.39,0.06,396,22.0,0.486,0.243,0.441,1047,4775,314,1.196,221,400,0.11,40,12,139,1.414,1.213
406,104,30,2.59,1,,,17,6875,510,916.0,1,2298,7745,53.88,0.06,388,22.82,0.486,0.243,0.441,726,4519,435,0.985,229,543,0.21,20,7,139,1.14,0.803
