NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
283,100,30,2.11,1,,,16,5612,316,415.0,3,1905,6317,25.94,0.19,264,16.5,0.472,0.234,0.429,855,2715,144,0.647,215,212,0.14,14,4,134,0.757,0.814
386,84,28,3.04,1,,,20,5805,329,850.0,4,1964,6589,42.5,0.2,362,18.1,0.444,0.196,0.4,371,5003,883,1.367,292,839,0.26,26,7,113,1.541,0.875
464,100,30,2.9,1,,,22,7015,318,679.0,6,2430,7826,30.86,0.27,436,19.82,0.472,0.234,0.429,847,4839,368,1.214,252,433,0.19,11,5,134,1.391,0.863
293,100,30,3.13,1,,,17,11502,733,470.0,2,3943,13220,27.65,0.12,274,16.12,0.472,0.234,0.429,807,4425,178,0.963,214,273,0.09,57,22,134,1.187,1.08
361,100,30,3.48,1,,,20,14151,785,601.0,3,4935,15784,30.05,0.15,338,16.9,0.472,0.234,0.429,898,5245,278,1.04,232,378,0.09,42,16,134,1.408,1.267
368,100,30,2.79,1,,,19,9197,462,540.0,4,3142,10422,28.42,0.21,345,18.16,0.472,0.234,0.429,946,3576,223,0.984,224,257,0.09,53,14,134,1.203,0.993
386,84,28,3.17,1,,,20,5805,329,850.0,4,1964,6589,42.5,0.2,362,18.1,0.444,0.196,0.4,371,5003,883,1.367,292,841,0.26,26,7,113,1.507,0.929
283,100,30,2.12,1,,,16,5612,316,415.0,3,1905,6317,25.94,0.19,264,16.5,0.472,0.234,0.429,855,2715,144,0.757,215,212,0.14,14,4,134,0.964,0.692
361,100,30,3.47,1,,,20,14151,785,601.0,3,4935,15784,30.05,0.15,338,16.9,0.472,0.234,0.429,898,5245,278,1.09,232,378,0.09,42,16,134,1.378,1.313
463,84,28,3.05,1,,,23,7129,375,764.0,4,2457,7957,33.22,0.17,436,18.96,0.444,0.196,0.4,538,5384,527,1.323,285,538,0.2,13,5,113,1.476,0.913
283,100,30,1.99,1,,,16,4798,281,415.0,3,1584,5423,25.94,0.19,264,16.5,0.472,0.234,0.429,855,2503,136,0.743,215,201,0.16,11,4,134,0.887,0.579
464,100,30,2.76,1,,,22,7015,318,679.0,6,2430,7826,30.86,0.27,436,19.82,0.472,0.234,0.429,847,4839,368,1.07,252,433,0.19,11,5,134,1.264,0.892
361,100,30,3.36,1,,,20,14151,785,601.0,3,4935,15784,30.05,0.15,338,16.9,0.472,0.234,0.429,898,5245,278,1.216,232,378,0.09,42,16,134,1.399,1.17
368,100,30,2.62,1,,,19,9197,462,540.0,4,3142,10422,28.42,0.21,345,18.16,0.472,0.234,0.429,946,3576,223,0.908,224,257,0.09,53,14,134,1.113,0.905
361,100,30,3.59,1,,,20,14151,785,601.0,3,4935,15784,30.05,0.15,338,16.9,0.472,0.234,0.429,898,5245,278,1.159,232,378,0.09,42,16,134,1.429,1.328
361,100,30,3.73,1,,,20,14151,785,601.0,3,4935,15784,30.05,0.15,338,16.9,0.472,0.234,0.429,898,5245,278,1.216,232,378,0.09,42,16,134,1.511,1.351
268,100,30,1.78,1,,,15,4571,270,396.0,2,1508,5171,26.4,0.13,251,16.73,0.472,0.234,0.429,855,2364,137,0.574,215,217,0.18,11,4,134,0.702,0.634
386,84,28,2.82,1,,,20,5805,329,850.0,4,1964,6589,42.5,0.2,362,18.1,0.444,0.196,0.4,371,5003,883,1.34,292,839,0.26,26,7,113,1.483,0.733
