NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2112,173,50,28.11,0,,,105,98530,6438,11271.0,68,34349,112101,107.34,0.65,1939,18.47,0.738,0.374,0.625,3261,208448,35293,18.767,4386,19544,0.27,112,40,232,19.6,3.762
2656,155,48,20.8,1,,,51,49411,2230,7524.0,62,17252,55355,147.53,1.22,2543,49.86,0.714,0.335,0.6,2785,112182,41443,14.404,5560,22663,0.42,49,16,211,14.886,2.511
2400,161,48,27.77,0,,,129,124986,7648,8036.0,73,43227,139509,62.29,0.57,2198,17.04,0.738,0.348,0.6,3669,226967,50316,19.145,5847,23259,0.28,72,31,215,20.054,3.758
3454,155,48,25.98,1,,,136,90670,5459,10401.0,141,31266,100976,76.48,1.04,3177,23.36,0.714,0.335,0.6,3674,198102,47199,17.82,4976,21266,0.3,44,9,211,18.618,3.331
3531,161,46,27.96,0,,,142,154953,9285,9704.0,86,54523,175823,68.34,0.61,3303,23.26,0.738,0.348,0.575,4651,261909,29180,17.159,4074,17606,0.25,100,30,216,18.356,4.772
2987,161,48,27.52,0,,,170,136125,8357,13244.0,110,47031,149783,77.91,0.65,2707,15.92,0.738,0.348,0.6,3528,213875,39522,17.211,4049,19294,0.26,36,14,215,18.338,3.93
3258,157,48,27.58,0,,,86,128292,7349,8101.0,96,44613,142238,94.2,1.12,3076,35.77,0.714,0.34,0.6,4275,261578,46501,18.911,7963,26061,0.35,27,10,213,19.743,3.859
2277,147,44,28.18,0,,,121,115935,7149,7380.0,67,40120,129507,60.99,0.55,2089,17.26,0.738,0.318,0.55,3191,202951,46977,19.239,5679,22273,0.29,72,31,193,20.224,3.824
3689,157,48,28.0,0,,,187,124669,7341,13759.0,115,43361,139511,73.58,0.61,3387,18.11,0.714,0.34,0.6,2740,247470,44109,18.982,3620,20313,0.28,33,10,213,19.867,3.517
3133,130,40,27.43,0,,,177,139230,8526,13955.0,112,48125,153210,78.84,0.63,2844,16.07,0.619,0.281,0.5,1201,221881,41408,17.422,4148,19580,0.25,36,14,176,18.523,3.937
2974,158,48,27.61,0,,,169,135554,8322,13137.0,110,46828,149153,77.73,0.65,2695,15.95,0.738,0.342,0.6,3185,212484,39522,17.492,4049,19294,0.26,36,14,214,18.514,4.043
