NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2398,157,50,20.36,1,,,53,46940,2486,7563.0,53,15972,52821,142.7,1.0,2292,43.25,0.714,0.338,0.61,4465,95749,33143,13.928,6315,22293,0.45,50,18,216,14.428,2.495
2969,157,50,22.81,1,,,117,85554,5601,8344.0,91,28900,95623,71.32,0.78,2761,23.6,0.714,0.338,0.61,3968,180110,39973,15.633,5276,19390,0.29,39,10,216,16.343,3.103
2462,175,52,27.76,0,,,120,135627,8680,8509.0,86,46368,151378,70.91,0.72,2256,18.8,0.738,0.377,0.634,6491,247107,41790,18.546,5986,21639,0.27,108,35,239,19.649,3.999
2462,174,52,27.98,0,,,120,134079,8608,8509.0,86,45820,149674,70.91,0.72,2256,18.8,0.738,0.375,0.634,4920,242883,41083,18.764,5981,21456,0.27,108,34,237,19.773,3.973
2430,163,50,27.43,0,,,119,132110,8466,8408.0,84,45152,147423,70.66,0.71,2227,18.71,0.738,0.351,0.61,3339,237672,39545,18.453,5966,21066,0.27,108,34,220,19.422,3.972
2477,175,52,27.68,0,,,128,157072,10583,8600.0,73,53751,177603,67.19,0.57,2276,17.78,0.738,0.377,0.634,7250,290357,41823,18.652,6702,23966,0.28,81,30,237,19.513,4.077
2462,173,52,27.68,0,,,120,133645,8582,8509.0,86,45666,149178,70.91,0.72,2256,18.8,0.738,0.373,0.634,4484,241634,40892,18.648,5979,21433,0.27,108,34,235,19.69,3.835
2969,157,50,24.53,1,,,117,85554,5601,8344.0,91,28900,95623,71.32,0.78,2761,23.6,0.714,0.338,0.61,3968,180110,39973,17.117,5276,19619,0.29,39,10,216,17.854,3.165
3037,159,50,28.0,0,,,125,100733,6430,8999.0,99,34269,111803,71.99,0.79,2813,22.5,0.714,0.343,0.61,4874,189481,50211,19.236,8373,26427,0.33,21,10,218,20.084,3.872
1895,175,52,28.03,0,,,101,145878,10163,8019.0,40,50370,163628,79.4,0.4,1754,17.37,0.738,0.377,0.634,15052,280602,37413,18.722,5150,21782,0.26,105,39,239,19.78,4.217
2677,159,50,23.0,1,,,159,62393,3711,12097.0,81,21077,69768,76.08,0.51,2437,15.33,0.714,0.343,0.61,4478,130724,36399,15.303,7040,20352,0.39,25,8,218,15.867,2.725
3445,159,50,27.48,0,,,159,110219,6857,12112.0,108,37488,123315,76.18,0.68,3178,19.99,0.714,0.343,0.61,5973,210878,45356,19.001,5330,24129,0.31,28,9,218,19.814,3.387
2398,157,50,19.64,1,,,53,46940,2486,7563.0,53,15972,52821,142.7,1.0,2292,43.25,0.714,0.338,0.61,4465,95749,33143,13.086,6315,22302,0.45,50,18,216,13.61,2.692
3130,157,50,25.04,1,,,113,73190,4603,8309.0,103,24683,81931,73.53,0.91,2914,25.79,0.714,0.338,0.61,3368,159413,42634,17.204,7242,21186,0.35,25,9,216,17.993,3.239
3672,157,50,28.16,0,,,130,105087,6343,11200.0,152,35682,117432,86.15,1.17,3390,26.08,0.714,0.338,0.61,1230,248847,44902,19.848,8140,24758,0.34,18,7,216,20.568,3.189
3534,159,50,28.15,0,,,188,128493,8464,14263.0,123,43865,141954,75.87,0.65,3223,17.14,0.714,0.343,0.61,3357,201272,36162,17.488,4841,20275,0.25,40,13,218,18.548,4.132
2623,175,52,27.66,0,,,131,144394,9788,8965.0,79,49284,163105,68.44,0.6,2413,18.42,0.738,0.377,0.634,7895,270341,41392,18.156,6569,23509,0.28,94,29,239,19.172,4.15
2398,157,50,20.23,1,,,53,46940,2486,7563.0,53,15972,52821,142.7,1.0,2292,43.25,0.714,0.338,0.61,4465,95749,33143,13.928,6315,22302,0.45,50,18,216,14.381,2.402
2940,157,50,22.5,1,,,123,77382,5142,8673.0,86,26368,86593,70.51,0.7,2731,22.2,0.714,0.338,0.61,3660,165325,37145,15.553,5536,20338,0.31,30,8,216,16.15,2.869
