NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2274,151,48,22.72,1,,,172,163458,10938,8599.0,29,52901,183951,49.99,0.17,2073,12.05,0.675,0.329,0.6,3112,171446,15031,12.253,1005,10095,0.17,125,41,205,13.438,4.793
5343,151,48,53.23,1,,,622,496984,34959,41282.0,74,157993,569481,66.37,0.12,4647,7.47,0.675,0.329,0.6,2803,665300,41801,30.339,1040,23103,0.13,104,40,205,32.968,8.571
5998,151,48,40.12,1,,,527,229039,13928,56275.0,96,72750,257609,106.78,0.18,5375,10.2,0.675,0.329,0.6,2078,330388,23772,21.09,577,13744,0.15,37,16,205,22.544,5.817
5998,151,48,39.59,1,,,527,229039,13928,56275.0,96,72750,257609,106.78,0.18,5375,10.2,0.675,0.329,0.6,2078,330388,23772,20.432,577,13744,0.15,37,16,205,21.868,5.304
5998,151,48,35.44,1,,,527,229039,13928,56275.0,96,72750,257609,106.78,0.18,5375,10.2,0.675,0.329,0.6,2078,330388,23772,19.046,577,13744,0.15,37,16,205,20.321,4.682
2274,151,48,22.55,1,,,172,163458,10938,8599.0,29,52901,183951,49.99,0.17,2073,12.05,0.675,0.329,0.6,3112,171446,15031,11.955,1005,10070,0.17,125,41,205,13.102,4.872
2107,167,50,14.94,1,,,122,60154,3786,6317.0,20,19576,66791,51.78,0.16,1965,16.11,0.7,0.364,0.625,3876,75503,8846,8.345,693,6071,0.22,24,9,226,8.942,2.863
2009,167,50,14.57,1,,,121,62385,3753,6954.0,24,20295,69131,57.47,0.2,1864,15.4,0.7,0.364,0.625,2819,78985,8667,8.032,637,5869,0.21,32,7,226,8.536,2.712
1790,167,50,14.22,1,,,122,66961,4132,6321.0,17,21351,75363,51.81,0.14,1651,13.53,0.7,0.364,0.625,4171,68694,7897,7.236,605,5448,0.2,102,16,226,7.859,3.196
1429,167,50,14.88,1,,,75,105468,7713,3628.0,10,33590,116274,48.37,0.13,1344,17.92,0.7,0.364,0.625,7023,77889,7504,7.32,492,5736,0.15,47,15,226,8.091,3.7
1790,167,50,13.76,1,,,122,66961,4132,6321.0,17,21351,75363,51.81,0.14,1651,13.53,0.7,0.364,0.625,4171,68694,7897,7.273,605,5468,0.2,102,16,226,7.951,2.906
2107,167,50,15.12,1,,,122,60154,3786,6317.0,20,19576,66791,51.78,0.16,1965,16.11,0.7,0.364,0.625,3876,75503,8846,8.525,693,6071,0.22,24,9,226,9.125,2.941
1429,167,50,16.59,1,,,75,105468,7713,3628.0,10,33590,116274,48.37,0.13,1344,17.92,0.7,0.364,0.625,7023,77889,7504,8.139,492,5736,0.15,47,15,226,9.119,4.013
2107,167,50,13.13,1,,,122,60154,3786,6317.0,20,19576,66791,51.78,0.16,1965,16.11,0.7,0.364,0.625,3876,75503,8846,7.221,693,6071,0.22,24,9,226,7.744,2.59
5343,151,48,50.1,1,,,622,496984,34959,41282.0,74,157993,569481,66.37,0.12,4647,7.47,0.675,0.329,0.6,2803,665300,41801,28.319,1040,23121,0.13,104,40,205,30.713,8.247
5844,151,48,53.67,1,,,682,504899,36901,45234.0,90,157360,576492,66.33,0.13,5072,7.44,0.675,0.329,0.6,2803,662465,43022,30.418,1067,23855,0.12,115,38,205,33.06,8.728
1561,167,50,9.81,1,,,78,33088,1956,3860.0,13,10772,36813,49.49,0.17,1470,18.85,0.7,0.364,0.625,2842,40533,5448,5.414,587,3799,0.24,22,7,226,5.871,2.074
