NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4975,149,46,63.0,1,,,570,538727,35787,38418.0,103,178636,615660,67.4,0.18,4302,7.55,0.683,0.325,0.59,3929,780910,72525,38.316,3096,39329,0.16,119,57,202,41.111,9.754
1556,149,46,19.95,1,,,47,44499,2133,3940.0,29,14760,49851,83.83,0.62,1480,31.49,0.683,0.325,0.59,4352,72798,20995,13.552,1591,11041,0.28,46,19,202,14.167,3.039
1981,149,46,25.25,1,,,139,184077,12534,6808.0,21,59356,206391,48.98,0.15,1821,13.1,0.683,0.325,0.59,3134,198859,23791,14.249,2088,15459,0.23,115,43,202,15.64,5.233
1556,149,46,17.44,1,,,47,44499,2133,3940.0,29,14760,49851,83.83,0.62,1480,31.49,0.683,0.325,0.59,4352,72798,20995,11.949,1591,11073,0.29,46,19,202,12.523,2.665
2126,167,48,19.89,1,,,154,112080,6483,8443.0,27,36395,125267,54.82,0.18,1945,12.63,0.707,0.364,0.615,4402,142886,17690,11.464,2034,12258,0.27,96,21,225,12.401,3.439
1981,149,46,25.93,1,,,139,184077,12534,6808.0,21,59356,206391,48.98,0.15,1821,13.1,0.683,0.325,0.59,3134,198859,23791,15.16,2088,15538,0.23,115,43,202,16.427,5.354
1764,167,48,17.82,1,,,92,97730,5836,4897.0,26,31767,109381,53.23,0.28,1646,17.89,0.707,0.364,0.615,4776,132016,19097,10.988,2121,12508,0.27,66,16,225,11.727,3.196
4975,149,46,62.97,1,,,570,538727,35787,38418.0,103,178636,615660,67.4,0.18,4302,7.55,0.683,0.325,0.59,3929,780910,72525,38.003,3096,39451,0.16,119,57,202,40.778,9.994
4975,149,46,60.92,1,,,570,538727,35787,38418.0,103,178636,615660,67.4,0.18,4302,7.55,0.683,0.325,0.59,3929,780910,72525,37.029,3096,39353,0.16,119,57,202,39.863,9.23
1477,167,48,13.19,1,,,85,59742,3307,4450.0,24,19674,66120,52.35,0.28,1368,16.09,0.707,0.364,0.615,3553,81111,12507,7.907,1568,9077,0.3,30,7,225,8.418,2.363
1817,167,48,17.27,1,,,75,70068,3899,4266.0,27,22679,78671,56.88,0.36,1715,22.87,0.707,0.364,0.615,4288,90836,19270,10.341,1807,11768,0.3,53,18,225,10.987,3.377
1981,149,46,25.89,1,,,139,184077,12534,6808.0,21,59356,206391,48.98,0.15,1821,13.1,0.683,0.325,0.59,3134,198859,23791,14.972,2088,15583,0.23,115,43,202,16.168,5.327
1951,167,48,23.69,1,,,132,161357,10877,6999.0,24,53069,177479,53.02,0.18,1795,13.6,0.707,0.364,0.615,4557,176814,21046,13.666,2212,14228,0.22,44,16,225,14.909,4.544
2206,165,48,18.06,1,,,127,73173,4546,6542.0,23,24123,80959,51.51,0.18,2056,16.19,0.707,0.359,0.615,3438,103085,16577,11.03,1607,10756,0.27,28,9,223,11.69,3.091
1556,149,46,16.04,1,,,47,44499,2133,3940.0,29,14760,49851,83.83,0.62,1480,31.49,0.683,0.325,0.59,4352,72798,20995,10.897,1591,11043,0.28,46,19,202,11.408,2.523
4975,149,46,66.29,1,,,570,538727,35787,38418.0,103,178636,615660,67.4,0.18,4302,7.55,0.683,0.325,0.59,3929,780910,72525,40.685,3096,39403,0.16,119,57,202,43.442,10.13
2126,167,48,19.37,1,,,154,112080,6483,8443.0,27,36395,125267,54.82,0.18,1945,12.63,0.707,0.364,0.615,4402,142886,17690,11.258,2034,12258,0.27,96,21,225,11.996,3.52
2126,167,48,18.83,1,,,154,112080,6483,8443.0,27,36395,125267,54.82,0.18,1945,12.63,0.707,0.364,0.615,4402,142886,17690,10.629,2034,12258,0.27,96,21,225,11.521,3.378
2126,167,48,20.27,1,,,154,112080,6483,8443.0,27,36395,125267,54.82,0.18,1945,12.63,0.707,0.364,0.615,4402,142886,17690,11.657,2034,12258,0.27,96,21,225,12.53,3.752
1817,167,48,16.92,1,,,75,70068,3899,4266.0,27,22679,78671,56.88,0.36,1715,22.87,0.707,0.364,0.615,4288,90836,19270,10.675,1807,11779,0.3,53,18,225,11.251,2.979
1556,149,46,18.55,1,,,47,44499,2133,3940.0,29,14760,49851,83.83,0.62,1480,31.49,0.683,0.325,0.59,4352,72798,20995,12.281,1591,11523,0.3,46,19,202,12.82,3.178
1981,149,46,24.09,1,,,139,184077,12534,6808.0,21,59356,206391,48.98,0.15,1821,13.1,0.683,0.325,0.59,3134,198859,23791,13.355,2088,15489,0.23,115,43,202,14.665,5.131
2126,167,48,19.89,1,,,154,112080,6483,8443.0,27,36395,125267,54.82,0.18,1945,12.63,0.707,0.364,0.615,4402,142886,17690,10.986,2034,12258,0.27,96,21,225,11.827,3.782
1951,167,48,22.27,1,,,132,161357,10877,6999.0,24,53069,177479,53.02,0.18,1795,13.6,0.707,0.364,0.615,4557,176814,21046,12.795,2212,14244,0.22,44,16,225,13.872,4.219
1981,149,46,26.66,1,,,139,184077,12534,6808.0,21,59356,206391,48.98,0.15,1821,13.1,0.683,0.325,0.59,3134,198859,23791,15.335,2088,15509,0.23,115,43,202,16.598,5.422
2206,165,48,16.47,1,,,127,73173,4546,6542.0,23,24123,80959,51.51,0.18,2056,16.19,0.707,0.359,0.615,3438,103085,16577,10.194,1607,10629,0.27,28,9,223,10.819,2.652
1951,167,48,22.11,1,,,132,161357,10877,6999.0,24,53069,177479,53.02,0.18,1795,13.6,0.707,0.364,0.615,4557,176814,21046,12.609,2212,14244,0.22,44,16,225,13.828,4.256
1981,149,46,24.62,1,,,139,184077,12534,6808.0,21,59356,206391,48.98,0.15,1821,13.1,0.683,0.325,0.59,3134,198859,23791,14.011,2088,15459,0.23,115,43,202,15.251,5.194
1981,149,46,27.34,1,,,139,184077,12534,6808.0,21,59356,206391,48.98,0.15,1821,13.1,0.683,0.325,0.59,3134,198859,23791,15.536,2088,15326,0.22,115,43,202,16.929,5.997
5861,167,48,56.39,1,,,591,570993,39705,38902.0,23,184509,651183,65.82,0.04,5247,8.88,0.707,0.364,0.615,3926,966905,47764,33.558,2334,27641,0.13,104,48,225,36.258,8.968
