NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
434,99,28,2.42,1,,,25,6906,244,643.0,8,2410,7676,25.72,0.32,401,16.04,0.5,0.243,0.452,890,5319,453,1.06,247,462,0.18,12,5,132,1.167,0.688
339,99,28,3.74,1,,,26,15130,1006,647.0,5,5299,16794,24.88,0.19,308,11.85,0.5,0.243,0.452,1021,6903,380,1.477,231,320,0.07,40,15,132,1.707,1.233
316,99,28,2.6,1,,,25,8295,460,580.0,5,2902,9260,23.2,0.2,286,11.44,0.5,0.243,0.452,926,4325,207,1.0,217,286,0.12,18,7,132,1.202,0.726
339,99,28,3.57,1,,,26,15130,1006,647.0,5,5299,16794,24.88,0.19,308,11.85,0.5,0.243,0.452,1021,6903,380,1.255,231,312,0.07,40,15,132,1.544,1.187
438,83,26,3.08,1,,,28,7413,415,829.0,4,2593,8278,29.61,0.14,406,14.5,0.471,0.203,0.419,628,6297,706,1.339,285,779,0.23,12,6,111,1.553,0.856
276,99,28,3.38,1,,,18,17686,1356,432.0,4,6109,19725,24.0,0.22,254,14.11,0.5,0.243,0.452,874,7482,203,1.141,214,335,0.07,43,21,132,1.435,1.11
438,83,26,3.0,1,,,28,7129,388,829.0,4,2518,7975,29.61,0.14,406,14.5,0.471,0.203,0.419,628,6179,700,1.374,283,664,0.21,13,6,111,1.581,0.852
339,99,28,3.56,1,,,26,15130,1006,647.0,5,5299,16794,24.88,0.19,308,11.85,0.5,0.243,0.452,1021,6903,380,1.26,231,332,0.07,40,15,132,1.539,1.144
377,99,28,2.7,1,,,23,8425,406,576.0,6,2848,9537,25.04,0.26,348,15.13,0.5,0.243,0.452,982,4185,330,1.205,225,370,0.12,32,11,132,1.341,0.728
293,99,28,3.67,1,,,17,18432,1417,415.0,5,6353,20602,24.41,0.29,271,15.94,0.5,0.243,0.452,918,7677,222,1.204,216,343,0.07,44,22,132,1.52,1.31
301,99,28,3.86,1,,,21,19864,1531,499.0,5,6889,22159,23.76,0.24,275,13.1,0.5,0.243,0.452,911,8637,218,1.436,214,369,0.07,47,21,132,1.757,1.155
438,83,26,3.19,1,,,28,7413,415,829.0,4,2593,8278,29.61,0.14,406,14.5,0.471,0.203,0.419,628,6297,706,1.483,285,781,0.23,12,6,111,1.726,0.827
339,99,28,3.64,1,,,26,15130,1006,647.0,5,5299,16794,24.88,0.19,308,11.85,0.5,0.243,0.452,1021,6903,380,1.361,231,320,0.07,40,15,132,1.663,1.103
449,99,28,2.97,1,,,29,9368,461,746.0,8,3294,10441,25.72,0.28,412,14.21,0.5,0.243,0.452,924,6250,474,1.207,254,581,0.18,20,7,132,1.42,0.753
389,99,28,3.49,1,,,25,8847,490,678.0,5,3008,10027,27.12,0.2,359,14.36,0.5,0.243,0.452,943,5587,658,1.495,256,718,0.19,26,10,132,1.735,1.059
344,99,28,2.52,1,,,27,6721,310,703.0,4,2292,7605,26.04,0.15,313,11.59,0.5,0.243,0.452,1034,3590,341,0.987,237,453,0.19,25,9,132,1.163,0.733
438,83,26,3.27,1,,,28,7413,415,829.0,4,2593,8278,29.61,0.14,406,14.5,0.471,0.203,0.419,628,6297,706,1.478,285,783,0.23,12,6,111,1.661,0.903
301,99,28,3.76,1,,,21,19864,1531,499.0,5,6889,22159,23.76,0.24,275,13.1,0.5,0.243,0.452,911,8637,218,1.311,214,369,0.07,47,21,132,1.628,1.231
301,99,28,4.1,1,,,21,19864,1531,499.0,5,6889,22159,23.76,0.24,275,13.1,0.5,0.243,0.452,911,8637,218,1.337,214,369,0.07,47,21,132,1.719,1.386
