NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2576,141,44,25.92,1,,,110,135039,8040,5389.0,144,44311,151459,48.99,1.31,2322,21.11,0.684,0.316,0.579,4198,217579,48307,17.609,6416,26695,0.33,97,33,187,18.552,3.947
2195,141,44,22.08,1,,,96,91694,5689,4910.0,120,30524,101420,51.15,1.25,1979,20.61,0.684,0.316,0.579,4308,143585,39822,15.163,5627,22731,0.36,28,9,187,15.947,3.069
3049,141,44,26.79,1,,,127,131404,8154,6375.0,173,44085,151041,50.2,1.36,2749,21.65,0.684,0.316,0.579,3733,224837,51104,18.222,4802,23957,0.29,124,29,187,19.082,3.928
1765,141,44,19.29,1,,,77,51618,2870,3773.0,91,16994,58191,49.0,1.18,1597,20.74,0.684,0.316,0.579,6243,97743,43015,13.513,5353,19595,0.4,60,13,187,14.076,2.612
1982,141,44,18.8,1,,,45,32571,1685,4578.0,86,10834,36714,101.73,1.91,1851,41.13,0.684,0.316,0.579,2988,67411,34800,13.018,5080,20610,0.5,37,11,187,13.453,2.377
1931,141,44,15.7,1,,,77,40696,2184,3815.0,112,13566,45329,49.55,1.45,1742,22.62,0.684,0.316,0.579,4491,77075,26475,10.898,4979,16039,0.42,19,6,187,11.346,2.119
1888,141,44,16.1,1,,,72,46836,2550,4145.0,89,15454,52812,57.57,1.24,1727,23.99,0.684,0.316,0.579,3790,88707,32045,11.05,6110,19756,0.47,42,10,187,11.638,2.218
2505,141,44,26.1,1,,,82,92871,5489,5109.0,117,29975,106229,62.3,1.43,2306,28.12,0.684,0.316,0.579,4243,197311,53102,18.412,4539,22582,0.34,75,20,187,19.185,3.405
2037,141,44,18.18,1,,,69,49621,2478,4249.0,80,16837,55226,61.58,1.16,1888,27.36,0.684,0.316,0.579,4708,95099,33418,12.898,5554,19961,0.42,24,6,187,13.398,2.424
2195,141,44,21.25,1,,,96,91694,5689,4910.0,120,30524,101420,51.15,1.25,1979,20.61,0.684,0.316,0.579,4308,143585,39822,14.263,5627,22738,0.36,28,9,187,14.956,3.168
