NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1198,113,36,8.82,1,,,65,20715,1708,3573.0,15,6306,23483,54.97,0.23,1118,17.2,0.583,0.265,0.529,1658,30533,6078,5.009,1863,5192,0.42,14,5,152,5.362,1.637
794,113,36,6.89,1,,,40,14102,1082,2012.0,13,4450,15902,50.3,0.32,741,18.52,0.583,0.265,0.529,1793,21182,5251,3.819,1479,4062,0.4,14,4,152,4.106,1.423
1039,113,36,10.54,1,,,43,34556,2600,2255.0,15,10996,38768,52.44,0.35,981,22.81,0.583,0.265,0.529,1659,49551,8435,6.349,1589,5991,0.32,48,15,152,6.777,2.004
998,113,36,8.22,1,,,46,19653,1555,2393.0,14,6069,22223,52.02,0.3,938,20.39,0.583,0.265,0.529,1886,29979,6906,4.947,1468,4958,0.37,19,6,152,5.232,1.572
1039,113,36,11.56,1,,,43,34556,2600,2255.0,15,10996,38768,52.44,0.35,981,22.81,0.583,0.265,0.529,1659,49551,8435,7.183,1589,5977,0.32,48,15,152,7.678,2.011
1042,113,36,9.95,1,,,55,29858,2287,3001.0,14,9359,33489,54.56,0.25,973,17.69,0.583,0.265,0.529,1507,43174,6992,5.836,1500,5182,0.35,20,7,152,6.22,1.885
915,113,36,8.07,1,,,47,16294,1260,2398.0,14,5121,18366,51.02,0.3,854,18.17,0.583,0.265,0.529,2063,25025,5786,4.625,1544,4393,0.39,14,5,152,4.96,1.544
915,113,36,7.59,1,,,47,16294,1260,2398.0,14,5121,18366,51.02,0.3,854,18.17,0.583,0.265,0.529,2063,25025,5786,4.175,1544,4395,0.39,14,5,152,4.482,1.568
2207,129,38,17.29,1,,,125,122592,10178,7691.0,20,40761,138594,61.53,0.16,2062,16.5,0.611,0.303,0.559,2067,212720,9434,9.948,1531,6433,0.15,60,25,173,10.664,3.24
794,113,36,7.47,1,,,40,14102,1082,2012.0,13,4450,15902,50.3,0.32,741,18.52,0.583,0.265,0.529,1793,21182,5251,4.317,1479,4062,0.4,14,4,152,4.616,1.453
2207,129,38,17.9,1,,,125,122592,10178,7691.0,20,40761,138594,61.53,0.16,2062,16.5,0.611,0.303,0.559,2067,212720,9434,10.215,1531,6433,0.15,60,25,173,11.134,3.285
886,113,36,7.88,1,,,43,15930,1247,2222.0,13,5018,17961,51.67,0.3,830,19.3,0.583,0.265,0.529,1911,23649,6055,4.595,1428,4258,0.35,13,4,152,4.849,1.606
1303,129,38,14.23,1,,,70,46209,3820,4367.0,15,15292,52067,62.39,0.21,1218,17.4,0.611,0.303,0.559,1352,84436,12547,8.925,2088,7388,0.32,33,13,173,9.466,2.385
1039,113,36,11.41,1,,,43,34556,2600,2255.0,15,10996,38768,52.44,0.35,981,22.81,0.583,0.265,0.529,1659,49551,8435,6.833,1589,5989,0.32,48,15,152,7.271,2.258
1235,113,36,9.58,1,,,34,18955,1294,3024.0,14,6127,21416,88.94,0.41,1187,34.91,0.583,0.265,0.529,822,28436,7486,5.889,1872,5818,0.4,33,11,152,6.127,1.78
1235,113,36,8.57,1,,,34,18955,1294,3024.0,14,6127,21416,88.94,0.41,1187,34.91,0.583,0.265,0.529,822,28436,7486,5.168,1872,5818,0.4,33,11,152,5.494,1.563
1039,113,36,10.95,1,,,43,34556,2600,2255.0,15,10996,38768,52.44,0.35,981,22.81,0.583,0.265,0.529,1659,49551,8435,6.593,1589,5986,0.32,48,15,152,7.049,2.065
1022,113,36,8.87,1,,,47,20938,1656,2438.0,13,6501,23662,51.87,0.28,962,20.47,0.583,0.265,0.529,1886,31935,6951,5.246,1456,5029,0.37,15,5,152,5.58,1.785
915,113,36,7.21,1,,,47,16294,1260,2398.0,14,5121,18366,51.02,0.3,854,18.17,0.583,0.265,0.529,2063,25025,5786,4.1,1544,4399,0.39,14,5,152,4.401,1.425
915,113,36,7.5,1,,,47,16294,1260,2398.0,14,5121,18366,51.02,0.3,854,18.17,0.583,0.265,0.529,2063,25025,5786,4.336,1544,4393,0.39,14,5,152,4.555,1.558
1039,113,36,10.27,1,,,43,34556,2600,2255.0,15,10996,38768,52.44,0.35,981,22.81,0.583,0.265,0.529,1659,49551,8435,6.222,1589,5995,0.32,48,15,152,6.709,1.874
1235,113,36,8.01,1,,,34,18955,1294,3024.0,14,6127,21416,88.94,0.41,1187,34.91,0.583,0.265,0.529,822,28436,7486,5.035,1872,5818,0.4,33,11,152,5.342,1.263
787,113,36,7.69,1,,,38,15159,1267,1889.0,13,4636,17170,49.71,0.34,736,19.37,0.583,0.265,0.529,1793,21915,5527,4.34,1429,4275,0.4,15,5,152,4.607,1.789
1039,113,36,9.21,1,,,43,34556,2600,2255.0,15,10996,38768,52.44,0.35,981,22.81,0.583,0.265,0.529,1659,49551,8435,5.335,1589,5993,0.32,48,15,152,5.726,1.913
1039,113,36,11.0,1,,,43,34556,2600,2255.0,15,10996,38768,52.44,0.35,981,22.81,0.583,0.265,0.529,1659,49551,8435,6.697,1589,5991,0.32,48,15,152,7.202,2.026
1039,113,36,10.55,1,,,43,34556,2600,2255.0,15,10996,38768,52.44,0.35,981,22.81,0.583,0.265,0.529,1659,49551,8435,6.386,1589,5984,0.32,48,15,152,6.829,2.092
1235,113,36,8.34,1,,,34,18955,1294,3024.0,14,6127,21416,88.94,0.41,1187,34.91,0.583,0.265,0.529,822,28436,7486,5.148,1872,5818,0.4,33,11,152,5.506,1.417
1042,113,36,8.98,1,,,55,29858,2287,3001.0,14,9359,33489,54.56,0.25,973,17.69,0.583,0.265,0.529,1507,43174,6992,5.023,1500,5178,0.35,20,7,152,5.356,1.919
1158,113,36,11.7,1,,,55,58966,4748,3108.0,13,19608,66552,56.51,0.24,1090,19.82,0.583,0.265,0.529,1507,90401,8735,7.1,1603,6305,0.26,44,15,152,7.594,2.075
1235,113,36,8.63,1,,,34,18955,1294,3024.0,14,6127,21416,88.94,0.41,1187,34.91,0.583,0.265,0.529,822,28436,7486,5.007,1872,5818,0.4,33,11,152,5.401,1.665
