NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
382,96,28,3.09,1,,,19,6354,404,820.0,3,2125,7178,43.16,0.16,360,18.95,0.471,0.231,0.438,599,5255,750,1.452,277,785,0.25,20,6,127,1.614,0.925
382,96,28,2.92,1,,,19,6354,404,820.0,3,2125,7178,43.16,0.16,360,18.95,0.471,0.231,0.438,599,5255,750,1.268,277,785,0.25,20,6,127,1.461,0.895
333,96,28,3.02,1,,,19,11828,770,526.0,4,3910,13199,27.68,0.21,310,16.32,0.471,0.231,0.438,810,4605,276,1.039,231,330,0.1,35,12,127,1.274,1.057
382,96,28,2.76,1,,,19,6354,404,820.0,3,2125,7178,43.16,0.16,360,18.95,0.471,0.231,0.438,599,5255,750,1.251,277,785,0.25,20,6,127,1.382,0.707
274,96,28,2.23,1,,,15,4827,270,438.0,2,1586,5490,29.2,0.13,257,17.13,0.471,0.231,0.438,825,2487,276,0.884,230,339,0.19,27,7,127,1.049,0.721
226,96,28,1.72,1,,,13,4042,264,332.0,2,1321,4554,25.54,0.15,211,16.23,0.471,0.231,0.438,675,2061,114,0.667,213,140,0.12,11,4,127,0.814,0.544
226,96,28,1.99,1,,,13,5043,336,332.0,2,1670,5636,25.54,0.15,211,16.23,0.471,0.231,0.438,675,2340,121,0.662,213,206,0.14,12,4,127,0.8,0.696
294,80,26,2.7,1,,,17,5707,356,508.0,2,1828,6536,29.88,0.12,275,16.18,0.441,0.193,0.406,467,3064,364,1.018,251,355,0.16,32,9,106,1.269,0.872
382,96,28,3.49,1,,,19,6354,404,820.0,3,2125,7178,43.16,0.16,360,18.95,0.471,0.231,0.438,599,5255,750,1.603,277,785,0.25,20,6,127,1.804,1.043
333,96,28,3.34,1,,,19,11828,770,526.0,4,3910,13199,27.68,0.21,310,16.32,0.471,0.231,0.438,810,4605,276,0.99,231,330,0.1,35,12,127,1.312,1.192
382,96,28,3.06,1,,,19,6354,404,820.0,3,2125,7178,43.16,0.16,360,18.95,0.471,0.231,0.438,599,5255,750,1.348,277,785,0.25,20,6,127,1.489,0.923
333,96,28,3.37,1,,,19,11828,770,526.0,4,3910,13199,27.68,0.21,310,16.32,0.471,0.231,0.438,810,4605,276,1.144,231,334,0.1,35,12,127,1.392,1.091
226,96,28,2.12,1,,,13,5043,336,332.0,2,1670,5636,25.54,0.15,211,16.23,0.471,0.231,0.438,675,2340,121,0.662,213,206,0.14,12,4,127,0.848,0.763
306,96,28,2.68,1,,,17,6954,428,505.0,2,2260,7933,29.71,0.12,287,16.88,0.471,0.231,0.438,758,3593,387,0.968,251,449,0.17,34,10,127,1.178,0.888
266,96,28,3.08,1,,,15,11332,812,383.0,3,3828,12786,25.53,0.2,248,16.53,0.471,0.231,0.438,728,4246,178,1.031,213,268,0.09,48,18,127,1.232,1.151
333,96,28,3.51,1,,,19,11828,770,526.0,4,3910,13199,27.68,0.21,310,16.32,0.471,0.231,0.438,810,4605,276,1.178,231,328,0.1,35,12,127,1.425,1.26
333,96,28,3.59,1,,,19,11828,770,526.0,4,3910,13199,27.68,0.21,310,16.32,0.471,0.231,0.438,810,4605,276,1.279,231,330,0.1,35,12,127,1.514,1.27
