NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,656,222,2.57,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.287,203,7,0.11,10,5,627,0.518,1.25
2,656,222,2.5,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.297,203,7,0.11,10,5,627,0.503,1.284
2,656,222,2.81,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.332,203,7,0.11,10,5,627,0.547,1.46
2,656,222,2.5,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.312,203,7,0.11,10,5,627,0.556,1.295
2,656,222,2.63,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.339,203,7,0.11,10,5,627,0.603,1.211
2,656,222,2.43,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.309,203,7,0.11,10,5,627,0.576,1.176
2,656,222,2.58,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.321,203,7,0.11,10,5,627,0.493,1.361
2,656,222,2.53,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.257,203,7,0.11,10,5,627,0.547,1.253
2,656,222,2.52,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.32,203,7,0.11,10,5,627,0.555,1.272
2,656,222,2.51,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.259,203,7,0.11,10,5,627,0.535,1.266
2,656,222,2.43,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.265,203,7,0.11,10,5,627,0.532,1.176
2,656,222,2.52,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.303,203,7,0.11,10,5,627,0.533,1.208
2,656,222,2.53,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.332,203,7,0.11,10,5,627,0.624,1.18
2,656,222,2.57,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.292,203,7,0.11,10,5,627,0.558,1.261
2,656,222,2.53,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.281,203,7,0.11,10,5,627,0.56,1.172
2,656,222,2.49,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.309,203,7,0.11,10,5,627,0.551,1.151
2,656,222,2.61,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.281,203,7,0.11,10,5,627,0.55,1.301
2,656,222,2.51,1,,,2,3495,734,4.0,0,11,4236,2.0,0.0,0,0.0,0.529,0.48,0.457,1435,10,6,0.263,203,7,0.11,10,5,627,0.51,1.254
