NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6,389,208,9.24,1,,,25,6460,1453,53.0,3,263,8142,2.12,0.12,0,0.0,1.0,1.0,1.0,2598,780,550,5.169,110042,13183,2.03,13,4,355,5.449,1.987
6,389,208,8.96,1,,,25,6460,1453,53.0,3,263,8142,2.12,0.12,0,0.0,1.0,1.0,1.0,2598,780,550,5.135,110042,13183,2.03,13,4,355,5.414,1.843
6,389,208,10.73,1,,,25,6460,1453,53.0,3,263,8142,2.12,0.12,0,0.0,1.0,1.0,1.0,2598,780,550,6.056,110042,13183,2.03,13,4,355,6.368,2.35
6,389,208,9.94,1,,,25,6460,1453,53.0,3,263,8142,2.12,0.12,0,0.0,1.0,1.0,1.0,2598,780,550,5.77,110042,13183,2.03,13,4,355,6.042,2.092
6,389,208,9.48,1,,,25,6460,1453,53.0,3,263,8142,2.12,0.12,0,0.0,1.0,1.0,1.0,2598,780,550,5.348,110042,13183,2.03,13,4,355,5.671,1.998
6,389,208,10.0,1,,,25,6460,1453,53.0,3,263,8142,2.12,0.12,0,0.0,1.0,1.0,1.0,2598,780,550,5.566,110042,13183,2.03,13,4,355,5.943,2.166
6,389,208,9.41,1,,,25,6460,1453,53.0,3,263,8142,2.12,0.12,0,0.0,1.0,1.0,1.0,2598,780,550,5.272,110042,13183,2.03,13,4,355,5.572,1.916
6,389,208,10.63,1,,,25,6460,1453,53.0,3,263,8142,2.12,0.12,0,0.0,1.0,1.0,1.0,2598,780,550,6.378,110042,13183,2.03,13,4,355,6.693,2.143
6,389,208,10.95,1,,,25,6460,1453,53.0,3,263,8142,2.12,0.12,0,0.0,1.0,1.0,1.0,2598,780,550,6.551,110042,13183,2.03,13,4,355,6.872,2.145
6,389,208,10.19,1,,,25,6460,1453,53.0,3,263,8142,2.12,0.12,0,0.0,1.0,1.0,1.0,2598,780,550,5.767,110042,13183,2.03,13,4,355,6.085,2.261
6,389,208,9.74,1,,,25,6460,1453,53.0,3,263,8142,2.12,0.12,0,0.0,1.0,1.0,1.0,2598,780,550,5.607,110042,13183,2.03,13,4,355,5.903,1.929
