NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,1556,1536,898.51,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.24,202,0,0.0,401,225,1817,2.107,26.893
0,1556,1536,898.45,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.219,202,0,0.0,401,225,1817,1.799,27.101
0,1556,1536,898.5,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.237,202,0,0.0,401,225,1817,1.694,27.389
0,1556,1536,898.68,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.208,202,0,0.0,401,225,1817,1.65,26.307
0,1556,1536,898.85,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.305,202,0,0.0,401,225,1817,1.816,26.682
0,1556,1536,898.28,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.271,202,0,0.0,401,225,1817,1.994,28.213
0,1556,1536,898.33,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.251,202,0,0.0,401,225,1817,1.816,28.024
0,1556,1536,898.82,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.25,202,0,0.0,401,225,1817,1.727,26.566
0,1556,1536,898.58,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.208,202,0,0.0,401,225,1817,2.116,27.709
0,1556,1536,898.73,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.224,202,0,0.0,401,225,1817,1.826,27.072
0,1556,1536,898.42,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.248,202,0,0.0,401,225,1817,1.68,28.577
0,1556,1536,898.63,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.236,202,0,0.0,401,225,1817,1.667,28.11
0,1556,1536,898.59,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.611,202,0,0.0,401,225,1817,2.169,27.121
0,1556,1536,898.82,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.293,202,0,0.0,401,225,1817,2.117,26.989
0,1556,1536,898.39,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.325,202,0,0.0,401,225,1817,2.141,28.298
0,1556,1536,898.24,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.195,202,0,0.0,401,225,1817,1.639,29.219
0,1556,1536,898.58,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.25,202,0,0.0,401,225,1817,1.868,29.416
0,1556,1536,898.29,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.252,202,0,0.0,401,225,1817,1.45,27.982
0,1556,1536,898.18,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.287,202,0,0.0,401,225,1817,2.302,29.084
0,1556,1536,898.66,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.221,202,0,0.0,401,225,1817,1.679,28.375
0,1556,1536,898.32,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.612,202,0,0.0,401,225,1817,2.071,28.653
0,1556,1536,898.92,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.226,202,0,0.0,401,225,1817,1.809,26.668
0,1556,1536,898.25,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.238,202,0,0.0,401,225,1817,1.657,29.385
0,1556,1536,898.6,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.225,202,0,0.0,401,225,1817,1.576,27.233
0,1556,1536,898.54,0,,,1,93897,20544,1.0,0,97,114538,1.0,0.0,0,0.0,0.875,0.986,0.999,93995,,,0.227,202,0,0.0,401,225,1817,2.129,29.298
