NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,361,20,0.64,1,,,1,113,10,2.0,0,5,128,2.0,0.0,0,0.0,0.296,0.323,0.182,81,3,2,0.056,202,0,0.0,7,4,81,0.088,0.419
1,361,20,0.6,1,,,1,113,10,2.0,0,5,128,2.0,0.0,0,0.0,0.296,0.323,0.182,81,3,2,0.061,202,0,0.0,7,4,81,0.097,0.399
1,361,20,0.6,1,,,1,113,10,2.0,0,5,128,2.0,0.0,0,0.0,0.296,0.323,0.182,81,3,2,0.083,202,0,0.0,7,4,81,0.117,0.4
1,361,20,0.65,1,,,1,113,10,2.0,0,5,128,2.0,0.0,0,0.0,0.296,0.323,0.182,81,3,2,0.095,202,0,0.0,7,4,81,0.135,0.404
1,361,20,0.64,1,,,1,113,10,2.0,0,5,128,2.0,0.0,0,0.0,0.296,0.323,0.182,81,3,2,0.073,202,0,0.0,7,4,81,0.1,0.437
1,361,20,0.6,1,,,1,113,10,2.0,0,5,128,2.0,0.0,0,0.0,0.296,0.323,0.182,81,3,2,0.078,202,0,0.0,7,4,81,0.093,0.399
1,361,20,0.61,1,,,1,113,10,2.0,0,5,128,2.0,0.0,0,0.0,0.296,0.323,0.182,81,3,2,0.063,202,0,0.0,7,4,81,0.097,0.392
1,361,20,0.66,1,,,1,113,10,2.0,0,5,128,2.0,0.0,0,0.0,0.296,0.323,0.182,81,3,2,0.087,202,0,0.0,7,4,81,0.117,0.443
1,361,20,0.61,1,,,1,113,10,2.0,0,5,128,2.0,0.0,0,0.0,0.296,0.323,0.182,81,3,2,0.07,202,0,0.0,7,4,81,0.103,0.384
1,361,20,0.64,1,,,1,113,10,2.0,0,5,128,2.0,0.0,0,0.0,0.296,0.323,0.182,81,3,2,0.095,202,0,0.0,7,4,81,0.151,0.397
1,361,20,0.58,1,,,1,113,10,2.0,0,5,128,2.0,0.0,0,0.0,0.296,0.323,0.182,81,3,2,0.075,202,0,0.0,7,4,81,0.107,0.362
