NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,563,24,0.83,1,,,2,196,17,3.0,0,7,218,1.5,0.0,0,0.0,0.5,0.757,0.444,113,4,2,0.085,202,0,0.0,6,3,101,0.142,0.577
1,563,24,0.85,1,,,2,196,17,3.0,0,7,218,1.5,0.0,0,0.0,0.5,0.757,0.444,113,4,2,0.094,202,0,0.0,6,3,101,0.185,0.536
1,563,24,0.83,1,,,2,196,17,3.0,0,7,218,1.5,0.0,0,0.0,0.5,0.757,0.444,113,4,2,0.11,202,0,0.0,6,3,101,0.185,0.52
1,563,24,0.9,1,,,2,196,17,3.0,0,7,218,1.5,0.0,0,0.0,0.5,0.757,0.444,113,4,2,0.11,202,0,0.0,6,3,101,0.15,0.62
1,563,24,0.82,1,,,2,196,17,3.0,0,7,218,1.5,0.0,0,0.0,0.5,0.757,0.444,113,4,2,0.099,202,0,0.0,6,3,101,0.138,0.529
1,563,24,0.86,1,,,2,196,17,3.0,0,7,218,1.5,0.0,0,0.0,0.5,0.757,0.444,113,4,2,0.076,202,0,0.0,6,3,101,0.138,0.578
1,563,24,0.85,1,,,2,196,17,3.0,0,7,218,1.5,0.0,0,0.0,0.5,0.757,0.444,113,4,2,0.099,202,0,0.0,6,3,101,0.156,0.551
1,563,24,0.84,1,,,2,196,17,3.0,0,7,218,1.5,0.0,0,0.0,0.5,0.757,0.444,113,4,2,0.095,202,0,0.0,6,3,101,0.154,0.532
1,563,24,0.86,1,,,2,196,17,3.0,0,7,218,1.5,0.0,0,0.0,0.5,0.757,0.444,113,4,2,0.093,202,0,0.0,6,3,101,0.163,0.545
1,563,24,0.86,1,,,2,196,17,3.0,0,7,218,1.5,0.0,0,0.0,0.5,0.757,0.444,113,4,2,0.092,202,0,0.0,6,3,101,0.154,0.562
1,563,24,0.87,1,,,2,196,17,3.0,0,7,218,1.5,0.0,0,0.0,0.5,0.757,0.444,113,4,2,0.078,202,0,0.0,6,3,101,0.141,0.533
1,563,24,0.96,1,,,2,196,17,3.0,0,7,218,1.5,0.0,0,0.0,0.5,0.757,0.444,113,4,2,0.116,202,0,0.0,6,3,101,0.154,0.632
1,563,24,0.81,1,,,2,196,17,3.0,0,7,218,1.5,0.0,0,0.0,0.5,0.757,0.444,113,4,2,0.09,202,0,0.0,6,3,101,0.149,0.522
1,563,24,0.85,1,,,2,196,17,3.0,0,7,218,1.5,0.0,0,0.0,0.5,0.757,0.444,113,4,2,0.121,202,0,0.0,6,3,101,0.178,0.508
